pair,error_percent
AUD_CAD,-0.0031281455116460876
AUD_CHF,-0.013562324977427083
AUD_EUR,0.008145296611707698
AUD_GBP,0.14212453975497105
AUD_JPY,-0.03828073307646594
AUD_NZD,-0.0063054724403540825
AUD_USD,-0.11538352509527787
BHD_INR,0.05067422302004555
BYN_USD,1.6353597554206702e-13
CAD_AUD,0.012336955542707523
CAD_CHF,-0.017667659255361078
CAD_COP,0.32913323762251445
CAD_EUR,0.024260075549278757
CAD_GBP,0.12739093738135995
CAD_JPY,-0.025345064811553034
CAD_NZD,-0.0019591746818778282
CAD_USD,-0.12446821114290196
CHF_AUD,0.007718336811814695
CHF_CAD,0.007226556296083595
CHF_EUR,0.016843152290683144
CHF_GBP,0.13950487709126685
CHF_JPY,-0.02373211298201398
CHF_NZD,0.010780537431807862
CHF_USD,-0.11507661614645599
CLP_USD,5.4249961029427474e-05
CNY_MNT,0.006408876798522613
CNY_USD,-0.01851812427364397
COP_USD,0.6720243256091959
CZK_PLN,0.09694696546728228
CZK_USD,-0.048414226826440206
DKK_USD,-0.001092996919179673
EGP_USD,-0.1780258813203696
EUR_AMD,-0.031640459431160034
EUR_AUD,-0.00961575424252004
EUR_AZN,-0.0014614294880538833
EUR_CAD,0.15055992289368128
EUR_CHF,-0.03249415277270391
EUR_GBP,0.12069828287210656
EUR_JPY,-0.04543806417500058
EUR_NZD,-0.012326972753082076
EUR_TJS,0.03973309330990298
EUR_USD,0.02412726439247098
FJD_USD,0.32455291936005237
GBP_AUD,-0.12695297828976448
GBP_CAD,-0.14006092249930413
GBP_CHF,-0.13962115640552966
GBP_EUR,-0.12024258956290235
GBP_JPY,-0.17216310621915235
GBP_NPR,-0.12905934928699866
GBP_NZD,-0.1294401703372039
GBP_USD,0.10815540572946143
GEL_RUB,-4.767630235860408e-13
GHS_USD,0.06783069049087836
HKD_USD,-0.0007035850262921968
HUF_EUR,-0.04198465411854032
HUF_USD,0.24934826949729502
IDR_USD,-0.07329557118471028
ILS_BGN,-0.3219089135048924
ILS_COP,-0.096728102389065
ILS_PEN,0.5086452156040864
ILS_UAH,-0.19456754503166626
ILS_USD,-0.5394062415593079
ILS_UYU,-0.3526116862338989
INR_USD,0.027033824950372546
IQD_USD,-1.1060963925510463
IRR_USD,-1.850140160485293e-13
JOD_EUR,0.054886052774988134
JOD_GBP,0.15314540065103247
JOD_USD,-0.10364850070203406
JPY_AUD,-0.03269711079160213
JPY_CAD,0.19259024469658395
JPY_CHF,0.16576928178386668
JPY_EUR,0.028754614180987417
JPY_GBP,-0.6613987015552124
JPY_NZD,-0.025318009848875056
JPY_USD,0.05446972774427397
KGS_RUB,-5.458924801085058e-13
KRW_USD,-1.939840732050264e-06
KWD_EUR,0.10877308030452647
KWD_MYR,-0.027211306336421034
KWD_USD,-0.040793428865850835
KYD_USD,-9.249314976924319e-13
MDL_RUB,0.1694593132702056
MXN_USD,-0.004297655032125587
MYR_USD,-0.013591437675125422
NIO_USD,5.691658628049774e-07
NOK_USD,-0.0016716764870913865
NZD_AUD,-0.0009664735012961025
NZD_CAD,0.0014739408105688431
NZD_CHF,-0.023615686325417096
NZD_EUR,0.00796319420064511
NZD_GBP,0.12917743984779742
NZD_JPY,-0.04608328449835761
NZD_USD,-0.10992599377391626
PEN_USD,-1.0387426294393798
PHP_USD,2.1770000424152084e-06
PLN_UAH,0.19241829415835054
PLN_USD,-0.14608775841875424
PYG_USD,0.9224513989576268
RUB_AMD,0.08707109330533414
RUB_BRL,0.0723211533018898
RUB_USD,0.14258293983869247
RUB_VND,0.07130742985515282
SAR_USD,0.00011923385120016015
SDR_RUB,-0.07551919961866824
SDR_TRY,0.07546221115742975
SGD_USD,-0.001316544899307832
THB_GBP,-1.2614714934411246
THB_USD,0.6250897077858303
TJS_RUB,0.07777622191616844
TRY_UAH,0.25106290057531844
TRY_USD,-0.08743198452428855
TWD_USD,-2.107400521058501e-06
UAH_KZT,-0.17198277662083433
UAH_PLN,-0.19274615073215282
UAH_USD,-0.339128213891358
USD_AFN,6.209987259250946e-13
USD_ALL,7.67138037631121e-13
USD_AMD,-0.05548895674191909
USD_ARS,1.0856186014982226e-12
USD_AUD,0.12379901064010597
