pair,error_percent
AUD_CAD,-0.05616369487359744
AUD_CHF,-0.05105362157032979
AUD_EUR,-0.07911485071513628
AUD_GBP,-0.0006938644827908376
AUD_JPY,-0.1952465337441257
AUD_NZD,-0.051516257512065726
AUD_USD,-0.13604353589572246
BHD_INR,0.0171185099082709
BYN_USD,-3.9161305983250674e-13
CAD_AUD,-0.028999445465384837
CAD_CHF,-0.034067050853606735
CAD_COP,0.11135126261820778
CAD_EUR,-0.054958043517605526
CAD_GBP,0.00860658895842843
CAD_JPY,-0.17699450158788624
CAD_NZD,-0.029683950254642193
CAD_USD,-0.11267717186356789
CHF_AUD,-0.0432321627636538
CHF_CAD,-0.04361443614806322
CHF_EUR,-0.06497458480534689
CHF_GBP,0.0043356870478470115
CHF_JPY,-0.19081409529428822
CHF_NZD,-0.038709053523301805
CHF_USD,-0.12125767262260317
CLP_USD,-0.0796978736234256
CNY_MNT,-0.036126128189370985
CNY_USD,0.09578238476082758
COP_USD,0.45649118329710314
CZK_PLN,0.0012211354689687073
CZK_USD,-0.029700986599601197
DKK_USD,-0.014208027447646656
EGP_USD,-0.06587636580397188
EUR_AMD,-0.009965131225539684
EUR_AUD,-0.012584498182020717
EUR_AZN,-0.5646892030765158
EUR_CAD,-0.10505616526976497
EUR_CHF,-0.01299693205437845
EUR_GBP,0.035611302637407485
EUR_JPY,-0.15867361666188737
EUR_NZD,-0.009520599933194068
EUR_TJS,-0.029696121686193087
EUR_USD,0.3317832332318278
FJD_USD,0.5464933271036084
GBP_AUD,-0.07881140159868354
GBP_CAD,-0.07922322966677317
GBP_CHF,-0.08172907613238219
GBP_EUR,-0.0980808688306948
GBP_JPY,-0.22383464118918298
GBP_NPR,-0.09958820358909805
GBP_NZD,-0.07487097393327036
GBP_USD,0.3687666901524295
GEL_RUB,-7.190537170289335e-13
GHS_USD,-0.43796043059807527
HKD_USD,-0.00205521335793751
HUF_EUR,-0.18784303354692605
HUF_USD,0.3271264582402818
IDR_USD,-0.30531332172980846
ILS_BGN,-0.07621025123704674
ILS_COP,0.0766975437466236
ILS_PEN,-0.005835770437962001
ILS_UAH,-0.07973344208546486
ILS_USD,-0.15188209015290174
ILS_UYU,-0.12579312055883946
INR_USD,0.06443982383964876
IQD_USD,68.3764965110849
IRR_USD,-4.838252156010546e-13
JOD_EUR,-0.0606069414895328
JOD_GBP,0.014448122688508565
JOD_USD,-0.1180687552455151
JPY_AUD,-0.44204902138274454
JPY_CAD,-0.058455586083358525
JPY_CHF,-0.3490950789586868
JPY_EUR,0.015451495593018345
JPY_GBP,-0.28721241464738223
JPY_NZD,-0.473697415058883
JPY_USD,0.3772083179206104
KGS_RUB,-6.70932126392967e-13
KRW_USD,1.6270990011615994e-07
KWD_EUR,0.015321666953594488
KWD_MYR,-0.06109827270803821
KWD_USD,-0.04318621135922075
KYD_USD,-6.118463562563487e-13
MDL_RUB,-0.3097364417860473
MXN_USD,-0.05817322251347094
MYR_USD,-0.07805279178797254
NIO_USD,7.499990654823581e-07
NOK_USD,-0.019500152357070318
NZD_AUD,-0.05203395272117242
NZD_CAD,-0.058926739551639816
NZD_CHF,-0.0511532339935871
NZD_EUR,-0.0815939838678643
NZD_GBP,-0.004745912165258271
NZD_JPY,-0.20529238136024897
NZD_USD,-0.1398806361350446
PEN_USD,-0.20805515405046804
PHP_USD,-1.443800879006684e-06
PLN_UAH,-0.12687014770203742
PLN_USD,-0.20079408296485435
PYG_USD,0.5506337567125102
RUB_AMD,-0.07456440822706117
RUB_BRL,-0.07202500286191758
RUB_USD,-0.15904494196021043
RUB_VND,-0.07777353235980997
SAR_USD,-0.002706854802267753
SDR_RUB,0.0022070908474461958
SDR_TRY,-0.002207139560244807
SGD_USD,-0.017948330983129805
THB_GBP,-0.27442370643775504
THB_USD,0.10555681091416486
TJS_RUB,0.014168156207231483
