pair,error_percent
AUD_CAD,0.03850970335472741
AUD_CHF,0.007659746779982037
AUD_EUR,-0.028293113358212066
AUD_GBP,-0.03903563306446337
AUD_JPY,-0.010595558429348168
AUD_NZD,-0.03843345038636849
AUD_USD,-0.1047026300719208
BHD_INR,0.05136470525633073
CAD_AUD,-0.014973906418709167
CAD_CHF,-0.027702869951739952
CAD_COP,0.5834062835803403
CAD_EUR,-0.05203246697900564
CAD_GBP,-0.04512216676280582
CAD_JPY,-0.037254863569606764
CAD_NZD,-0.0590151323211249
CAD_USD,-0.11527058158551208
CHF_AUD,-0.010529494018421829
CHF_CAD,0.0235038655438198
CHF_EUR,-0.04793923167010347
CHF_GBP,-0.031829598839182974
CHF_JPY,-0.029494549575418562
CHF_NZD,-0.038400089655252496
CHF_USD,-0.09985594303241194
CNY_USD,0.06555388393622845
COP_USD,1.2823947476563275
CZK_PLN,0.18576328803834924
DKK_USD,-0.004411291875146086
EGP_USD,0.38368595858802423
EUR_AMD,-0.03643640913999591
EUR_AUD,0.016348880578886293
EUR_AZN,-0.04769632794478948
EUR_CAD,-0.004644349607934988
EUR_CHF,0.04257820220034603
EUR_GBP,-0.006647758465465117
EUR_JPY,0.03508730409494919
EUR_NZD,0.044920486812549815
EUR_TJS,-0.0432580217360889
EUR_USD,-0.06504579452029659
FJD_USD,0.09369155984410507
GBP_AUD,0.026794677924984543
GBP_CAD,0.05457451774198946
GBP_CHF,0.03367638217803121
GBP_EUR,-0.0011392938434342534
GBP_JPY,0.017663733760031403
GBP_NZD,0.0386575473468193
GBP_USD,-0.03981909236153215
HKD_USD,-0.008367550121038942
HUF_USD,0.09120860443052195
IDR_AUD,-0.28446586542994806
IDR_CHF,-0.28516741023908215
IDR_USD,-0.30359398209742267
INR_USD,0.15276752024513882
IRR_USD,0.9940553718396083
JPY_AUD,-0.013659919283125578
JPY_CAD,-0.061061305745788046
JPY_CHF,-0.13210734197252108
JPY_EUR,0.002590056185913777
JPY_GBP,0.5156727031099004
JPY_NZD,-0.14273300592081725
JPY_USD,-0.11773062127795358
KRW_USD,1.2370881549755778e-06
KYD_USD,6.736900682432273e-13
MXN_USD,-0.02080310718899286
MYR_USD,0.0027248886201459792
NIO_USD,5.45599279785916e-07
NOK_USD,0.007086246705314598
NZD_AUD,-0.007905623775845208
NZD_CAD,0.05805838657781419
NZD_CHF,0.0204422208705562
NZD_EUR,-0.019242509861764606
NZD_GBP,-0.05337270840126061
NZD_JPY,-0.008152714512543919
NZD_USD,-0.11262506120006217
PHP_USD,-2.370000544736737e-06
PLN_USD,-0.35234663312793507
PYG_USD,0.7128865440545175
RUB_USD,-0.08099830470785083
SAR_USD,-0.005833635180092484
SDR_RUB,2.538928568857666e-12
SGD_USD,-0.002694108869864568
THB_GBP,-0.2744673025124139
THB_USD,0.10997785176207564
TRY_USD,-0.0010907171448709117
TWD_USD,-0.07170370640708354
UAH_PLN,-0.8733677344407513
USD_AFN,4.476996912309574e-13
USD_ALL,1.6752864894027897e-12
USD_AMD,0.03642313785458192
USD_ARS,2.598448063355696e-13
USD_AUD,0.11310666423455201
USD_AZN,0.04767358939238524
USD_BBD,1.0823279737551777e-12
USD_BDT,6.295231113317092e-14
USD_BGN,3.961001528679803e-13
USD_BHD,0.05136470525757805
USD_BIF,5.605647329449062e-13
USD_BND,5.200784500521228e-13
USD_BOB,-5.996618629822502e-13
USD_BRL,6.644203097656981e-13
USD_BSD,6.661338147750939e-13
USD_BWP,-2.316464951402587e-12
USD_BZD,-1.0762366055039783e-12
USD_CAD,0.12478273952339182
USD_CDF,3.3891547849085533e-12
USD_CHF,0.10558768271008469
USD_CLP,-8.023677626513673e-13
USD_CNY,0.06555388393819632
USD_COP,0.7030903372821912
USD_CRC,-9.410980706361887e-13
USD_CUP,1.2434497875801753e-12
USD_CVE,9.262781630087887e-13
USD_CZK,0.18576328804070763
USD_DJF,1.325926024516771e-12
USD_DKK,-0.0044112918754028235
USD_DOP,3.9968028886505635e-13
USD_DZD,-4.285602771871071e-13
USD_EGP,0.38368595858685006
USD_ETB,6.384031767835581e-13
USD_EUR,0.08127430254154566
USD_FJD,0.09369155984473193
USD_GBP,0.06348443203287493
USD_GHS,3.324808727740774e-12
USD_GMD,-3.295652763265771e-13
USD_GNF,9.0035675264164e-13
USD_GTQ,1.2762851230178156e-12
USD_HKD,-0.008367550121473541
USD_HNL,1.2281838461796146e-12
USD_HTG,-1.6458899528906276e-12
USD_HUF,0.09120860443129675
USD_IDR,-0.8757702968212041
USD_ILS,3.2102834446992476e-13
USD_INR,0.10145492701382126
USD_IQD,-8.471037089123293e-13
USD_IRR,0.9940553718391498
USD_ISK,-2.5085356955343343e-13
USD_JMD,-1.4552846610549927e-12
USD_JOD,6.268019633676834e-13
USD_JPY,0.0852729191721816
USD_KES,-7.193272472952512e-13
USD_KHR,-9.025060765456525e-13
USD_KMF,5.737843555390348e-13
USD_KRW,1.2370884891544425e-06
USD_KWD,1.5607092154570926e-12
USD_KZT,3.020372946907971e-13
USD_LAK,-1.5466611219059892e-13
USD_LBP,2.301508256709843e-13
USD_LKR,6.150775710817819e-13
USD_LSL,6.388005231591495e-13
USD_LYD,1.9297548030144143e-13
USD_MAD,4.692021907408513e-13
USD_MDL,-1.328117263102991e-12
USD_MGA,1.750663459644765e-13
USD_MKD,1.8576280673466674e-13
USD_MMK,1.5532778926058249e-13
USD_MNT,-3.909283050818518e-14
USD_MOP,-4.4375086645504814e-14
USD_MUR,-1.4638756838163713e-13
USD_MVR,2.1030270395425222e-13
USD_MWK,2.4817036890190276e-13
USD_MXN,-0.02080310718883166
USD_MYR,0.0027248886212232815
USD_MZN,-7.646117064290087e-13
USD_NAD,1.910307608939057e-13
USD_NGN,2.839899069223407e-13
USD_NIO,5.456007133811638e-07
USD_NOK,0.007086246705563955
USD_NZD,0.07212717356661362
USD_OMR,0.0
USD_PEN,-3.8595321936304406e-13
USD_PGK,3.371161318346978e-13
USD_PHP,-2.3699996211620988e-06
USD_PKR,1.630061730824458e-12
USD_PLN,0.3313623305516415
USD_PYG,0.7128865440550332
USD_QAR,1.8300882298280007e-13
USD_RON,-7.425620096146855e-14
USD_RSD,-1.1830942548720284e-13
USD_RUB,-0.08099830470507745
USD_RWF,6.384151506526236e-13
USD_SAR,-0.005833635179470168
USD_SCR,-3.262962599926985e-13
USD_SEK,1.8965203700463897e-13
USD_SGD,-0.0026941088689874286
USD_SOS,1.715380425825968e-14
USD_SVC,-8.118632721207726e-14
USD_SYP,1.088745812311971e-12
USD_SZL,3.6853876336104777e-14
USD_THB,-0.16418759750956496
USD_TJS,0.043239317262147615
USD_TND,-2.407546831591108e-13
USD_TRY,-0.0010907171445297499
USD_TTD,-1.4154237764145422e-13
USD_TWD,-0.07170370640676478
USD_TZS,8.47467307361769e-13
USD_UAH,-0.873367734439366
USD_UGX,5.161242939508949e-13
USD_UYU,5.2245789394125e-13
USD_UZS,2.5535131218431767e-13
USD_VND,-4.0612514591696125e-13
USD_VUV,5.711366456252988e-13
USD_XAF,1.1857942478838479e-14
USD_XCD,-2.315548952663269e-13
USD_XOF,-3.438803318863159e-13
USD_XPF,-4.2348503415006883e-13
USD_YER,1.7212239736416242e-13
USD_ZAR,0.0037232920457010393
ZAR_USD,0.003723292046555424
