pair,error_percent
AUD_CAD,-0.031829411989819034
AUD_CHF,-0.0008844969019795913
AUD_EUR,0.18029640889581774
AUD_GBP,0.044199048347964606
AUD_JPY,0.0006435238844497181
AUD_NZD,-0.010025181651713176
AUD_USD,-0.20049530368056304
CAD_AUD,0.031335565022412595
CAD_CHF,0.03694800992165256
CAD_COP,-0.09689986633407931
CAD_EUR,0.21223581798400387
CAD_GBP,0.03981893604655001
CAD_JPY,0.002810153727284373
CAD_NZD,-0.009934469376676877
CAD_USD,-0.17670463606752562
CHF_AUD,-0.0029185865141187193
CHF_CAD,0.006422832185625077
CHF_EUR,0.17640518440417613
CHF_GBP,0.039467411189283555
CHF_JPY,0.006054203817787502
CHF_NZD,-0.005361029534492769
CHF_USD,-0.20679446876127067
DKK_USD,0.010288387368658562
EUR_AUD,-0.18662389858403297
EUR_CHF,-0.18383166987658764
EUR_GBP,-0.13734010838876498
EUR_JPY,-0.18034233622069684
EUR_NZD,-0.1876718177274338
GBP_AUD,-0.045209829579124006
GBP_CAD,-0.07459858520131687
GBP_CHF,-0.045585774837184304
GBP_EUR,0.1369766276324134
GBP_JPY,-0.038703742939758104
GBP_NZD,-0.04780050481376365
HKD_USD,0.0036209270737624327
MXN_USD,-0.0067506835143666555
NOK_USD,-0.015980151662573
NZD_AUD,0.013631110777585357
NZD_CAD,-0.031176591587446727
NZD_CHF,-0.002730279957996376
NZD_EUR,0.1967137846126084
NZD_GBP,0.05210009548447955
NZD_JPY,0.003572614426063688
NZD_USD,-0.1933105102075453
PLN_USD,-0.004225267777873721
SGD_USD,-0.004415882282484839
TRY_USD,-0.1281182945386983
USD_ARS,-5.66780517408433e-13
USD_AUD,0.17173137029486535
USD_BGN,6.33110757655769e-14
USD_BHD,-9.865377009268632e-13
USD_BRL,-6.892940735903182e-13
USD_CAD,0.17105545686513707
USD_CHF,0.20933200222271373
USD_CLP,-5.717811864855275e-13
USD_CNY,-7.834428621658719e-13
USD_COP,0.09680606138983969
USD_CZK,-8.299889752403405e-13
USD_DJF,-3.0093574691016007e-13
USD_DKK,0.010288387368223613
USD_DZD,-3.3789196796266604e-13
USD_EGP,-6.994570021412576e-13
USD_EUR,-1.7944034973435872
USD_GBP,-0.15325658133996123
USD_GHS,1.0513475611980648e-13
USD_GTQ,-7.731358110203041e-13
USD_HKD,0.00362092707388344
USD_HUF,-6.730040858495188e-13
USD_IDR,-8.027505716984339e-13
USD_INR,-4.4169668613350614e-13
USD_ISK,-9.133705699305466e-13
USD_JMD,-7.032398602878799e-13
USD_JOD,-3.048300344272844e-13
USD_JPY,0.2055837716280038
USD_KWD,-1.4763604050866442e-13
USD_LKR,-9.757401782317425e-13
USD_MAD,-4.421547826758558e-13
USD_MXN,-0.006750683514425829
USD_MYR,-5.399155033866163e-13
USD_MZN,-4.860677918756904e-13
USD_NOK,-0.015980151662882025
USD_NZD,0.29935562343309746
USD_OMR,-4.613913988414001e-13
USD_PLN,-0.004225267778602078
USD_PYG,-3.2389412456300863e-13
USD_QAR,-6.710139159822374e-13
USD_SAR,-4.736572645922328e-13
USD_SCR,-3.642919299551295e-13
USD_SEK,-6.421153783387836e-13
USD_SGD,-0.004415882283561328
USD_TRY,-0.1281182945395386
USD_TWD,-3.463462903967492e-13
USD_UYU,-7.175003145680326e-13
USD_ZAR,-0.00044550297750027773
ZAR_USD,-0.0004455029766517572
