pair,error_percent
AUD_CAD,0.009058914216788599
AUD_CHF,0.008593138339085468
AUD_EUR,-0.04732680657616058
AUD_GBP,0.00881841142870813
AUD_JPY,0.013745886142103753
AUD_NZD,0.007589204736193127
AUD_USD,0.06523121159147628
BHD_INR,-0.0007766152378240758
CAD_AUD,-0.004325620559450224
CAD_CHF,-0.009132403690425976
CAD_COP,0.023167608881860705
CAD_EUR,-0.0402404257031757
CAD_GBP,-0.02161232794326023
CAD_JPY,0.0024735479671305145
CAD_NZD,-0.0066261756875927716
CAD_USD,0.05032401235361049
CHF_AUD,-0.016812291694438087
CHF_CAD,0.006700743852958587
CHF_EUR,-0.031109929673966974
CHF_GBP,-0.015240866774117644
CHF_JPY,0.015172343507703637
CHF_NZD,-0.002973615847755818
CHF_USD,0.05638000609392005
DKK_USD,-0.014484646467446238
EUR_AUD,0.03605812936969739
EUR_CHF,0.0435948050560629
EUR_GBP,0.0367618418193433
EUR_JPY,0.05178480643103898
EUR_NZD,0.038945859263709484
GBP_AUD,0.006316385877205603
GBP_CAD,0.021999571787035672
GBP_CHF,0.01459024998945595
GBP_EUR,-0.02740179329737197
GBP_JPY,0.028010484309593478
GBP_NZD,0.012359950664963228
HKD_USD,0.013237371116387307
JPY_USD,0.09214404768511143
MXN_USD,0.009373681846317823
NOK_USD,0.017196674447324624
NZD_AUD,-0.004740528076975802
NZD_CAD,-0.0008919944025077523
NZD_CHF,0.002875840235893333
NZD_EUR,-0.03285148195386109
NZD_GBP,0.008639466136097423
NZD_JPY,0.019416312576218363
NZD_USD,0.059563394029551714
PLN_USD,0.000662493416661301
RUB_USD,6.083864323330982e-13
SGD_USD,0.001066597434375283
TRY_USD,-0.005776500481365008
USD_ARS,-3.555202320424799e-13
USD_AUD,0.049228324489016526
USD_BBD,-2.2539201102942876e-12
USD_BGN,-1.0513949725875216e-12
USD_BHD,-0.0007766152377243127
USD_BND,-1.7479492236706735e-12
USD_BOB,-4.3163811050847214e-13
USD_BRL,-9.801086065513498e-13
USD_BSD,5.773159728050814e-13
USD_BZD,1.1102230246251565e-14
USD_CAD,-0.04282470513915554
USD_CHF,-0.048403616696076256
USD_CLP,-8.429893475362664e-13
USD_CNY,-4.076181153213135e-13
USD_COP,-0.023172977507012
USD_CRC,-1.2880636277786918e-13
USD_CUP,-3.552713678800501e-13
USD_CZK,1.031501509315565e-12
USD_DJF,-1.1236489774810886e-12
USD_DKK,-0.01448464646670895
USD_DOP,-8.151774536973753e-13
USD_DZD,-4.70877938736515e-13
USD_EGP,-7.431909853627003e-13
USD_EUR,0.3853420128977251
USD_FJD,2.9264527831964586e-14
USD_GBP,0.03850201882853436
USD_GHS,7.408071453990304e-14
USD_GMD,2.541525428367394e-13
USD_GTQ,-7.140845953530512e-14
USD_HKD,0.013237371115805982
USD_HTG,-2.3162547692511566e-13
USD_HUF,-4.800248972399465e-13
USD_IDR,-9.10632993014196e-14
USD_INR,0.0007766092044099854
USD_IRR,-7.773458989512208e-13
USD_ISK,1.7768504089582942e-13
USD_JMD,-3.0670909457270513e-13
USD_JOD,-7.807475230522541e-13
USD_JPY,-0.03844559133258991
USD_KWD,-3.0991446303446196e-13
USD_KZT,-3.561382834384199e-13
USD_LKR,-1.510556919849763e-13
USD_LYD,-3.6187190211062725e-13
USD_MAD,-1.4688221927857368e-13
USD_MDL,-3.7956342722227575e-13
USD_MNT,-7.812844857757438e-13
USD_MOP,-3.0001898302164844e-13
USD_MUR,-3.5486810866565733e-13
USD_MXN,0.00937368184686158
USD_MYR,-4.743909305381895e-13
USD_MZN,-2.499710591944064e-13
USD_NOK,0.017196674449678106
USD_NZD,0.0027324036576871573
USD_OMR,-3.027881054896688e-13
USD_PLN,0.0006624934163028468
USD_PYG,-1.1662811698775457e-12
USD_QAR,-6.097948670118674e-13
USD_RON,-2.7947716516023025e-14
USD_SAR,2.2496920458463152e-13
USD_SCR,-1.922464111905033e-13
USD_SEK,-3.9790393202565615e-13
USD_SGD,0.0010665974362557425
USD_SVC,-6.289784354244176e-13
USD_TRY,-0.0057765004802729555
USD_TTD,-4.584146682323227e-13
USD_TWD,-7.820438915598587e-14
USD_TZS,-2.9522818293961607e-13
USD_UGX,-8.402722717655739e-13
USD_UYU,-8.386616921327149e-13
USD_VND,-5.031168576006437e-13
USD_VUV,-5.25355072650721e-13
USD_XCD,-7.730441801093681e-13
USD_ZAR,0.0033798286431719993
ZAR_USD,0.0033798286441493494
