pair,error_percent
AUD_CAD,0.011037419475558053
AUD_CHF,0.09111894565574968
AUD_EUR,0.06405395869699404
AUD_GBP,0.14408827264190102
AUD_JPY,0.20361991778016494
AUD_NZD,0.04493931313969475
AUD_USD,0.0665590617233291
BHD_INR,0.04634512384515628
BYN_USD,-1.215411400979427e-12
CAD_AUD,-0.016808576137805897
CAD_CHF,0.08181722795187539
CAD_COP,0.21247875678555941
CAD_EUR,0.048734594537463226
CAD_GBP,0.14012304544763454
CAD_JPY,0.19387903305590573
CAD_NZD,0.03052703029457396
CAD_USD,0.06158934960652894
CHF_AUD,-0.09698264874828029
CHF_CAD,-0.08310595564275883
CHF_EUR,-0.029048666241582935
CHF_GBP,0.06716091098700434
CHF_JPY,0.11176840530266431
CHF_NZD,-0.045675462318487306
CHF_USD,-0.022327757061818745
CLP_USD,0.9502798736524477
CNY_MNT,-0.002997565558609453
CNY_USD,0.006980599869881266
COP_USD,0.3884325745473803
CZK_PLN,0.02277284482126825
DKK_USD,-0.016779222190679663
EGP_USD,0.30896647211442657
EUR_AMD,-0.09999502137468363
EUR_AUD,-0.06473387218089707
EUR_AZN,-0.029149849740151647
EUR_CAD,0.4306035969182086
EUR_CHF,0.03607416409350643
EUR_GBP,0.0896521636601332
EUR_JPY,0.1406650481146651
EUR_NZD,-0.025705136022367382
EUR_TJS,-0.09559423132967051
EUR_USD,-0.2099667384688851
FJD_USD,0.19208477790564132
GBP_AUD,-0.15443212944081372
GBP_CAD,-0.14194124676654007
GBP_CHF,-0.054202342086095305
GBP_EUR,-0.08552673881596831
GBP_JPY,0.053878218738142754
GBP_NPR,-0.026572720453082288
GBP_NZD,-0.10807457389535305
GBP_USD,0.26204474093835517
GEL_RUB,2.984976735701628e-12
GHS_USD,-0.0002750011344842415
HKD_USD,-0.0037812144532683445
HUF_EUR,-0.01811063743884887
HUF_USD,-0.16032319798208472
IDR_AUD,0.5277916614124577
IDR_CHF,-0.11871154463935557
IDR_USD,-0.12774799407924872
ILS_BGN,-0.07752682854681354
ILS_COP,0.01828366931452649
ILS_PEN,0.7084341274511747
ILS_UAH,0.05724569822717506
ILS_USD,-0.14344367690042947
ILS_UYU,-0.07711764870042337
INR_USD,0.12597533759978458
IQD_USD,67.96250525700962
IRR_USD,0.05947111569569124
JOD_EUR,-0.022762998746258725
JOD_GBP,0.06549951976292571
JOD_USD,-0.026142428835630373
JPY_AUD,0.5372604236208997
JPY_CAD,0.6247602903137233
JPY_CHF,-0.1998736244009338
JPY_EUR,0.19238575678394843
JPY_GBP,-0.5587571272974706
JPY_NZD,0.3851854760008539
JPY_USD,0.018201559612629235
KGS_RUB,1.765786795190864e-12
KRW_USD,4.894388919024047e-07
KWD_EUR,0.0016793604939505109
KWD_MYR,-0.006094015802866693
KWD_USD,0.0025335411520493335
KYD_USD,-9.397738465706719e-13
MDL_RUB,-0.15065192654384113
MXN_USD,0.042949296415089454
MYR_USD,-0.014251175474244178
NIO_USD,3.56119925299528e-06
NOK_USD,-0.005774500134377184
NZD_AUD,-0.041730353658682204
NZD_CAD,-0.03698386159245092
NZD_CHF,0.0438317395105299
NZD_EUR,0.019533734630307446
NZD_GBP,0.10340867461835032
NZD_JPY,0.15674796691326762
NZD_USD,0.015813860498244403
PEN_USD,-0.8479162038955131
PHP_USD,4.983997826243833e-07
PLN_UAH,0.09593107352914468
PLN_USD,-0.09427216964239608
PYG_USD,1.112365108241402
RUB_AMD,0.20164995138699368
RUB_BRL,0.16782274121510316
RUB_USD,0.3428665987384809
RUB_VND,0.1504159988842139
SAR_USD,-0.008500208529888663
SDR_RUB,0.2559219828719547
SDR_TRY,-0.2565786239755409
SGD_USD,-0.0016328798940599082
THB_GBP,-0.3954711489567901
THB_USD,0.19817236922636206
TJS_RUB,-0.1983484241575042
TRY_USD,-0.14745481342475378
TWD_USD,-0.003957734942172597
UAH_KZT,-0.09893259417558176
UAH_PLN,-0.1239465852562522
UAH_USD,-0.27344614886438184
USD_AFN,8.171739738054449e-13
USD_ALL,1.6003517659780812e-12
USD_AMD,-0.10196042330896844
USD_ARS,5.685508144161654e-13
USD_AUD,-0.06760738953405541
USD_AZN,0.029141355083741927
USD_BBD,-1.419949511910672e-12
USD_BDT,-1.315060827168727e-12
USD_BGN,0.07746677101209194
USD_BHD,0.04634512384029058
USD_BIF,-7.593086593766196e-13
USD_BND,5.16227895055945e-13
USD_BOB,-1.869849304631843e-12
USD_BRL,-0.16810485942096254
USD_BSD,1.865174681370263e-12
USD_BWP,-1.4580268943957694e-12
USD_BZD,-7.732896688931439e-13
USD_CAD,-0.0544938628919096
USD_CDF,-1.8132331079650151e-12
USD_CHF,0.021539944344480283
USD_CLP,0.9502798736579252
USD_CNH,1.3272659326670845e-12
USD_CNY,0.0039832435549576415
USD_COP,0.15807371068116333
USD_CRC,2.01126647893173e-13
USD_CUP,3.0198066269804258e-12
USD_CVE,2.3553063311123937e-12
USD_CZK,0.022772844820434075
USD_DJF,2.684308064036358e-12
USD_DKK,-0.016779222189005755
USD_DOP,-4.742700299369601e-13
USD_DZD,5.626075314777325e-13
USD_EGP,0.3089664721154935
USD_ETB,1.2108860665852326e-12
USD_EUR,0.0020668665453866023
USD_FJD,0.19208477790760034
USD_GBP,0.08744689084267193
USD_GHS,-0.0002750011342632179
USD_GMD,5.502895075483769e-13
USD_GNF,6.509686034146774e-13
USD_GTQ,4.669267152160799e-13
USD_HKD,-0.0037812144525791185
USD_HNL,3.0419673591921407e-13
USD_HTG,5.100888667493485e-13
USD_HUF,-0.17846287097370428
USD_IDR,0.28248206436665496
USD_ILS,0.4873856554432265
USD_INR,0.07966713559034963
USD_IQD,67.96250525700943
USD_IRR,0.0594711156983509
USD_ISK,6.923846099596868e-13
USD_JMD,5.30761631433018e-13
USD_JOD,0.016620178098306102
USD_JPY,0.14389939504972404
USD_KES,8.362549192201012e-13
USD_KHR,2.1752768546935595e-13
USD_KMF,4.701231316602188e-13
USD_KRW,4.89439997387876e-07
USD_KWD,-0.0018808999654729179
USD_KZT,0.09883481432868661
USD_LAK,8.967717525338542e-13
USD_LBP,8.769402073804849e-13
USD_LKR,-4.682917903615361e-13
USD_LRD,1.0319531411946994e-12
USD_LSL,1.5366896467827563e-12
USD_LYD,7.017947821959828e-13
USD_MAD,9.788645753066604e-13
USD_MDL,-0.15065192653124063
USD_MGA,6.678892792029791e-13
USD_MKD,9.52470155174397e-13
USD_MMK,1.0743674353663768e-12
USD_MNT,0.0029974757139805803
USD_MOP,6.81438708345598e-13
USD_MUR,5.972678068708088e-13
USD_MVR,1.2504617224725447e-12
USD_MWK,1.8893225411878314e-13
USD_MXN,0.04294929641556496
USD_MYR,-0.00815666261345275
USD_MZN,4.043739146602196e-13
USD_NAD,7.0956382729632e-13
USD_NGN,5.239756487169454e-13
USD_NIO,3.561200348219071e-06
