pair,error_percent
AUD_CAD,1.7802555424520354
AUD_CHF,-0.048440010143018034
AUD_EUR,2.119082804116405
AUD_GBP,1.919054319718216
AUD_JPY,1.6336129538110016
AUD_NZD,1.6308799455635163
AUD_USD,4.173108716373425
BHD_INR,-0.06878287470809968
BYN_USD,-4.548891468887332e-13
CAD_AUD,-1.8582217305784405
CAD_CHF,-1.9042084949379872
CAD_COP,1.6958435819403954
CAD_EUR,0.3115516116016682
CAD_GBP,0.0989310577505747
CAD_JPY,-0.18250084345638803
CAD_NZD,-0.18376873578587433
CAD_USD,2.3984589386753328
CHF_AUD,-0.00021554766731010682
CHF_CAD,1.789929574395568
CHF_EUR,2.1407210722879926
CHF_GBP,1.9238291882933238
CHF_JPY,1.6465823699454207
CHF_NZD,1.6438907757059078
CHF_USD,4.183303318590954
CLP_USD,-0.08683346996803683
CNY_MNT,-0.015476307969287034
CNY_USD,0.009258096730088008
COP_USD,0.5647384248357568
CZK_PLN,-0.02443878767211881
CZK_USD,-0.10147488004139008
DKK_USD,-0.0008781740686024111
EGP_USD,-0.05595067917165376
EUR_AMD,1.3416663076076518
EUR_AUD,-2.2197873592634547
EUR_AZN,0.5319450892377902
EUR_CAD,-0.515197051013753
EUR_CHF,-2.2607120501241247
EUR_GBP,-0.24642778922458897
EUR_JPY,-0.5337887724075355
EUR_NZD,-0.5350301511474049
EUR_TJS,1.34079256611431
EUR_USD,2.208132049834593
FJD_USD,0.3348967182249989
GBP_AUD,-1.9926749846109766
GBP_CAD,-0.16485889699027112
GBP_CHF,-2.0359812158594046
GBP_EUR,0.1869422927249167
GBP_JPY,-0.31082866568039375
GBP_NPR,1.1476419553520412
GBP_NZD,-0.314992719312297
GBP_USD,2.3050676432368395
GEL_RUB,-6.391899604725494e-14
GHS_USD,-0.0030030252675784497
HKD_USD,-0.0025221633664540407
HUF_EUR,-1.6020038151260327
HUF_USD,0.8319348354333385
IDR_AUD,23.882880728634504
IDR_CHF,23.972412194646157
IDR_USD,-31.60311746916585
ILS_BGN,0.04901175589984713
ILS_COP,-0.6274732966948587
ILS_PEN,-0.02138469300230253
ILS_UAH,0.35072217670152644
ILS_USD,0.09796892672458718
ILS_UYU,0.034885774808881206
INR_USD,0.022008188746135058
IQD_USD,68.37649651108482
IRR_USD,-1.2807138060027916e-13
JOD_EUR,-1.1671260933320708
JOD_GBP,-1.3828774294220418
JOD_USD,0.9521067389734982
JPY_AUD,-1.9207612754450425
JPY_CAD,-0.0688212307283299
JPY_CHF,-1.6587678113554847
JPY_EUR,0.405556159968114
JPY_GBP,0.041598459238103826
JPY_NZD,0.1441951635863742
JPY_USD,2.636938177738176
KGS_RUB,2.0940237039831747e-13
KRW_USD,1.5080587724789342e-06
KWD_EUR,-1.5964084964652854
KWD_MYR,0.3216710148216726
KWD_USD,0.5299842506844487
KYD_USD,-6.86009550954088e-13
MDL_RUB,-0.40102459534684926
MXN_USD,-0.07438494405915796
MYR_USD,0.1128748097619924
NIO_USD,-1.970000239263456e-06
NOK_USD,-0.019384584975839978
NZD_AUD,-1.7363259421130353
NZD_CAD,0.09811317663961303
NZD_CHF,-1.7717839295646298
NZD_EUR,0.44652203905491455
NZD_GBP,0.22190555709910398
NZD_JPY,-0.04957239958223174
NZD_USD,2.527213255222211
PEN_USD,-0.14874368976719496
PHP_USD,1.187499541827778e-06
PLN_UAH,0.013799645326850475
PLN_USD,-0.2505438922108154
PYG_USD,0.42480034270729716
RUB_AMD,-0.6232853204363773
RUB_BRL,0.036811919578106055
RUB_USD,0.11186677159756687
RUB_VND,0.0564094662864905
SAR_USD,-0.010626693658932049
SDR_RUB,-0.07845704766345724
SDR_TRY,0.07839554083807374
SGD_USD,-0.020708430811017406
THB_GBP,-1.4060793733248487
THB_USD,0.6632414170805074
TJS_RUB,0.5876043932225486
TRY_UAH,0.11907815674454181
TRY_USD,-0.1924419876251266
TWD_USD,-0.05257042570716729
UAH_KZT,-0.17175556881168969
UAH_PLN,-0.29033007119047916
UAH_USD,-0.3454901574290675
USD_AFN,6.809137845926886e-13
USD_ALL,2.6789840946361674e-12
USD_AMD,-0.7320636203412659
USD_ARS,-1.2271090443565914e-12
USD_AUD,-4.366872318622864
USD_AZN,-0.5347898777360683
USD_BBD,3.761044766696088e-12
USD_BDT,2.1502733813610377e-12
USD_BGN,-0.0490357891924351
USD_BHD,-0.06878287470900475
USD_BIF,-1.0335167065601458e-12
USD_BND,7.095131167255961e-13
USD_BOB,-1.0562818044294456e-12
USD_BRL,-0.03682547574890657
USD_BSD,1.4654943925052066e-12
USD_BWP,-9.385955660087504e-13
USD_BZD,-1.5422059180187717e-12
USD_CAD,-2.5289623286575793
USD_CDF,1.0728438262922668e-12
USD_CHF,-4.411040234858308
USD_CLP,-0.08683346996960811
USD_CNH,4.0517240075732186e-14
USD_CNY,-0.006216778419436685
USD_COP,-0.5198824158000137
USD_CRC,-6.310264542710946e-13
USD_CUP,1.7615538657385816e-12
USD_CVE,-7.439443173556605e-13
USD_CZK,-0.12593846694839425
USD_DJF,2.1296266784471736e-12
USD_DKK,-0.0008781740668265497
USD_DOP,4.747779841548058e-13
USD_DZD,1.4749532214218971e-12
USD_EGP,-0.05595067917134849
USD_ETB,7.094785002727285e-14
USD_EUR,-2.1381106776462806
USD_FJD,0.3348967182249668
USD_GBP,-2.3593466116655826
USD_GHS,-0.003003025266396318
USD_GMD,6.172668553900485e-13
USD_GNF,2.7192972901493613e-12
USD_GTQ,8.881784197001252e-13
USD_HKD,-0.002522163366367294
USD_HNL,4.307219761087564e-13
USD_HTG,8.322868182112076e-13
USD_HUF,-0.7567413518927523
USD_IDR,23.841263169646528
USD_ILS,-0.11368863455861344
USD_INR,0.09072865767123274
USD_IQD,68.37649651108542
USD_ISK,8.667214360954885e-13
USD_JMD,9.157294555125883e-13
USD_JOD,-1.5896042824125096
USD_JPY,-2.6183642088329377
USD_KES,7.50712436298901e-13
USD_KHR,2.2534556535503672e-14
USD_KMF,2.5837917664003645e-13
USD_KRW,1.5080592802853587e-06
USD_KWD,-0.732889355312162
USD_KZT,0.17146107486745893
USD_LAK,9.884758612769172e-13
USD_LBP,1.2876674106590031e-12
USD_LKR,8.997827608620364e-13
USD_LRD,7.594532150705232e-13
USD_LSL,1.699863004210766e-13
USD_LYD,6.863669313882313e-13
USD_MAD,3.922226651652702e-13
USD_MDL,-0.4010245953497157
USD_MGA,1.0280192772699323e-12
USD_MKD,3.810610343091899e-13
USD_MMK,3.9218481082287823e-13
USD_MNT,0.015473913180696738
USD_MOP,1.9961558189328778e-13
USD_MRU,3.380695916015031e-13
USD_MUR,-3.5306471342116777e-14
USD_MVR,7.245666055448391e-13
USD_MWK,8.654868936226252e-13
USD_MXN,-0.07438494405852464
USD_MYR,-0.20947000936115787
USD_MZN,7.860691051913203e-13
USD_NAD,3.0354696503763676e-13
USD_NGN,-1.045739637386744e-13
USD_NIO,-1.96999989069168e-06
USD_NOK,-0.01938458497532065
USD_NPR,-1.1609656846378662
USD_NZD,-2.6486690552106125
USD_OMR,5.482867704517766e-13
USD_PEN,-0.1273317672579465
USD_PGK,8.690091012893312e-13
USD_PHP,1.1875004136713987e-06
USD_PKR,2.607496107147412e-13
USD_PLN,0.07788492654805658
USD_PYG,0.4248003427083862
USD_QAR,-1.2200253017858864e-13
USD_RON,1.0625668991962066e-12
USD_RSD,3.009242359259421e-13
USD_RUB,-0.5282565024869929
USD_RWF,3.8837118476328457e-13
USD_SAR,-0.010626693659645525
USD_SCR,1.578847413641019e-13
USD_SDG,3.3083471294650164e-13
USD_SEK,2.6516137413684e-13
USD_SGD,-0.020708430810872404
USD_SOS,6.76944392738169e-13
USD_SVC,5.075421265058203e-13
USD_SYP,5.430899891160002e-13
USD_SZL,3.642563580451641e-14
USD_THB,-0.7335122554895241
USD_TJS,-0.7634241065551289
USD_TMT,3.308400990286999e-13
USD_TND,5.0989790869042e-13
USD_TRY,-0.1516491014744297
USD_TTD,6.306219180167744e-13
USD_TWD,-0.052570425706260485
USD_TZS,7.664281194715687e-13
USD_UAH,-1.2990662280581775
USD_UGX,5.598804593677396e-13
USD_UYU,-0.06069022861976902
USD_UZS,5.047913177304291e-13
USD_VES,-3.4063334500186757e-13
USD_VND,-0.056441304525717155
USD_VUV,2.868245905820588e-13
USD_XAF,7.322123701751284e-13
USD_XCD,6.579099405186113e-14
USD_XOF,8.996800107466016e-13
USD_XPF,4.066253445889079e-13
USD_YER,1.3650610346777575e-13
USD_ZAR,-0.015225076338065335
USD_ZMW,4.3453347670341454e-13
UYU_USD,-0.025783281551193235
ZAR_USD,-0.015225076338981885
