pair,error_percent
AUD_CAD,0.021766234778215893
AUD_CHF,0.02508986343853567
AUD_EUR,0.06471507705062197
AUD_GBP,0.035538632890502776
AUD_JPY,0.00011628878354697712
AUD_NZD,0.044396179793798944
AUD_USD,-0.02044816776646539
CAD_AUD,-0.023539496202790847
CAD_CHF,0.003966840882058406
CAD_EUR,0.039805914043072044
CAD_GBP,0.007804675990598005
CAD_JPY,-0.016858074945484657
CAD_NZD,0.022997666685192843
CHF_CAD,0.0014435412489248037
CHF_EUR,0.029499646193625852
CHF_GBP,-0.004594446153217235
CHF_JPY,-0.00741708700107445
EUR_AUD,-0.06438352749295193
EUR_CHF,-0.03604922593785324
EUR_GBP,-0.035477285698183855
EUR_JPY,-0.02936413473260981
EUR_NZD,-0.015259483599995655
GBP_AUD,-0.032832498178024166
GBP_CAD,-0.00979953097540924
GBP_CHF,-0.004472854065963273
GBP_EUR,0.029841330974112637
GBP_JPY,-0.011522814196991969
GBP_NZD,0.013970883342370925
NZD_AUD,-0.04128320721420628
NZD_CAD,-0.02310163281902568
NZD_CHF,-0.017485390641893504
NZD_EUR,0.017758521152414455
NZD_GBP,-0.020056293842537046
NZD_JPY,-0.004664562495270215
NZD_USD,-0.06751958585794782
USD_AUD,0.33266561189049776
USD_CAD,0.043868904957673815
USD_CHF,0.047864353558277804
USD_CNY,1.4281691907061027e-13
USD_DKK,-3.7219377833501543e-13
USD_EUR,-0.36281099496613634
USD_GBP,0.0019662471840730506
USD_HKD,-3.976748712997874e-13
USD_IDR,-1.335136085984921e-14
USD_INR,-3.172065784643304e-13
USD_JMD,1.6148698540002278e-14
USD_JOD,1.4751833578547558e-13
USD_JPY,0.06967931830240125
USD_KWD,-2.5481813771410725e-13
USD_LKR,0.0
USD_MYR,-8.260587980841938e-14
USD_NOK,7.743716060043523e-14
USD_NZD,-0.22268040963625582
USD_SAR,-1.1842378929335001e-13
USD_SEK,-5.5733213252812e-14
USD_SGD,-2.3963607104982527e-13
USD_TWD,-8.581434006764495e-14
USD_ZAR,-5.355634465147885e-14
