pair,error_percent
AUD_CAD,0.04598163941272964
AUD_CHF,0.03275601134447717
AUD_EUR,0.0031984572112061247
AUD_GBP,-0.009787908073848977
AUD_JPY,0.05457917360496131
AUD_NZD,0.015792904276001885
AUD_USD,-0.013692096504320852
BHD_INR,0.09675918438035311
CAD_AUD,0.011955009260220776
CAD_CHF,1.6384105509329498e-05
CAD_COP,0.43713675033209565
CAD_EUR,-0.022105289435505465
CAD_GBP,-0.04805782529126045
CAD_JPY,0.007258762580827051
CAD_NZD,-0.01569762044445051
CAD_USD,-0.040844049455156274
CHF_AUD,-0.010086354829144516
CHF_CAD,-0.00814504613755318
CHF_EUR,-0.0194441035831908
CHF_GBP,-0.025336035306995467
CHF_JPY,0.023183197229767707
CHF_NZD,0.03951453434597633
CHF_USD,-0.0022474817714958307
CLP_USD,0.870259812421322
CNY_USD,0.07033309020144797
COP_USD,0.8929934929425725
CZK_PLN,0.08900645565656812
DKK_USD,-0.006451124202099364
EGP_USD,0.3743864880803574
EUR_AMD,-0.013301857514781202
EUR_AUD,-0.01571921815606698
EUR_AZN,-0.014684934083499744
EUR_CAD,0.05532257394417966
EUR_CHF,0.028636264158388564
EUR_GBP,-0.009467489782700473
EUR_JPY,0.043299422321640656
EUR_NZD,0.05836851706254003
EUR_TJS,-0.0009386676452713396
EUR_USD,-0.08655229864554646
FJD_USD,0.18735024305462006
GBP_AUD,-0.00514799037356886
GBP_CAD,0.032211845228390185
GBP_CHF,0.023267164272208426
GBP_EUR,0.00884296118636639
GBP_JPY,0.059977920665912864
GBP_NZD,0.06006910386034287
GBP_USD,-0.019663098334383126
GHS_USD,0.008828374560634011
HKD_USD,0.01348227293333117
HUF_USD,0.19972576715448642
IDR_AUD,0.05837668542582403
IDR_CHF,0.06833048799536379
IDR_USD,0.06701262622240764
ILS_USD,-0.07372324518713244
INR_USD,0.2847708151686048
IRR_USD,0.5514807339931904
JOD_USD,-0.0013207313641144742
JPY_AUD,0.13695829417002509
JPY_CAD,0.16909614751845953
JPY_CHF,-0.10374005062633608
JPY_EUR,0.12138642175431576
JPY_GBP,0.15186733889268736
JPY_NZD,-0.22020774222740613
JPY_USD,0.02199070886749231
KRW_USD,1.5069909991968636e-06
MXN_USD,-0.02177164889706428
MYR_USD,0.006930862880704274
NIO_USD,2.774600034264868e-06
NOK_USD,-0.002800117605672677
NZD_AUD,-0.03500095060192253
NZD_CAD,0.0154723748532933
NZD_CHF,-0.05991767861864977
NZD_EUR,-0.0474353396040902
NZD_GBP,-0.02002118483046184
NZD_JPY,0.05330264744129292
NZD_USD,-0.005161251030788668
PEN_USD,-0.7601745523158188
PHP_USD,2.2899997826821855e-06
PLN_USD,-0.18473572793068715
PYG_USD,1.192087104921225
RUB_USD,0.0034610137136433625
SAR_USD,0.006249414123239242
SDR_RUB,-7.697909816475751e-13
SGD_USD,-0.0033717844269181988
THB_GBP,0.12468472110007289
THB_USD,-0.08737563597014646
