pair,error_percent
AUD_CAD,-0.0931657923650164
AUD_CHF,-0.02516969524536778
AUD_EUR,-0.06299647929119989
AUD_GBP,-0.05228103112492801
AUD_JPY,-0.16959315940593578
AUD_NZD,-0.02102925671805038
AUD_USD,0.0830938693367121
BHD_INR,0.00968279109130259
CAD_AUD,0.09217789995790003
CAD_CHF,0.06714103659818942
CAD_COP,-3.0101788013386943
CAD_EUR,0.034422811451755686
CAD_GBP,0.05499447941666739
CAD_JPY,-0.07321335786843515
CAD_NZD,0.07457562913403748
CAD_USD,0.16413659284238907
CHF_AUD,0.019654945392968574
CHF_CAD,-0.06938066759116238
CHF_EUR,-0.041758421423636165
CHF_GBP,-0.03125011117205448
CHF_JPY,-0.14932302693044242
CHF_NZD,-0.003946873389496544
CHF_USD,0.09740826884745223
CLP_USD,-0.14210413085983037
CNY_USD,0.15646461537241155
COP_USD,-6.3052024454378826
CZK_PLN,0.09744000053576198
DKK_USD,-0.008120989150368848
EGP_USD,0.13081108015850726
EUR_AMD,0.21105741405259051
EUR_AUD,0.05519115883638369
EUR_AZN,0.06850845344444
EUR_CAD,-0.9960384491011992
EUR_CHF,0.04131838613037012
EUR_GBP,0.012285239773736427
EUR_JPY,-0.11439738332141149
EUR_NZD,0.04207344080783034
EUR_TJS,0.03575223122070738
EUR_USD,0.34794962867342716
FJD_USD,0.2381996213891729
GBP_AUD,0.048580497678592835
GBP_CAD,-0.06292140075113827
GBP_CHF,0.020456037222502183
GBP_EUR,-0.014269032042566528
GBP_JPY,-0.13783078998358964
GBP_NZD,0.02921782864780375
GBP_USD,0.15916778549399274
GHS_USD,-0.0002012481077290501
HKD_USD,-0.018381689505899915
HUF_EUR,0.10362335568251675
HUF_USD,0.5381813382529026
IDR_AUD,-0.41067228414716705
IDR_CHF,-0.26423752281645696
IDR_USD,0.04036812287453363
ILS_USD,-0.12850051153491737
INR_USD,0.02894637034227439
JOD_USD,0.0023895316005099142
JPY_AUD,-0.09748814340777606
JPY_CAD,-1.1037894174831067
JPY_CHF,0.07633057976679303
JPY_EUR,-0.11680291588348903
JPY_GBP,0.14438961332447103
JPY_NZD,-0.19261030795837222
JPY_USD,0.2427274307671559
KRW_USD,-1.184703426265254e-06
KYD_USD,-5.128896995463518e-13
MXN_USD,-0.023381198586195966
MYR_USD,-0.005963033323919413
NIO_USD,-1.2874988912008386e-06
NOK_USD,-0.01421052851325239
NZD_AUD,0.02584250242387989
NZD_CAD,-0.07182518094165727
NZD_CHF,-0.0026064531833299306
NZD_EUR,-0.04516421790342913
NZD_GBP,-0.020423554577650226
NZD_JPY,-0.1516908878407604
NZD_USD,0.10288128226227304
PEN_USD,-0.13111883412501144
PHP_USD,-3.8875040843095674e-07
PLN_USD,-0.19172642776042378
PYG_USD,1.3148372437059197
RUB_AMD,-0.29263616287218397
RUB_USD,-0.18035958782491324
RUB_VND,-0.17920234763522064
SAR_USD,-0.007166895192762843
SDR_RUB,-9.045655946241647e-14
