pair,error_percent
AUD_CAD,0.002699078749951547
AUD_CHF,0.009681119623915829
AUD_EUR,-0.03366149696382478
AUD_GBP,-0.01946727462859245
AUD_JPY,0.004492728272076768
AUD_NZD,0.004307784946267085
AUD_USD,0.026739802785877693
BHD_INR,-0.0004309199993009484
CAD_AUD,-0.0018102308109647256
CAD_CHF,-0.003552662202080372
CAD_COP,0.013692936252329284
CAD_EUR,-0.019608725338212705
CAD_GBP,-0.014001778089933137
CAD_JPY,-0.007430608844819575
CAD_NZD,-0.00021667393206938062
CAD_USD,0.026505293707375137
CHF_AUD,-0.008272153735711631
CHF_CAD,0.0026325602120249566
CHF_EUR,-0.02971791325575865
CHF_GBP,-0.0007989648101673417
CHF_JPY,0.006801220780137058
CHF_NZD,0.0011643959680253384
CHF_USD,0.025259784936727585
CZK_PLN,0.017738257949615734
DKK_USD,0.00296736791662706
EUR_AUD,0.02226553752703534
EUR_CHF,0.02794461074895156
EUR_GBP,0.02724660021817845
EUR_JPY,0.020937518959337487
EUR_NZD,0.024581558456921133
GBP_AUD,0.0056775667675795045
GBP_CAD,0.009966686476135087
GBP_CHF,0.004474234878924343
GBP_EUR,-0.018697477654065722
GBP_JPY,0.004114193063225105
GBP_NZD,0.007034110636159875
HKD_USD,-0.013796729623251963
JPY_USD,-0.0011568873444765377
KYD_USD,2.390740321372707e-13
MXN_USD,0.002379915038326953
NOK_USD,0.01280853870721468
NZD_AUD,-0.003665578977861615
NZD_CAD,0.009431804227516227
NZD_CHF,-0.00453663130469785
NZD_EUR,-0.0369439963326389
NZD_GBP,-0.018804016764088834
NZD_JPY,0.0030978387099435604
NZD_USD,0.03917199836204338
PLN_USD,0.007305405605825117
RUB_USD,7.671138989244172e-13
SAR_USD,-0.0018341750633490033
SGD_USD,0.005719509269513661
TRY_USD,-0.0031264867686336562
USD_ARS,-7.662071054262301e-13
USD_AUD,-0.019396511515751048
USD_BBD,-1.4505426452388982e-12
USD_BGN,-7.252273389825327e-13
USD_BHD,-0.0004309199990942769
USD_BND,-9.242231214361344e-13
USD_BOB,-3.040610806180609e-13
USD_BRL,-1.1443631932229754e-13
USD_BSD,-5.773159728050814e-13
USD_BZD,-6.439293542825908e-13
USD_CAD,-0.03115073332543967
USD_CHF,-0.036944980858214106
USD_CLP,-9.23196867422101e-13
USD_CNY,-1.201415270793295e-12
USD_COP,-0.013694811474575862
USD_CRC,-7.240920392528778e-13
USD_CUP,-7.568824793966286e-13
USD_CZK,0.01773825794801483
USD_DJF,-8.193055471433845e-13
USD_DKK,0.0029673679147567186
USD_DOP,-5.670455057368878e-13
USD_DZD,-4.932737288594721e-13
USD_EGP,-5.476144102672528e-13
USD_EUR,0.26125829953170493
USD_FJD,-4.762815101009789e-13
USD_GBP,0.03838186003484847
USD_GHS,-1.9100611176346777e-13
USD_GMD,5.976806974008974e-13
USD_GTQ,-8.546778501949431e-13
USD_HKD,-0.013796729618884252
USD_HTG,-3.3209136823763833e-13
USD_HUF,5.251366458970372e-13
USD_IDR,4.14978571151146e-14
USD_INR,0.00043091814034373535
USD_IRR,-1.039422516311918e-12
USD_ISK,-3.971176391002377e-13
USD_JMD,-3.9750642560005607e-13
USD_JOD,-4.2160366244821714e-13
USD_JPY,-0.03317820744347398
USD_KWD,-2.1691104356076002e-13
USD_KZT,-6.588419442978392e-13
USD_LKR,-6.649607489377541e-13
USD_LYD,-3.027881054896688e-13
USD_MAD,-4.747322645821797e-13
USD_MDL,-7.642248731942316e-13
USD_MNT,-7.352355344834223e-13
USD_MOP,-4.883028341165639e-13
USD_MUR,-5.262196767612344e-13
USD_MXN,0.0023799150364206345
USD_MYR,-4.264757609239054e-13
USD_MZN,-6.224840206445323e-13
USD_NOK,0.012808538692203511
USD_NZD,-0.0491182587249407
USD_OMR,-2.5953266184828753e-13
USD_PLN,-0.01043470327749157
USD_PYG,-7.781772849394038e-13
USD_QAR,-5.733331372875414e-13
USD_RON,-4.453616717694037e-13
USD_SAR,-0.0018341750601243564
USD_SCR,-7.250436079184696e-13
USD_SEK,-1.9956325042256683e-13
USD_SGD,0.005719509272047573
USD_SVC,-5.275303006785438e-13
USD_TRY,-0.003126486766739808
USD_TTD,-5.122464451971244e-13
USD_TWD,-8.468677955280265e-13
USD_TZS,-4.589081178213779e-13
USD_UGX,-2.2057268434266652e-13
USD_UYU,1.8530038154009252e-13
USD_VND,-6.85935668568162e-13
USD_VUV,-9.419140697552002e-13
USD_XCD,-4.934324553889585e-13
USD_ZAR,-0.024033661476417542
ZAR_USD,-0.024033661478864415
