pair,error_percent
AUD_CAD,0.016064695847794488
AUD_CHF,0.00890739459337905
AUD_EUR,-0.0005810425147433466
AUD_GBP,-0.009661169375750645
AUD_JPY,-0.05401618149481096
AUD_NZD,0.025970021803482363
AUD_USD,-0.0008232026352711274
BHD_INR,0.018102818954803805
CAD_AUD,-0.0002912310623661708
CAD_CHF,-0.011717475212276835
CAD_COP,-0.009554353030434686
CAD_EUR,-0.03376534299901655
CAD_GBP,-0.002014716039622848
CAD_JPY,-0.053283276479083194
CAD_NZD,0.021100763517183964
CAD_USD,-0.001758249721483617
CHF_AUD,0.013779653382393918
CHF_CAD,0.014450707154039776
CHF_EUR,-0.02126137145503631
CHF_GBP,-0.0082792226918263
CHF_JPY,-0.038316551078564014
CHF_NZD,0.007687533280051525
CHF_USD,0.016691678555179314
CNY_USD,0.014856947410899018
COP_USD,-0.01907057943883496
CZK_PLN,-0.002423290449352546
DKK_USD,-0.012749273994455121
EGP_USD,0.10852062441086181
EUR_AUD,0.03382638633377547
EUR_AZN,1.5739146257228583e-12
EUR_CAD,-0.10509043762805526
EUR_CHF,0.0142458508758538
EUR_GBP,0.006237007306609918
EUR_JPY,-0.03050554525062431
EUR_NZD,0.04088787419401702
EUR_USD,-0.1134687480281139
GBP_AUD,0.025504194179281774
GBP_CAD,0.02496093711767418
GBP_CHF,0.019953949522466
GBP_EUR,0.0013618768723843951
GBP_JPY,-0.03902875520957912
GBP_NZD,0.043088040352111
GBP_USD,-0.10881196884582342
HKD_USD,0.013293471783755388
HUF_USD,-0.04907967598817085
IDR_AUD,-0.04809954768773616
IDR_CHF,-0.017817609794634877
IDR_USD,0.08274321200045913
INR_USD,0.06358936136383404
IRR_USD,0.027564463815017225
JPY_AUD,0.020913938098953866
JPY_CAD,-0.03365638823597736
JPY_CHF,0.006055828004423347
JPY_EUR,-0.0075895581189342545
JPY_GBP,-0.005364738535340179
JPY_NZD,-0.31093684747567185
JPY_USD,-0.03451593470689435
KRW_USD,6.746980090754936e-07
KYD_USD,-9.103919841124694e-14
MXN_USD,0.023565608612815595
MYR_USD,0.005432447143672051
NIO_USD,2.149640226418837e-06
NOK_USD,0.03640348613944187
NZD_AUD,-0.04363235816638339
NZD_CAD,-0.01234335840496271
NZD_CHF,-0.02387598839712867
NZD_EUR,-0.0331043336436996
NZD_GBP,-0.014563914918290254
NZD_JPY,-0.07541740531071561
NZD_USD,-0.0011908085639053734
PHP_USD,-1.9454993823055827e-06
PLN_USD,-0.0377980363577621
PYG_USD,0.16300148977339166
RUB_USD,0.09573041595651405
SAR_USD,-0.00716689519184668
SGD_USD,-0.000596851642125856
THB_GBP,0.020588480501016897
THB_USD,0.07797127698115859
TRY_USD,-0.001337062315797052
TWD_USD,0.10773895844479583
UAH_PLN,-0.03983921160746777
USD_AFN,-3.655739052086577e-13
USD_ALL,-3.8872315493531707e-13
USD_AMD,3.802235375304884e-13
USD_ARS,2.536544221836194e-13
USD_AUD,-0.016154901093038868
USD_BBD,1.4282266045429148e-12
USD_BDT,9.28531762275773e-13
USD_BGN,-9.766965629987518e-13
USD_BHD,0.01810281895645117
USD_BIF,-3.428671593506573e-12
USD_BND,-8.794105651106637e-13
USD_BOB,-6.686412193476477e-14
USD_BRL,1.8272769572763514e-13
USD_BSD,-1.865174681370263e-12
USD_BWP,-4.010052100791579e-13
USD_BZD,-9.06304509898087e-14
USD_CAD,0.004286110454747268
USD_CDF,-1.106348420780827e-12
USD_CHF,-0.01099521236559272
USD_CLP,7.888072305559648e-13
USD_CNY,0.014856947410521262
USD_COP,-0.009515317279348701
USD_CRC,2.76386147694647e-13
USD_CUP,-8.43769498715119e-13
USD_CVE,-1.205842572354858e-12
USD_CZK,-0.002423290448255701
USD_DJF,-2.77284970052722e-13
USD_DKK,-0.012749273996380626
USD_DOP,5.423990349313742e-13
USD_DZD,2.0321761886157335e-12
USD_EGP,0.10852062441005776
USD_ETB,-5.731239802637239e-13
USD_EUR,-0.058819414929382696
USD_FJD,-6.92446792905503e-13
USD_GBP,-0.019835341353649987
USD_GHS,-2.9403390956784006e-13
USD_GMD,8.725963421615265e-14
USD_GNF,4.68044057052735e-13
USD_GTQ,1.1671201310119912e-13
USD_HKD,0.01329347178466059
USD_HNL,-2.757706490403277e-13
USD_HTG,-5.394393248949752e-13
USD_HUF,-0.04907967598915063
USD_IDR,0.01687203339516705
USD_ILS,-2.284213681183348e-13
USD_INR,0.04549477824595499
USD_IQD,4.642805945710087e-13
USD_IRR,0.027564463814750324
USD_ISK,-4.817998523643351e-13
USD_JMD,-4.4198288516295784e-13
USD_JOD,-8.935712255122335e-13
USD_JPY,-0.07413342588396386
USD_KES,-1.7183621179204357e-13
USD_KHR,-1.1633312549378593e-12
USD_KMF,-4.5065052790550497e-13
USD_KRW,6.746981164852571e-07
USD_KWD,-5.132880422068361e-13
USD_KZT,4.2377770975945963e-13
USD_LAK,-3.628906540739864e-14
USD_LBP,4.692798893968172e-13
USD_LKR,4.179663151530001e-14
USD_LSL,-2.2066544588822985e-13
USD_LYD,-9.086646778926132e-13
USD_MAD,7.656793023201761e-14
USD_MDL,-1.3770208057366282e-13
USD_MGA,-9.662068425301315e-13
USD_MKD,-3.583726698305064e-13
USD_MMK,-1.0305209386483568e-12
USD_MNT,4.628942903974594e-13
USD_MOP,-1.7750034658201926e-13
USD_MUR,-4.992375430994168e-13
USD_MVR,-5.489533814311393e-13
USD_MWK,3.3437305212240006e-13
USD_MXN,0.023565608613615997
USD_MYR,0.005432447147731644
USD_MZN,-2.66320365727174e-14
USD_NAD,2.3346011805028413e-13
USD_NGN,-1.4100693050743074e-12
USD_NIO,2.149639735667391e-06
USD_NOK,0.03640348614072937
USD_NZD,-0.032388649523133174
USD_OMR,-6.199946921931313e-13
USD_PEN,-9.634301239784414e-13
USD_PGK,7.596202830044519e-14
USD_PHP,-1.9455007264658695e-06
USD_PKR,-7.008027651261436e-13
USD_PLN,0.004463544669237473
USD_PYG,0.16300148977365517
USD_QAR,-5.977302920657346e-13
USD_RON,-5.737401373987437e-13
USD_RUB,0.09573041595552234
USD_RWF,-7.558226242222375e-13
USD_SAR,-0.007166895192523308
USD_SCR,5.126570965080088e-14
USD_SEK,-8.805506496971239e-14
USD_SGD,-0.000596851644741674
USD_SOS,-2.946250442363007e-13
USD_SVC,-4.0593163606038626e-13
USD_SYP,-3.40233066347491e-13
USD_SZL,-1.7929067478418674e-13
USD_THB,0.0985437043812164
USD_TND,-4.3831001118408e-13
USD_TRY,-0.0013370623153318127
USD_TTD,-3.4166183799972764e-13
USD_TWD,0.10773895844576264
USD_TZS,-5.908284944459509e-13
USD_UAH,-0.03983921160591808
USD_UGX,-6.362720135859992e-13
USD_UYU,-3.638366899560999e-13
USD_UZS,-1.436351131036787e-12
USD_VND,-4.5750668809906156e-14
USD_VUV,-2.387850955139429e-13
USD_XAF,-1.900161081223268e-12
USD_XCD,-6.819347417173246e-13
USD_XOF,-8.377054229048815e-13
USD_XPF,-8.293179473622919e-13
USD_YER,0.0
USD_ZAR,-0.0006500063376606803
ZAR_USD,-0.0006500063374671632
