pair,error_percent
AUD_CAD,0.029280244516939745
AUD_CHF,0.030235888785482553
AUD_EUR,-0.02036202337916278
AUD_GBP,0.09893994668643694
AUD_JPY,0.04812368011030889
AUD_NZD,0.00389191967773798
AUD_USD,-0.08665039235699207
BHD_INR,0.11826975367862276
CAD_AUD,-0.023316408927907147
CAD_CHF,0.0060039845756335135
CAD_COP,-0.07098740023464904
CAD_EUR,-0.04560544403639726
CAD_GBP,0.07173801636530046
CAD_JPY,0.017830028040406908
CAD_NZD,-0.014394177420533925
CAD_USD,-0.11240489683763873
CHF_AUD,-0.032597903376481566
CHF_CAD,-0.006105409445593724
CHF_EUR,-0.05539666895008118
CHF_GBP,0.07956768404945128
CHF_JPY,0.02053784811676022
CHF_NZD,-0.028704715014535823
CHF_USD,-0.12807937927225183
CLP_USD,0.8919201939052943
CNY_USD,0.05461258917933833
COP_USD,-0.023038186417353994
CZK_PLN,0.05300355189019548
DKK_USD,0.004571686477564856
EGP_USD,0.1447838887771295
EUR_AMD,0.0703301029729864
EUR_AUD,0.021694954962092422
EUR_AZN,-0.03627569610335875
EUR_CAD,-0.2673012217711041
EUR_CHF,0.060587328449000354
EUR_GBP,0.13091292149273628
EUR_JPY,0.06835774131826561
EUR_NZD,0.025586030289620493
EUR_TJS,-0.04643154603891208
EUR_USD,-0.18809678829697507
FJD_USD,0.37944829385034207
GBP_AUD,-0.1102413637785047
GBP_CAD,-0.08052743590112166
GBP_CHF,-0.07662768538493821
GBP_EUR,-0.12769337762594685
GBP_JPY,-0.056932054339455404
GBP_NZD,-0.09986996956221798
GBP_USD,0.5008454555376336
GHS_USD,0.0062869070763070046
HKD_USD,-0.016588126577334283
HUF_EUR,-0.2865744884627473
HUF_USD,-0.052242039629459926
IDR_AUD,0.026164224117711483
IDR_CHF,-0.22548903319228752
IDR_USD,0.2776975567058833
ILS_USD,-0.02489746592136907
INR_USD,0.35435206085847754
IRR_USD,0.8937615219510395
JOD_USD,-0.0010400162249071265
JPY_AUD,0.13018069919706118
JPY_CAD,0.021838126924886923
JPY_CHF,-0.09796005790504984
JPY_EUR,0.33079192949809577
JPY_GBP,-0.3717494923628236
JPY_NZD,0.10066757493932046
JPY_USD,0.1805195165728674
KRW_USD,-4.5050011368777514e-07
KYD_USD,-7.848679006803409e-13
MXN_USD,0.021663192131864323
MYR_USD,0.0014509591701454732
NIO_USD,1.6073982946063178e-06
NOK_USD,-0.0007595086504003357
NZD_AUD,0.004108800092659684
NZD_CAD,0.01743918931594377
NZD_CHF,0.0263496199234693
NZD_EUR,-0.0242490931104609
NZD_GBP,0.11358476482759018
NZD_JPY,0.0521911100604725
NZD_USD,-0.10280015822314952
PEN_USD,-1.2477416367242355
PHP_USD,6.180190014806522e-07
PLN_USD,-0.1487197381592504
PYG_USD,1.3023206125396414
RUB_AMD,0.09815828356689552
RUB_USD,-0.07092444088332761
RUB_VND,-0.01978367522594041
SAR_USD,-0.007166895193991334
SDR_RUB,1.1623170021043395e-12
SGD_USD,-0.007167510624124327
THB_GBP,-0.38546367558102673
THB_USD,0.23087786538250604
TRY_USD,-0.005911180991641829
TWD_USD,-0.018003368652869098
UAH_KZT,-0.24179334892005677
UAH_PLN,-0.3341088752708621
UAH_USD,-0.49497915015164934
USD_AFN,1.2712158651533193e-12
USD_ALL,1.2542095856040416e-12
USD_AMD,-0.16870348102726318
USD_ARS,3.8940342457306287e-13
USD_AUD,0.08737773275972067
USD_AZN,0.03626254161527514
USD_BBD,-5.719330732917474e-13
USD_BDT,3.7270462679855244e-13
USD_BGN,6.592773305375039e-13
USD_BHD,0.11826975367916187
USD_BIF,1.4236539652608118e-12
USD_BND,1.2513030359296152e-12
USD_BOB,9.89684524808711e-13
USD_BRL,1.5228650707639438e-13
USD_BSD,7.993605777301127e-13
USD_BWP,1.0538299494549486e-13
USD_BZD,5.693451408334137e-13
USD_CAD,0.11390785872451203
USD_CDF,1.4588134043924182e-12
USD_CHF,0.12582514859425323
USD_CLP,0.8919201939057502
USD_CNY,0.054612589175686545
USD_COP,0.04791520006126068
USD_CRC,1.5366162795095533e-12
USD_CUP,1.7763568394002505e-13
USD_CVE,6.413754562897004e-13
USD_CZK,0.05300355188870623
USD_DJF,1.464197967221729e-13
USD_DKK,0.004571686474703913
USD_DOP,-5.186443579097742e-13
USD_DZD,-1.24687870401622e-13
USD_EGP,0.1447838887827991
USD_ETB,8.309763282660005e-13
USD_EUR,0.06806796481263605
USD_FJD,0.37944829385264783
USD_GBP,0.21104179345731267
USD_GHS,0.006286907068264793
USD_GMD,2.153159805333637e-13
USD_GNF,5.421608821711705e-13
USD_GTQ,1.0491418708661683e-12
USD_HKD,-0.016588126575548805
USD_HNL,9.010227870905653e-13
USD_HTG,3.343730521224001e-14
USD_HUF,-0.33896624045069723
USD_IDR,0.0789851013734393
USD_ILS,-0.024897465921417717
USD_INR,0.23636185175765456
USD_IQD,7.679495023687405e-13
USD_IRR,0.8937615219576431
USD_ISK,1.734723475976807e-13
USD_JMD,1.8768780991326429e-13
