pair,error_percent
AUD_CAD,-0.0030583874097707864
AUD_CHF,0.004149829167390216
AUD_GBP,-0.04441429053537446
AUD_JPY,-0.049846666299692206
AUD_NZD,-7.273315335385896e-05
AUD_USD,0.10418554810688534
CAD_AUD,-0.0022738739687164955
CAD_CHF,0.0023676256132198815
CAD_GBP,-0.029146119611377596
CAD_JPY,-0.052764821137334814
CAD_NZD,0.004948287834304762
CHF_CAD,-0.000766669396677125
CHF_GBP,-0.043744308855455445
CHF_JPY,-0.05223721734809466
EUR_CHF,-0.1471201177282054
EUR_JPY,0.18615716057017712
GBP_AUD,0.03890412904145751
GBP_CAD,0.039801128240063294
GBP_CHF,0.04362873367432742
GBP_JPY,-0.0032885164047122568
GBP_NZD,0.03894097067040579
NZD_AUD,0.006885531170823979
NZD_CAD,-0.006313655785678777
NZD_CHF,0.00013119059725788526
NZD_GBP,-0.03479702982610394
NZD_JPY,-0.028237441194175008
USD_AUD,-0.03250887857726976
USD_CAD,-0.1065779038994187
USD_CNY,2.6907085146519906e-13
USD_EUR,0.03931091747436862
USD_GBP,0.3096108339360743
USD_HKD,4.548929166197824e-13
USD_INR,3.4944724709513124e-13
USD_JMD,2.4948832014048457e-13
USD_KWD,3.146221819695803e-13
USD_LKR,3.500210520985715e-14
USD_MYR,9.649917641244299e-14
USD_NOK,4.516927036956053e-14
USD_NZD,-0.10620151550046714
USD_SAR,1.4385785871398205e-13
