pair,error_percent
AUD_CAD,0.019366981478262428
AUD_CHF,0.0014645062859498824
AUD_EUR,-0.001266750632823042
AUD_GBP,0.001508136981509551
AUD_JPY,-0.035511482111268027
AUD_NZD,0.014395888456554838
AUD_USD,-0.0080554776874938
BHD_INR,0.023184405219738354
CAD_AUD,-0.01978067687817535
CAD_CHF,-0.019808848826001153
CAD_COP,0.19596770815594666
CAD_EUR,-0.009724240519375718
CAD_GBP,-0.023406352454116663
CAD_JPY,-0.04892820987854858
CAD_NZD,0.0003541898480657687
CAD_USD,-0.02890607399200139
CHF_AUD,-0.004598660655536558
CHF_CAD,0.010463778037449158
CHF_EUR,-0.0016543338211485576
CHF_GBP,-0.0028643106772031227
CHF_JPY,-0.02508287705117307
CHF_NZD,0.017455999737314775
CHF_USD,-0.0047016633920624485
CLP_USD,-0.989753784189443
CNY_USD,0.0733037515491796
COP_USD,0.41425129270275834
CZK_PLN,0.09382640872199503
DKK_USD,0.009257714263600905
EGP_USD,0.4126043829799598
EUR_AMD,0.012740956918399132
EUR_AUD,-0.0028264877046868704
EUR_AZN,-0.006232384192460362
EUR_CAD,-0.036800879303977914
EUR_CHF,-0.008210064851408702
EUR_GBP,-0.0015667243491248994
EUR_JPY,-0.035235542166075925
EUR_NZD,0.007675153040092926
EUR_TJS,-0.017290359361632614
EUR_USD,0.002025348537901923
FJD_USD,0.2431898483848379
GBP_AUD,0.003470371893820721
GBP_CAD,0.015621716290798162
GBP_CHF,0.000519240812988136
GBP_EUR,0.005768735384962062
GBP_JPY,-0.024870693880321173
GBP_NZD,0.017525954632610138
GBP_USD,-0.04116187869282489
GHS_USD,0.0025609881177869995
HKD_USD,-0.014512780851203905
HUF_EUR,-0.1128708003527739
HUF_USD,0.0993430779018859
IDR_AUD,0.013674169932163457
IDR_CHF,0.07120905738834456
IDR_USD,0.14943623697413158
ILS_USD,-0.1469834279972344
INR_USD,0.07385779732245613
IRR_USD,0.12634106505761472
JOD_USD,-0.0011529028361624716
JPY_AUD,0.016502011316434265
JPY_CAD,0.02007007009707514
JPY_CHF,-0.0572825633018554
JPY_EUR,0.030330904411673406
JPY_GBP,-0.11610898315499844
JPY_NZD,-0.1712478856238681
JPY_USD,0.04170424674888997
KRW_USD,1.3941299792546538e-06
KYD_USD,2.381273605036633e-13
MXN_USD,-0.0031544761797789042
MYR_USD,0.008975698255156511
NIO_USD,1.4080007674966798e-06
NOK_USD,0.021275161436721333
NZD_AUD,-0.02291752019527919
NZD_CAD,-0.010812535792581901
NZD_CHF,-0.008898596596380936
NZD_EUR,-0.009001090050087078
NZD_GBP,-0.011302175171735379
NZD_JPY,-0.045944479049775354
NZD_USD,0.013585294324131785
PEN_USD,-0.0013186080821112214
PHP_USD,-3.5125011140181873e-06
PLN_USD,-0.17280524539423042
PYG_USD,1.0513224113212436
RUB_AMD,-0.033890530223825356
RUB_USD,-0.0165466429539331
SAR_USD,-0.00850020853192921
SDR_RUB,2.556386144932981e-13
SGD_USD,0.0016531539552916677
THB_GBP,0.12285735760763615
