pair,error_percent
AUD_CAD,-0.07891309940686847
AUD_CHF,-0.07507076794372376
AUD_EUR,-0.13264069738268827
AUD_GBP,-0.1640669593698432
AUD_JPY,0.20607432338854728
AUD_NZD,-0.060318642355781805
AUD_USD,-0.07326332763649573
BHD_INR,0.07124735717003743
CAD_AUD,0.07618788296167808
CAD_CHF,-0.0027400788394189163
CAD_COP,0.014001674205007354
CAD_EUR,-0.06016658202706131
CAD_GBP,-0.07856226761706338
CAD_JPY,0.2735003045776196
CAD_NZD,0.010394657089398856
CAD_USD,0.0036868351504093493
CHF_AUD,0.07813401467308138
CHF_CAD,0.0014792075112208506
CHF_EUR,-0.0604000739962642
CHF_GBP,-0.08936293949570351
CHF_JPY,0.2782499036195533
CHF_NZD,0.015721315250913026
CHF_USD,0.0031392985712516766
CLP_USD,1.0676550002526757
CNY_USD,0.06702263647868487
COP_USD,0.024601499251938067
CZK_PLN,-0.017741069859491677
DKK_USD,-0.012634358852375405
EGP_USD,0.1315542555173367
EUR_AMD,0.026025976792336317
EUR_AUD,0.134918137384059
EUR_AZN,0.028403386444911118
EUR_CAD,-0.2772622154198221
EUR_CHF,0.06489907174724999
EUR_GBP,-0.023511212737370515
EUR_JPY,0.34256066920676853
EUR_NZD,0.07291513473662004
EUR_TJS,0.018812433199349644
EUR_USD,-0.10123581895936871
FJD_USD,0.43951463985279066
GBP_AUD,0.15632310453879858
GBP_CAD,0.07793836950069756
GBP_CHF,0.08093091846078931
GBP_EUR,0.021963526652523487
GBP_JPY,0.35286520009710637
GBP_NZD,0.09005799498087583
GBP_USD,-0.2586986900935538
GEL_RUB,-7.179395257902986e-12
GHS_USD,0.003248246726167602
HKD_USD,-0.017092003401277308
HUF_EUR,-0.08489052917566799
HUF_USD,-0.15075260005568342
IDR_AUD,-0.6010490662999813
IDR_CHF,0.6592339578950329
IDR_USD,0.06159358181588917
ILS_USD,-0.05902960623969315
INR_USD,0.21896132560237236
JOD_EUR,-0.02799675391921211
JOD_GBP,-0.049673168901033786
JOD_USD,0.0343173284457324
JPY_AUD,-0.3572735731093953
JPY_CAD,0.5265762440656061
JPY_CHF,-0.4767104367398458
JPY_EUR,0.8127440789553846
JPY_GBP,0.8363162128639893
JPY_NZD,-0.022914496607017713
JPY_USD,0.6691251471158602
KRW_USD,-1.3330402028168613e-06
KWD_EUR,-0.03972761265544892
KWD_USD,0.019479680897737727
KYD_USD,-6.411121244329398e-13
MXN_USD,-0.01717478551663474
MYR_USD,-0.0032001536088964583
NIO_USD,-4.250007871368719e-07
NOK_USD,-0.011537496400742971
NZD_AUD,0.06447847601400745
NZD_CAD,-0.01615054407315095
NZD_CHF,-0.019413834277630028
NZD_EUR,-0.07428111672144698
NZD_GBP,-0.1003594192090209
NZD_JPY,0.2695426680502797
NZD_USD,-0.00518967678241904
PEN_USD,-1.0701204444735941
PHP_USD,6.768984875237651e-07
PLN_USD,0.04447607880204817
PYG_USD,0.8799881494997046
RUB_AMD,0.010638160092891534
RUB_BRL,0.04034471752081381
RUB_USD,-0.13163612829320245
RUB_VND,0.022655949419517315
SAR_USD,-0.004600317424891049
SDR_RUB,-5.354574446389919e-12
SGD_USD,0.001782758024787352
THB_GBP,0.26562328563376103
THB_USD,-0.0673041769885352
TRY_USD,-0.0031990375017665125
TWD_USD,-0.07559217198974613
UAH_KZT,0.08925741319020729
UAH_PLN,0.12075946497543971
UAH_USD,0.18812866902098396
USD_AFN,1.3408809271726512e-12
USD_ALL,6.457718278813219e-12
USD_AMD,-0.03667481369686359
USD_ARS,1.0221535450720718e-12
USD_AUD,0.06786847954158003
USD_AZN,-0.028411456254940758
USD_BBD,2.1008105286608143e-12
USD_BDT,8.616158337388026e-13
USD_BGN,-6.556294901182001e-13
USD_BHD,0.07124735716805158
USD_BIF,5.917337031704152e-13
USD_BND,1.4795037626160469e-12
USD_BOB,1.4781551123808162e-12
USD_BRL,-0.04036100106551254
USD_BSD,2.7977620220553945e-12
USD_BWP,-1.1558802963301994e-12
USD_BZD,-8.124940430840744e-13
USD_CAD,0.0012509671442925046
USD_CDF,-2.091937430145837e-12
USD_CHF,-0.0070896771685681655
USD_CLP,1.0676550002542888
USD_CNH,4.785287812261899e-13
USD_CNY,0.06702263647914496
USD_COP,0.010601309409573965
USD_CRC,-1.0357265511768144e-12
USD_CUP,1.021405182655144e-12
