pair,error_percent
AUD_CAD,-0.0012623456661221848
AUD_CHF,0.0013966374366690714
AUD_GBP,0.03468628538818953
AUD_JPY,0.0031059611961775434
AUD_NZD,0.0014574276644373331
AUD_USD,-0.08326079093528121
CAD_AUD,0.002568406584919498
CAD_CHF,0.0009127928259604715
CAD_GBP,0.03153877424605525
CAD_JPY,0.0081100962075367
CAD_NZD,0.0033325409138396985
CHF_CAD,0.002014919249657503
CHF_GBP,0.025479813915898167
CHF_JPY,-0.00026563887818800827
EUR_CHF,0.053351619517164495
EUR_JPY,-0.023089272430364505
GBP_AUD,-0.030155777420455495
GBP_CAD,-0.031734513667633975
GBP_CHF,-0.03194964203230588
GBP_JPY,-0.02037419950717708
GBP_NZD,-0.030590847983439532
NZD_AUD,0.0034577881299287768
NZD_CAD,-0.0038794421874254253
NZD_CHF,0.003501538777246992
NZD_GBP,0.022038580597077608
NZD_JPY,0.03250265226051934
USD_AUD,-0.019713087464547124
USD_CAD,0.08129119207996624
USD_CNY,1.7169805308603174e-13
USD_EUR,0.03027466558679968
USD_GBP,-0.25887817783871286
USD_HKD,6.854109991254985e-14
USD_INR,3.0035019023675733e-13
USD_JMD,1.6090188762683427e-13
USD_KWD,3.658065978995573e-14
USD_LKR,3.1141390902561006e-13
USD_MYR,2.162333340718503e-13
USD_NOK,2.0043518639212978e-13
USD_NZD,0.08339037211586349
USD_SAR,1.4713466739006463e-13
USD_TWD,1.2471913616651708e-13
