pair,error_percent
AUD_CAD,-0.0048875885050898545
AUD_CHF,-0.005806327722984279
AUD_GBP,-0.027370554053647297
AUD_JPY,-0.04278972945615032
AUD_NZD,-0.007499858650055834
AUD_USD,0.023980278624103995
CAD_AUD,0.0056852402669767465
CAD_CHF,0.0026626292110921235
CAD_GBP,-0.017595561458150034
CAD_JPY,-0.03483709369150874
CAD_NZD,0.004899470283779266
CHF_CAD,-0.009243871307684908
CHF_GBP,-0.024758639650776255
CHF_JPY,-0.024050082756230037
EUR_CHF,-0.07268664951843347
EUR_JPY,0.11192636693513548
GBP_AUD,0.028040846522153433
GBP_CAD,0.016440690355982397
GBP_CHF,0.019049773931269203
GBP_JPY,-0.005235597304245592
GBP_NZD,0.021127788577844298
NZD_AUD,0.010749509993818454
NZD_CAD,-0.008782696744597295
NZD_CHF,-0.0012940674102674527
NZD_GBP,-0.007765814523415636
NZD_JPY,-0.005094925372815145
USD_AUD,-0.10889695567106952
USD_CAD,-0.032711550554346366
USD_CNY,1.2428256129390104e-13
USD_EUR,0.03932107294156983
USD_GBP,0.1567918336747303
USD_HKD,3.4151951539353706e-14
USD_INR,2.2701045870929717e-13
USD_JMD,1.7763568394002505e-13
USD_KWD,1.8415052690614566e-13
USD_LKR,2.0595441616234789e-13
USD_MYR,1.2621293012385052e-13
USD_NOK,1.6780698887721664e-13
USD_NZD,-0.030721342653442715
USD_SAR,1.409766329500069e-13
USD_TWD,1.2646323799442414e-13
