pair,error_percent
AUD_CAD,-0.009209326352199993
AUD_CHF,0.00011352894597276274
AUD_EUR,0.1632811414930505
AUD_GBP,0.01518623828477892
AUD_JPY,0.009149215786480697
AUD_NZD,0.0046446470187236286
AUD_USD,-0.13973657501884282
BHD_INR,-0.0008393599294154281
CAD_AUD,0.010653248981956387
CAD_CHF,0.01869307018274719
CAD_COP,-0.06783456588120812
CAD_EUR,0.17717907113260684
CAD_GBP,0.025209438885108352
CAD_JPY,0.014410273243787186
CAD_NZD,0.007677441002964955
CAD_USD,-0.13002123252690592
CHF_AUD,-0.004154685065177386
CHF_CAD,-0.01311256843539576
CHF_EUR,0.16015272794091276
CHF_GBP,0.011497074425383053
CHF_JPY,-0.007678087843704859
CHF_NZD,-0.0011822181576836095
CHF_USD,-0.156847506783224
DKK_USD,0.0019359437803503816
EUR_AUD,-0.15645364941525972
EUR_CHF,-0.15939295320692562
EUR_GBP,-0.13139599396009707
EUR_JPY,-0.14684296379611728
EUR_NZD,-0.152981610833477
GBP_AUD,-0.022846515033065205
GBP_CAD,-0.03542040888161747
GBP_CHF,-0.02294288869943761
GBP_EUR,0.12724907819393952
GBP_JPY,-0.020616495393187433
GBP_NZD,-0.018409713784795955
HKD_USD,0.016468430968107507
MXN_USD,-0.0066506634110548146
NOK_USD,-0.011417955247840011
NZD_AUD,-0.002099962215371357
NZD_CAD,-0.022243413597152296
NZD_CHF,0.0021376835558945657
NZD_EUR,0.16580182185465372
NZD_GBP,0.006964943774300757
NZD_JPY,0.005596608781716042
NZD_USD,-0.14468302324749738
PLN_USD,0.00041433112489987645
RUB_USD,-3.996582387553319e-13
SGD_USD,-0.0022564833733830455
TRY_USD,0.013128578338867145
USD_ARS,4.441336320959449e-14
USD_AUD,0.21819957766102352
USD_BBD,-1.6737030521987284e-13
USD_BGN,8.326672772337861e-13
USD_BHD,-0.0008393599302193339
USD_BND,-9.461456072368354e-13
USD_BOB,1.5125414672120945e-12
USD_BRL,1.119063627280674e-14
USD_BSD,4.440892098500626e-14
USD_BZD,-6.661338147750939e-14
USD_CAD,0.1361211301383192
USD_CHF,0.15007543924481542
USD_CLP,3.633506798724053e-13
USD_CNY,8.743067960217798e-13
USD_COP,0.06778858179179213
USD_CRC,1.1339006428615135e-12
USD_CUP,-2.220446049250313e-13
USD_CZK,-1.277035829906722e-14
USD_DJF,5.684341886080801e-13
USD_DKK,0.0019359437803961122
USD_DOP,1.7795345797211813e-13
USD_DZD,-6.548177456087919e-14
USD_EGP,7.016653694561659e-13
USD_EUR,-1.5527402698210024
USD_FJD,0.0
USD_GBP,0.07952459566559894
USD_GHS,1.5534837098299765e-13
USD_GMD,5.82710598265587e-13
USD_GTQ,2.899227745063245e-13
USD_HKD,0.016468430968414147
USD_HTG,4.3925737868453284e-14
USD_HUF,3.6457769320664067e-13
USD_IDR,3.9067641828734033e-13
USD_INR,0.0008393528841291184
USD_IRR,7.907522350078195e-13
USD_ISK,1.2693930071640913e-13
USD_JMD,5.458473996567657e-13
USD_JOD,3.758159797858919e-13
USD_JPY,0.14576336900951076
USD_KWD,1.4817791947542694e-13
USD_KZT,2.5624381154383783e-13
USD_LKR,5.582047618102551e-13
USD_LYD,1.8737940816797556e-13
USD_MAD,8.10816399940776e-14
USD_MDL,5.053093853873798e-13
USD_MNT,6.699354941073759e-13
USD_MOP,4.890789120431201e-13
USD_MUR,2.7448212815867896e-13
USD_MXN,-0.006650663411010627
USD_MYR,-8.906723021461345e-14
USD_MZN,1.594575259784785e-14
USD_NOK,-0.011417955247869056
USD_NZD,0.17170461664819645
USD_OMR,0.0
USD_PLN,0.0004143311249732417
USD_PYG,5.461426517999202e-13
USD_QAR,5.367079197243045e-13
USD_RON,-1.521895904965804e-13
USD_SAR,-2.8420193686740716e-13
USD_SCR,7.105427357601002e-14
USD_SEK,-4.173403046959562e-13
USD_SGD,-0.002256483373539819
USD_SVC,3.043444042376214e-13
USD_TRY,0.013128578338779295
USD_TTD,3.7071794909222616e-13
USD_TWD,5.883924608811695e-13
USD_TZS,1.240220047872175e-13
USD_UGX,2.454475397326352e-13
USD_UYU,-1.0408340855860843e-13
USD_VND,6.276364054730096e-13
USD_VUV,4.728431874662537e-13
USD_XCD,-1.8092523364261807e-13
USD_ZAR,-0.0033501683467454563
ZAR_USD,-0.0033501683470536516
