pair,error_percent
AUD_CAD,0.0396826233795179
AUD_CHF,0.0369291445267054
AUD_EUR,-0.026963459427560246
AUD_GBP,-0.006261157016193077
AUD_JPY,0.11869923681579754
AUD_NZD,-0.013406571903126519
AUD_USD,-0.10264648093922465
BHD_INR,0.02807820015818969
CAD_AUD,-0.04475558630810035
CAD_CHF,-0.02165596439310339
CAD_COP,0.8086776390422653
CAD_EUR,-0.07884191868827974
CAD_GBP,-0.06702233264059365
CAD_JPY,0.12189652720021099
CAD_NZD,-0.057365137990866476
CAD_USD,-0.1837963969968593
CHF_AUD,-0.04382002957163742
CHF_CAD,0.010578401457558607
CHF_EUR,-0.04429232764736166
CHF_GBP,-0.018941941739617947
CHF_JPY,0.08041225971090835
CHF_NZD,-0.05423306421647186
CHF_USD,-0.15076317844629122
CLP_USD,0.054956166827158676
CNY_USD,0.07323538683882087
COP_USD,1.748622450375021
CZK_PLN,0.14294133179357182
DKK_USD,0.01520852980570929
EGP_USD,0.41906028135661405
EUR_AMD,-0.07549710580276513
EUR_AUD,0.01843699647916771
EUR_AZN,-0.08618805446631694
EUR_CAD,-0.001560911751404077
EUR_CHF,0.042474980443183576
EUR_GBP,0.011672814698723798
EUR_JPY,0.1608423340499853
EUR_NZD,0.006192545083045372
EUR_TJS,-0.049331447942538874
EUR_USD,-0.07847638190176313
FJD_USD,0.8185400065312551
GBP_AUD,0.002858220074874583
GBP_CAD,0.06675931861158324
GBP_CHF,0.024682009448087915
GBP_EUR,-0.005112715752076904
GBP_JPY,0.137852229288126
GBP_NZD,0.006551884409910997
GBP_USD,-0.050721300885061625
GHS_USD,-0.001176447261233207
HKD_USD,-0.011289033247535826
HUF_EUR,-0.06739380370482397
HUF_USD,0.1032896704850975
IDR_AUD,-0.2805595310686299
IDR_CHF,-0.47521080646101505
IDR_USD,-0.45078485827389325
ILS_USD,-0.053616194139587264
INR_USD,0.08543182478142561
IRR_USD,0.9031153080242587
JOD_USD,0.08703943597553351
JPY_AUD,0.26024060419149847
JPY_CAD,0.149667428814845
JPY_CHF,0.029176025213228228
JPY_EUR,0.04848687448510018
JPY_GBP,0.06362762419356728
JPY_NZD,0.15179885739447177
JPY_USD,0.042813191182834553
KRW_USD,1.9694938524592153e-07
KYD_USD,-1.1723193132488042e-12
MXN_USD,0.01061502395918823
MYR_USD,-0.001564255454339286
NIO_USD,1.027598060876511e-06
NOK_USD,0.006894223378814343
NZD_AUD,0.009906870749521186
NZD_CAD,0.07128161464128073
NZD_CHF,0.03971538716939294
NZD_EUR,0.0027828216309838693
NZD_GBP,0.01845679315885209
NZD_JPY,0.14115592954504777
NZD_USD,-0.14475404270885878
PEN_USD,-1.166160751879189
PHP_USD,1.9124983300247897e-06
PLN_USD,-0.12918671911970525
PYG_USD,0.5454642991632447
RUB_AMD,0.023777518047024205
RUB_USD,-0.10875136994730068
SAR_USD,-0.0018341750641194133
SDR_RUB,-2.229013821125263e-13
SGD_USD,0.027965466563584496
THB_GBP,0.0823395529450519
THB_USD,-0.060160077271836455
TRY_USD,0.09443881220772446
TWD_USD,0.034806818842757756
UAH_PLN,-0.5328902864917088
UAH_USD,-0.6260009831951102
USD_AFN,8.271198110100002e-13
USD_ALL,-8.227842158758276e-13
USD_AMD,0.05167491963246348
USD_ARS,2.5260120193306313e-12
USD_AUD,0.12303872005647694
USD_AZN,0.08611383462839196
USD_BBD,1.27675647831893e-12
USD_BDT,1.788773028657994e-12
USD_BGN,1.1886233159439236e-12
USD_BHD,0.028078200157903566
USD_BIF,5.774687902862487e-13
USD_BND,1.9013381326533293e-12
USD_BOB,1.3790804522409351e-12
USD_BRL,1.6424705996135684e-12
USD_BSD,1.5543122344752192e-12
USD_BWP,7.217442058346541e-13
USD_BZD,7.982363012494797e-13
USD_CAD,0.14406910712586538
USD_CDF,5.990225754390082e-13
USD_CHF,0.10180088881200532
USD_CLP,0.054956166827920754
USD_CNY,0.07323538684373725
USD_COP,0.9476079045579968
USD_CRC,1.02856636880358e-12
USD_CUP,1.1102230246251565e-12
USD_CVE,1.9570675657529648e-13
USD_CZK,0.1429413317951911
USD_DJF,7.576926304251431e-13
USD_DKK,0.015208529805574227
USD_DOP,6.28972822802855e-13
USD_DZD,1.217824725644734e-12
USD_EGP,0.4190602813596814
USD_ETB,1.1100451327769551e-12
USD_EUR,0.1199987540441843
USD_FJD,0.8185400065317977
USD_GBP,0.09900194837126361
USD_GHS,-0.0011764472589623255
USD_GMD,1.1973960917438724e-12
USD_GNF,4.04236216563838e-13
USD_GTQ,4.707564954141481e-13
USD_HKD,-0.011289033245211024
USD_HNL,6.129000901483424e-13
USD_HTG,1.0010161811966191e-12
USD_HUF,0.035965477620776114
USD_IDR,-1.2113013533497687
USD_ILS,-0.05361619413782245
USD_INR,0.05736973301395361
USD_IQD,8.032276442740846e-14
USD_IRR,0.9031153080268094
USD_ISK,7.781592130982441e-13
USD_JMD,1.0045260556047419e-12
USD_JOD,0.08703943597518304
USD_JPY,-0.014938451555656335
USD_KES,5.321088884873441e-13
USD_KHR,7.321573591301285e-13
USD_KMF,1.273520438077785e-12
USD_KRW,1.9695301757439299e-07
USD_KWD,-1.5505908706563244e-13
USD_KZT,9.553515774925717e-13
USD_LAK,7.219774466943107e-13
USD_LBP,2.7769887495784633e-13
USD_LKR,7.711798620065858e-13
USD_LSL,1.6475809502385405e-12
USD_LYD,9.662039458970985e-13
USD_MAD,1.4759970693617375e-12
USD_MDL,7.338533722917194e-13
USD_MGA,4.854363984630929e-13
USD_MKD,1.243947366526786e-12
USD_MMK,1.3778491282627157e-12
USD_MNT,4.76175236530329e-14
USD_MOP,6.672598157141115e-13
USD_MUR,2.2359736440003154e-13
USD_MVR,4.442627499867762e-13
USD_MWK,3.572311528693225e-13
USD_MXN,0.010615023960295676
USD_MYR,-0.0015642554509879985
USD_MZN,4.5353791644261716e-13
USD_NAD,1.1016972495618339e-12
USD_NGN,8.675505201052319e-13
USD_NIO,1.0276019087787317e-06
USD_NOK,0.0068942233806217595
USD_NPR,1.0039660490864937e-12
USD_NZD,0.0990499155869484
USD_OMR,1.0237121661793564e-12
USD_PEN,-1.1661607518763792
USD_PGK,2.233849144115003e-13
USD_PHP,1.9125015518238553e-06
USD_PKR,2.023497556599514e-13
USD_PLN,0.25899254916914266
USD_PYG,0.5454642991655289
USD_QAR,8.17080243305072e-13
USD_RON,9.381740156298175e-13
USD_RSD,4.652086240914888e-13
USD_RUB,-0.08494799352064178
USD_RWF,6.083739484643291e-13
USD_SAR,-0.0018341750593666058
USD_SCR,7.526935760170552e-13
USD_SDG,4.663986100298224e-13
USD_SEK,1.096095570604038e-12
USD_SGD,0.02796546656540302
USD_SOS,3.142039212162427e-13
USD_SVC,9.950441283865363e-13
USD_SYP,1.1087589942630136e-12
USD_SZL,7.832792521607508e-13
USD_THB,0.022229011216586554
