pair,error_percent
AUD_CAD,-0.0018000701338064366
AUD_CHF,-0.01564448457970818
AUD_EUR,-0.20850438760717788
AUD_GBP,0.0063566629600455785
AUD_JPY,-0.0876206618968516
AUD_NZD,0.023816204084775715
AUD_USD,0.08688190346928734
BHD_INR,0.08990219924292119
CAD_AUD,-0.012331840073815072
CAD_CHF,0.013625568925325291
CAD_COP,0.5281482692748013
CAD_EUR,-0.25139513018499243
CAD_GBP,-0.04665220590774684
CAD_JPY,-0.10836325649081055
CAD_NZD,-0.008463998350108396
CAD_USD,0.059140379046656984
CHF_AUD,0.0293979922998233
CHF_CAD,0.015762009864369406
CHF_EUR,-0.19791401901568145
CHF_GBP,-0.009543392598240533
CHF_JPY,-0.08022546790415495
CHF_NZD,-0.003585001386757075
CHF_USD,0.07413599270679241
CLP_USD,1.1754435323417465
CNY_USD,0.08486469618079669
COP_USD,0.9912398141768071
CZK_PLN,-0.001660925449720245
DKK_USD,-0.13796599491398706
EGP_USD,0.37282195763142106
EUR_AMD,0.21727866182215902
EUR_AUD,0.2474745570664624
EUR_AZN,0.17064149513928803
EUR_CAD,0.2049354879225359
EUR_CHF,0.22447198172464558
EUR_GBP,0.20530554196276696
EUR_JPY,0.15587639198722672
EUR_NZD,0.2390235686613455
EUR_TJS,-4.10010501612314
EUR_USD,0.32437162582801005
FJD_USD,0.5681149459655848
GBP_AUD,0.0005038644726607363
GBP_CAD,0.045816201303001715
GBP_CHF,0.01980595234097741
GBP_EUR,-0.18558005572530936
GBP_JPY,-0.012823187697101062
GBP_NZD,0.04683002834007384
GBP_USD,0.042298086838347626
GHS_USD,-5.148503930790439e-05
HKD_USD,-0.0021839473435022166
HUF_EUR,-0.4557039507269066
HUF_USD,0.04715302339711221
IDR_AUD,-0.27546319926198537
IDR_CHF,-0.08107400233007613
IDR_USD,0.2725437653141129
ILS_USD,0.19575370339759857
INR_USD,0.26393179863636157
IRR_USD,0.9646514905882139
JOD_USD,-0.24557405869266297
JPY_AUD,-0.11960350434673452
JPY_CAD,-0.006481477905364642
JPY_CHF,-0.06155802762581029
JPY_EUR,-0.2412217991184213
JPY_GBP,0.0710913588924178
JPY_NZD,-0.18105168015321266
JPY_USD,0.15798576787008567
KRW_USD,-1.4026999496713198e-08
KYD_USD,-8.27316687716786e-13
MXN_USD,-0.012820637886194622
MYR_USD,0.005301339157330284
NIO_USD,2.1656517032062734e-06
NOK_USD,0.01824572593694605
NZD_AUD,0.011106698805546138
NZD_CAD,-0.015315359208602995
NZD_CHF,0.013698534055875261
NZD_EUR,-0.22373084360028683
NZD_GBP,-0.01409993926521819
NZD_JPY,-0.09221699105895736
NZD_USD,0.40778758816427463
PEN_USD,-0.23132166020536243
PHP_USD,-3.3500026519936413e-06
PLN_USD,-0.3404850579983668
PYG_USD,0.9651709584506304
RUB_AMD,-0.13179844074817432
RUB_USD,0.16457248011598397
SAR_USD,-0.008500208530888115
SDR_RUB,1.555727722318723e-12
SGD_USD,-0.08510050831932327
THB_GBP,-0.195667337750114
THB_USD,0.1026867826259881
TRY_USD,0.0012063132208123496
TWD_USD,0.045969928295144284
UAH_PLN,-0.25530878880886004
UAH_USD,-0.5575145820222712
USD_AFN,5.085990108598612e-13
USD_ALL,5.894613135319806e-13
USD_AMD,-0.08584021318314641
USD_ARS,2.599431320128077e-13
USD_AUD,-0.07809500262971528
USD_AZN,-0.17093317806951672
USD_BBD,-1.0658141036401503e-12
USD_BDT,7.137651755969865e-13
USD_BGN,1.5619167178895906e-12
USD_BHD,0.08990219924442402
USD_BIF,6.293685291319345e-13
USD_BND,1.3085613666520038e-12
USD_BOB,1.1370705230869312e-12
USD_BRL,9.511344627079361e-13
USD_BSD,6.217248937900877e-13
USD_BWP,8.131407727635399e-13
USD_BZD,4.846658889226572e-13
USD_CAD,-0.06765110563672448
USD_CHF,-0.2857527263759642
USD_CLP,1.1754435323443118
USD_CNY,0.08486469618106676
USD_COP,0.4655503409727785
USD_CRC,2.1647138537141036e-13
USD_CUP,6.661338147750939e-13
USD_CVE,4.733250109465706e-13
USD_CZK,-0.0016609254514229651
USD_DJF,-7.91421129789053e-13
USD_DKK,-0.13796599491532538
USD_DOP,-1.1463554568591323e-12
USD_DZD,-3.8920518523784506e-13
USD_EGP,0.3728219576360232
USD_ETB,1.4396408423775106e-13
USD_EUR,-0.2653800685927025
USD_FJD,0.5681149459693026
USD_GBP,-0.060192751194539
USD_GHS,-5.148504020419949e-05
USD_GMD,3.4889728290392073e-13
USD_GNF,5.765712833325312e-13
USD_GTQ,7.883726341417619e-13
USD_HKD,-0.00218394734109442
USD_HNL,4.986803198661827e-13
USD_HTG,5.362586684981888e-14
USD_HUF,-0.40833604914268024
USD_IDR,-0.08324443673870095
USD_ILS,0.19575370339680404
USD_INR,0.1741861966129727
USD_IQD,3.9715925841612585e-14
USD_IRR,0.9646514905918127
USD_ISK,1.159478202158246e-12
USD_JMD,9.145520139624187e-13
USD_JOD,-0.24557405869098836
USD_JPY,-0.15518560378133653
USD_KES,2.384371596510403e-13
USD_KHR,3.4556964806221593e-13
USD_KMF,4.656664256958848e-13
USD_KRW,-1.4024918182359909e-08
USD_KWD,9.408670025660097e-13
USD_KZT,0.0
USD_LAK,1.7448758456248375e-13
USD_LBP,8.039229351895464e-13
USD_LKR,8.286573245592117e-13
USD_LSL,8.384662000001183e-13
USD_LYD,3.056484440263589e-13
USD_MAD,7.887518651439269e-13
USD_MDL,1.2869848299769256e-12
USD_MGA,1.1086695774031462e-12
USD_MKD,3.3587838944202823e-13
USD_MMK,2.8159041887675766e-13
USD_MNT,4.658309140129798e-13
USD_MOP,5.670501415175682e-13
USD_MUR,5.287759894028653e-13
USD_MVR,9.719954156908588e-13
USD_MWK,4.0724615891107614e-14
USD_MXN,-0.012820637883674952
USD_MYR,0.0053013391571814054
USD_MZN,3.0695873257855567e-13
USD_NAD,8.602319112003598e-13
USD_NGN,1.1794042688807105e-12
USD_NIO,2.1656481598050218e-06
USD_NOK,0.018245725937389837
USD_NPR,6.398742687284705e-13
USD_NZD,-0.02867774933034776
USD_OMR,7.065055794758938e-13
USD_PEN,-0.2313216602038156
USD_PGK,6.369513842493538e-13
USD_PHP,-3.349997695091926e-06
USD_PKR,6.699906689549332e-13
USD_PLN,-0.08329705152149136
USD_PYG,0.9651709584535922
USD_QAR,1.0736517614990937e-12
USD_RON,5.864499304721857e-13
USD_RSD,2.9627991960212667e-13
USD_RUB,0.03299094333051481
USD_RWF,8.778906703075556e-13
USD_SAR,-0.00850020852982009
USD_SCR,-1.1419436824715897e-13
USD_SDG,9.674732892931735e-13
USD_SEK,1.2486053927564478e-13
USD_SGD,-0.08510050831569504
USD_SOS,4.1889033795731773e-13
USD_SVC,4.467289719570818e-13
USD_SYP,1.0800867010487235e-12
USD_SZL,6.439293542825908e-13
USD_THB,-0.0927796306286322
USD_TJS,3.938617559979944
USD_TND,7.395460899730893e-13
USD_TRY,0.0012063132227419988
