pair,error_percent
AUD_CAD,0.09761786494471486
AUD_CHF,-0.06018717831368036
AUD_EUR,-0.08122731952296666
AUD_GBP,0.030559740970778567
AUD_JPY,0.3529202355429241
AUD_NZD,-0.06939529918076949
AUD_USD,0.07364067462173093
BHD_INR,0.03807618533449603
CAD_AUD,-0.3564192358385568
CAD_CHF,-0.15468870989432487
CAD_COP,1.403361449123346
CAD_EUR,0.04650480126979377
CAD_GBP,-0.07154084541390458
CAD_JPY,-0.1233175601673005
CAD_NZD,-0.023913381748075977
CAD_USD,-0.04851158142615379
CHF_AUD,-0.015899837093933052
CHF_CAD,0.10213351548346977
CHF_EUR,-0.07560908166778912
CHF_GBP,-0.022825480278488252
CHF_JPY,0.06650169373831158
CHF_NZD,-0.13207175490426656
CHF_USD,0.07086084914463607
CLP_USD,1.3904524769548827
CNY_USD,0.14568695585326494
COP_USD,2.8334587900592187
CZK_PLN,0.04177751432364273
DKK_USD,0.21293204543441613
EGP_USD,0.5036694042424812
EUR_AMD,0.09171707194252567
EUR_AUD,-0.26295692202305293
EUR_AZN,0.08345523207544667
EUR_CAD,0.05808953664535772
EUR_CHF,0.047353316844278924
EUR_GBP,-0.016943764384319646
EUR_JPY,0.06413477942953852
EUR_NZD,-0.07705740126804607
EUR_TJS,0.06539948786075972
EUR_USD,-0.1454416387399155
FJD_USD,0.805650760896417
GBP_AUD,-0.03863619842633842
GBP_CAD,0.2043736079686827
GBP_CHF,0.1355154498248272
GBP_EUR,0.025794145149518197
GBP_JPY,0.3103281617739141
GBP_NZD,-0.017764680478746433
GBP_USD,-0.4090173818163438
GHS_USD,0.0016982002416025036
HKD_USD,0.012003961325351859
HUF_EUR,-0.16687481968472262
HUF_USD,-0.026881870147810162
IDR_AUD,0.3265854038046218
IDR_CHF,-0.2748164082640608
IDR_USD,-0.2987746750377728
ILS_USD,-0.057699900785021734
INR_USD,0.1275622523730036
IRR_USD,0.972189585509591
JOD_USD,-0.0011854322798005616
JPY_AUD,0.5293283320008032
JPY_CAD,0.01756422659772572
JPY_CHF,-0.15501406268547693
JPY_EUR,-0.06458996987625218
JPY_GBP,0.2748023534797697
JPY_NZD,0.40914961441333053
JPY_USD,-0.17315005687315177
KRW_USD,2.2193405801330023e-06
KYD_USD,-2.1849407618699268e-13
MXN_USD,-0.005002458470896249
MYR_USD,-0.0013982563278841335
NIO_USD,-4.0551700955096373e-08
NOK_USD,0.17853473950967785
NZD_AUD,0.0762618981775015
NZD_CAD,0.10270930199036564
NZD_CHF,0.27750845863129414
NZD_EUR,0.32620830479892243
NZD_GBP,0.0733457266400898
NZD_JPY,0.11883926942816224
NZD_USD,-0.922163147119359
PEN_USD,-1.270762049571324
PHP_USD,-1.7000010503813656e-06
PLN_USD,-0.1053224387321893
PYG_USD,0.9224899725165323
RUB_AMD,-0.03091455809540713
RUB_USD,0.18847672145520922
SAR_USD,-0.008598608915091331
SDR_RUB,1.6968311363758838e-12
SGD_USD,-0.00250859379333347
THB_GBP,0.031494648476845175
THB_USD,0.016486715959056392
TRY_USD,-0.004157412147521167
TWD_USD,-0.07325376541685154
UAH_PLN,-0.3470498110530486
UAH_USD,-0.250951385655445
USD_AFN,4.5353791644261716e-13
USD_ALL,2.1653822467391533e-12
USD_AMD,-0.060867894239817324
USD_ARS,-1.1012751639183202e-13
USD_AUD,0.08345231536443945
USD_AZN,-0.08352493800516031
USD_BBD,2.789505086997881e-13
USD_BDT,7.394224645914281e-13
USD_BGN,-2.3310240002627784e-13
USD_BHD,0.038076185337284484
USD_BIF,2.0693626554754872e-12
USD_BND,1.155479297094699e-12
USD_BOB,-5.946493693148987e-13
USD_BRL,5.411853210762624e-13
USD_BSD,-4.440892098500626e-14
