pair,error_percent
AUD_CAD,0.07199760376377219
AUD_CHF,0.03026138934470905
AUD_EUR,-0.03710001436906736
AUD_GBP,-0.12601872205196496
AUD_JPY,0.3384211668809673
AUD_NZD,-0.04804228112028889
AUD_USD,0.003138997109677391
BHD_INR,0.021315245706309046
BYN_USD,1.3169905132566012e-13
CAD_AUD,-0.07475851698592303
CAD_CHF,-0.05278240462558778
CAD_COP,0.5900538889932327
CAD_EUR,-0.10414464604973789
CAD_GBP,-0.19821253202345787
CAD_JPY,0.26078603499194797
CAD_NZD,-0.11698425168298567
CAD_USD,-0.0727311610719672
CHF_AUD,-0.026865635127383145
CHF_CAD,0.04758769186422992
CHF_EUR,-0.04844170486395484
CHF_GBP,-0.1609493311338678
CHF_JPY,0.30798935646248937
CHF_NZD,-0.07485877233156878
CHF_USD,-0.03504188329327473
CLP_USD,0.49603615954015134
CNY_USD,-0.0688494412667801
COP_USD,1.6347681162337195
CZK_PLN,0.07016857458242554
DKK_USD,-0.014461129309532793
EGP_USD,0.793425835177042
EUR_AMD,0.06924735950398116
EUR_AUD,0.024275211826083415
EUR_AZN,0.6882103818272234
EUR_CAD,-0.4232441342232804
EUR_CHF,0.05268507847127257
EUR_GBP,-0.1019141824178857
EUR_JPY,0.35418913469477176
EUR_NZD,-0.019042028411739575
EUR_TJS,0.0551152669384249
EUR_USD,-0.23268153086420437
FJD_USD,0.5231007687396938
GBP_AUD,0.1263491649512319
GBP_CAD,0.20549658731648565
GBP_CHF,0.1572770778294763
GBP_EUR,0.10326057837099624
GBP_JPY,0.4635067165751472
GBP_NZD,0.08527795698875897
GBP_USD,-0.5017440319368398
GEL_RUB,9.663454096391118e-14
GHS_USD,0.02629249543355091
HKD_USD,-0.00935493430850421
HUF_EUR,0.04285622243983718
HUF_USD,-0.04175888445124828
IDR_AUD,-0.03305077825671783
IDR_CHF,0.11557305033555335
IDR_USD,0.30387582730465096
ILS_BGN,-0.14045639116844136
ILS_COP,0.3901722777489067
ILS_PEN,0.5573298859900803
ILS_UAH,-0.028725866985244004
ILS_USD,-0.29169606532852804
ILS_UYU,-0.1129686869492782
INR_USD,0.05402184163433865
IRR_USD,0.14500198256801522
JOD_EUR,0.010601425355765344
JOD_GBP,-0.08721938217253397
JOD_USD,0.03345424421393165
JPY_AUD,0.1710050498682074
JPY_CAD,0.1419585805557463
JPY_CHF,-0.392803858220229
JPY_EUR,0.521765686602657
