pair,error_percent
AUD_CAD,0.00594331573910217
AUD_CHF,0.0002867102057988525
AUD_JPY,-0.0030988996980843763
AUD_USD,-0.002160297151631095
EUR_CHF,-0.0021992997731321473
EUR_JPY,0.004556850500628696
GBP_AUD,0.0008346931568559071
GBP_CAD,-0.019262961187909936
GBP_CHF,0.0024568162909210964
GBP_JPY,0.001980119883521253
GBP_NZD,0.005180134622649824
NZD_CAD,0.013316727002484277
NZD_CHF,-0.0005442829800902853
NZD_JPY,-0.0034383012417474484
USD_AUD,0.00013638074397343404
USD_CNY,3.7143627454839625e-14
USD_EUR,0.0023576509470471796
USD_GBP,-0.008809542740413184
USD_HKD,3.0498014239853215e-14
USD_INR,7.833988266373761e-14
USD_JMD,-1.2474416007024232e-14
USD_LKR,1.9007616921515707e-14
USD_MYR,-1.8620092656187113e-14
USD_NOK,-1.427365881398353e-14
USD_NZD,0.004154735016533676
USD_SAR,5.2169070173281954e-14
