pair,error_percent
AUD_CAD,0.025980657033308704
AUD_CHF,0.5767703716838314
AUD_EUR,-0.1091424672384964
AUD_GBP,-0.07716145291406287
AUD_JPY,-0.03135274319535218
AUD_NZD,-0.23073467650850318
AUD_USD,-0.25262035143732303
BHD_INR,0.0015574132093920333
CAD_AUD,0.22946771224161777
CAD_CHF,0.0015250775711935472
CAD_COP,-0.014447410415681768
CAD_EUR,-0.04898106523526741
CAD_GBP,-0.043893793702567005
CAD_JPY,-0.11620273099452619
CAD_NZD,-0.004295531448611004
CAD_USD,-0.0812356075597743
CHF_AUD,0.13535891712105508
CHF_CAD,0.018944203688347733
CHF_EUR,0.0002819602587288078
CHF_GBP,0.08795558784884684
CHF_JPY,-0.17560928893770325
CHF_NZD,0.08885593760259285
CHF_USD,-0.07522173094152979
CLP_USD,0.2775898651105056
CNY_USD,0.05412085401869637
COP_USD,0.1071222750871254
CZK_PLN,-0.007299088181029544
DKK_USD,0.1390842943482351
EGP_USD,0.14969745041639768
EUR_AMD,-0.04514376143395339
EUR_AUD,0.09138960659211585
EUR_AZN,-0.04228638306374675
EUR_CAD,-0.0027088127612624312
EUR_CHF,0.019201114460171163
EUR_GBP,-0.001121907968508962
EUR_JPY,-0.0988709393313599
EUR_NZD,-0.055189015503404264
EUR_TJS,0.0056231008415677615
EUR_USD,0.004277133407529361
FJD_USD,0.3998556399470391
GBP_AUD,0.0027321900005003704
GBP_CAD,-0.0763684651556599
GBP_CHF,-0.06422373641130419
GBP_EUR,-0.03910808474229112
GBP_JPY,-0.0948796388490889
GBP_NZD,-0.056956489607302825
GBP_USD,-0.0027326570141370404
GHS_USD,-0.004377210133609447
HKD_USD,-0.0109797073466548
HUF_USD,0.00876035495684683
IDR_AUD,-0.49525368908428946
IDR_CHF,-0.47201271719447974
IDR_USD,-0.26363107406919756
ILS_USD,-0.055698304982818234
INR_USD,0.00743804235363393
IRR_USD,0.48506078836314614
JOD_USD,-0.001152902836964815
JPY_AUD,-0.30946853395968466
JPY_CAD,-0.10556687193819428
JPY_CHF,-0.2555105211613127
JPY_EUR,-0.0290268124684223
JPY_GBP,-0.15737026980451355
JPY_NZD,-0.016171557392138484
JPY_USD,-0.04753276410804938
KRW_USD,-1.7800378003668302e-07
KYD_USD,-6.736900682432273e-13
MXN_USD,-0.009212712702983425
