pair,error_percent
AUD_CAD,-0.011454232923836481
AUD_CHF,-0.012344300311386636
AUD_GBP,-0.034856881301872256
AUD_JPY,-0.03162283657891367
AUD_NZD,-0.005789854381089677
AUD_USD,0.06610437802949197
CAD_AUD,0.0045305669156735385
CAD_CHF,-0.002960485883953231
CAD_GBP,-0.033808820555143
CAD_JPY,-0.025305733241662083
CAD_NZD,0.0002703993807448085
CHF_CAD,-0.002420168373840344
CHF_GBP,-0.036725225313431295
CHF_JPY,-0.016478147519463717
EUR_CHF,-0.06741934017290767
EUR_JPY,0.05562986406372115
GBP_AUD,0.04463142122650702
GBP_CAD,0.03500140928498793
GBP_CHF,0.030313682918857335
GBP_JPY,0.01672049841471266
GBP_NZD,0.032679085155738086
NZD_AUD,0.002166025163846044
NZD_CAD,-0.0035402917715141513
NZD_CHF,-0.003233138994476458
NZD_GBP,-0.04301420693895834
NZD_JPY,0.0010299145523826234
USD_AUD,-0.08130034393815161
USD_CAD,-0.07488662839007357
USD_CNY,1.9245006204981525e-13
USD_EUR,-0.01175197082294794
USD_GBP,0.30727780954185946
USD_HKD,-2.0543833917504827e-13
USD_INR,2.971600660706739e-13
USD_JMD,8.07434927000114e-14
USD_KWD,1.5260797064923216e-13
USD_LKR,1.9667058720129308e-13
USD_MYR,1.1389336435564758e-13
USD_NOK,1.032098873763864e-13
USD_NZD,-0.07377464485725582
USD_SAR,6.379858778445906e-14
USD_TWD,-7.064804730401196e-14
