pair,error_percent
AUD_CAD,0.048918585225988166
AUD_CHF,0.0351447169120579
AUD_EUR,-0.029653988794598386
AUD_GBP,0.01645094418468919
AUD_JPY,0.0814776971564523
AUD_NZD,0.03225144701459753
AUD_USD,-0.0023849722255243626
BHD_INR,-0.04324068978454957
BYN_USD,-5.856301449398123e-13
CAD_AUD,-0.04254300582686672
CAD_CHF,-0.02396247063080124
CAD_COP,0.2833118712204092
CAD_EUR,-0.0654679267057165
CAD_GBP,0.0043396628253569705
CAD_JPY,0.03210791715863786
CAD_NZD,-0.020155524696647546
CAD_USD,-0.03829922723840179
CHF_AUD,-0.01625073909600527
CHF_CAD,0.029063306035112996
CHF_EUR,-0.03986731833801126
CHF_GBP,0.030543983558325258
CHF_JPY,0.058747976020796344
CHF_NZD,0.008669552768511087
CHF_USD,-0.009033583212855458
CLP_USD,2.3326017523190923e-05
CNY_MNT,-0.29759824782572214
CNY_USD,0.8874904861763913
COP_USD,0.7356722996895652
CZK_PLN,0.09912760229501096
CZK_USD,-0.05474682676391994
DKK_USD,0.0014367114350360628
EGP_USD,0.28488988689779554
EUR_AMD,-0.17306463260277652
EUR_AUD,0.01676228044374963
EUR_AZN,-0.06685732729056866
EUR_CAD,-0.04184030715030118
EUR_CHF,0.03524033883651905
EUR_GBP,0.07845830767189109
EUR_JPY,0.1009689388703878
EUR_NZD,0.06243329460018851
EUR_TJS,-0.12625017178218895
EUR_USD,-0.08267112817784479
FJD_USD,1.002381773996211
GBP_AUD,-0.05428032386716196
GBP_CAD,-0.003309222955607484
GBP_CHF,-0.026765066301901872
GBP_EUR,-0.07011757295801438
GBP_JPY,0.03375857316409188
GBP_NPR,-0.020886232336590024
GBP_NZD,-0.026924026174422223
GBP_USD,-0.4510296494869755
GEL_RUB,1.4167477233437272e-12
GHS_USD,-0.034361225798004866
HKD_USD,-4.769652621902249e-06
HUF_EUR,-0.08696658077073222
HUF_USD,0.07152120617557459
IDR_AUD,0.06084641742619112
IDR_USD,0.000961746373286398
ILS_BGN,-0.15890052627536744
ILS_COP,0.11865190326452127
ILS_PEN,0.7675233426552601
ILS_UAH,0.10372451347456506
ILS_USD,-0.2174103821810119
ILS_UYU,-0.1383184971531066
INR_USD,-0.04621025369974539
IQD_USD,-1.2622483081517544
IRR_USD,-1.1953328856026056e-12
JOD_EUR,0.11994070936168384
JOD_GBP,-0.005792230104577655
JOD_USD,-0.0564860681910473
JPY_AUD,0.2460040933574079
JPY_CAD,0.04842245557548838
JPY_CHF,0.06255485921399773
JPY_EUR,0.09816341934437173
JPY_GBP,0.09082647992337389
JPY_NZD,-0.1438323118525051
JPY_USD,0.012065726060746752
KGS_RUB,1.9000741200360136e-12
KRW_USD,-6.841007085991053e-07
KWD_EUR,-0.03963072568833118
KWD_MYR,0.009879075995598638
KWD_USD,0.014930580173560984
KYD_USD,-5.737921486354935e-13
MDL_RUB,0.14339825160099942
MXN_USD,0.004560557410264203
MYR_USD,0.004949543511222267
NIO_USD,1.3346941714599582e-06
NOK_USD,0.0050021182970436924
NZD_AUD,-0.023473042611851094
NZD_CAD,0.007122991146544952
NZD_CHF,-0.03783230256816371
NZD_EUR,-0.050206323909681175
NZD_GBP,0.024516367731770915
NZD_JPY,0.03646482193136994
NZD_USD,-0.025090205150724038
PEN_USD,-0.9925474070051621
PHP_USD,-2.142050449585962e-06
PLN_UAH,0.1811968414426487
PLN_USD,-0.13368289002844141
PYG_USD,0.9738751803582122
RUB_AMD,0.14631542533816647
RUB_BRL,0.049817096022504635
RUB_USD,0.11996480447822493
RUB_VND,0.05998533564933595
SAR_USD,8.026485296182815e-05
SDR_RUB,-0.18530834353150985
SDR_TRY,0.18496558686545772
SGD_USD,-0.0018324525924308666
THB_GBP,-0.9086854131211856
THB_USD,0.4512763053215281
TJS_RUB,-0.06058785407897778
TRY_UAH,0.27145967727856934
TRY_USD,-0.043223487971415404
TWD_USD,0.0012339115723651321
UAH_KZT,-0.16060707658813259
UAH_PLN,-0.18155294595363383
UAH_USD,-0.3154821123597758
USD_AFN,6.572834448603837e-13
USD_ALL,5.974552801118744e-13
USD_AMD,0.026488968507110314
USD_ARS,6.334464187900942e-13
USD_AUD,-0.005149905390205954
USD_AZN,0.0668126581370753
USD_BBD,1.4064659610876744e-12
USD_BDT,2.8902433090014545e-13
USD_BGN,0.15864843307717053
USD_BHD,-0.04324068979267928
USD_BIF,2.6427342562962743e-12
USD_BND,3.2630585017198347e-13
USD_BOB,1.7850173841764272e-12
USD_BRL,-0.049841925819817806
USD_BWP,1.3559776816079187e-12
USD_BZD,2.179363938324047e-12
USD_CAD,0.04135799291181562
USD_CDF,-1.1455467617750623e-12
USD_CHF,0.017482208043212637
USD_CLP,2.332601616439506e-05
USD_CNH,2.436011776354657e-14
USD_CNY,0.5925333944832815
USD_COP,0.3353917058568231
USD_CRC,1.925633484988886e-13
USD_CVE,8.424124637275715e-13
USD_CZK,0.04443504474847417
USD_DJF,-1.103476227041344e-12
USD_DKK,0.001436711439568518
USD_DOP,-3.627771010042765e-13
USD_DZD,2.0267139353820143e-12
USD_EGP,0.28488988690151473
USD_ETB,-6.019873767670608e-13
USD_EUR,-0.03285289556832622
USD_FJD,1.0023817739948582
USD_GBP,0.04666095666738955
USD_GHS,-0.0343612257960792
USD_GMD,9.738537309486662e-13
USD_GNF,6.008572888461848e-13
USD_GTQ,-3.400242281252752e-13
USD_HKD,-4.7696480605987e-06
USD_HNL,-3.383920768336098e-13
USD_HTG,4.065799370219793e-13
USD_HUF,-0.015383175047330258
USD_IDR,0.061807578613423696
USD_ILS,0.47766844893888927
USD_INR,-0.002968280397543342
USD_IQD,-1.2622483081514448
USD_ISK,4.348244836362226e-13
USD_JMD,4.559814043678402e-13
USD_JOD,0.057733840220655565
USD_JPY,0.07106248832450052
USD_KES,5.292954726870553e-13
USD_KHR,-3.62461745226976e-13
USD_KMF,7.891494158550354e-13
USD_KRW,-6.84099316181776e-07
USD_KWD,-0.014812712861721658
USD_KZT,0.16034954387181757
