pair,error_percent
AUD_CAD,-0.008181807953727265
AUD_CHF,0.001141204542945092
AUD_GBP,-0.01646164591773041
AUD_JPY,-0.06150664560698107
AUD_NZD,-0.0073435748693334805
AUD_USD,0.03265017394837166
CAD_AUD,0.011231874095429323
CAD_CHF,0.010091319471468194
CAD_GBP,-0.01498648035473771
CAD_JPY,-0.05644543320567742
CAD_NZD,-0.0009702443330299908
CHF_CAD,-0.015141102244365068
CHF_GBP,-0.017539796593240987
CHF_JPY,-0.0634806361992881
EUR_CHF,-0.13728070143864426
EUR_JPY,0.24786818489916365
GBP_AUD,0.023934648192227043
GBP_CAD,0.010704692906195369
GBP_CHF,0.021681596917842726
GBP_JPY,-0.03506623055698141
GBP_NZD,0.012786972355749741
NZD_AUD,0.009053217887462115
NZD_CAD,0.00263419108643419
NZD_CHF,0.008130529235367468
NZD_GBP,-0.02481425206489975
NZD_JPY,-0.031743097364049844
USD_AUD,-0.10395373143013205
USD_CAD,-0.04108727311955389
USD_CNY,2.332751364963559e-13
USD_EUR,0.11092775864196705
USD_GBP,0.10779137710396941
USD_HKD,7.967400499097066e-13
USD_INR,2.8196140307940484e-13
USD_JMD,3.1186040017560576e-13
USD_KWD,2.4646343625683337e-13
USD_LKR,1.5406391296029548e-13
USD_MYR,1.9108830027971718e-13
USD_NOK,1.3337832923824405e-13
USD_NZD,-0.041213256293061246
USD_SAR,1.2864693216977482e-13
