pair,error_percent
AUD_CAD,0.003529852779862212
AUD_CHF,-0.014262599809893901
AUD_EUR,-0.0032417727583736867
AUD_GBP,-0.01593223591623294
AUD_JPY,-0.024665346928369018
AUD_NZD,0.011278569723623962
AUD_USD,0.013165466826003667
BHD_INR,0.0004178789591622528
CAD_AUD,0.006285024003159459
CAD_CHF,-0.004973846120475412
CAD_COP,-0.0006707410565456996
CAD_EUR,0.012750243069612909
CAD_GBP,0.0009453771566662873
CAD_JPY,-0.0035009737775805756
CAD_NZD,0.016464329576390088
CAD_USD,-0.004695283429133554
CHF_AUD,-0.010502535698018282
CHF_CAD,0.003779576072018635
CHF_EUR,0.0007003246280997825
CHF_GBP,0.001095612049690992
CHF_JPY,0.0007544286617835714
CHF_NZD,-0.012303712717832071
CHF_USD,-0.007131454525615045
CNY_USD,-0.0006045170817456785
CZK_PLN,0.02422848954885044
DKK_USD,0.0023529169546660416
EGP_USD,0.014065840825796056
EUR_AUD,-0.00017633835636111827
EUR_AZN,-1.59076735685437e-13
EUR_CHF,-0.0034478804616883533
EUR_GBP,-0.009266687957106884
EUR_JPY,0.002126070182626377
EUR_NZD,0.012167733702441218
GBP_AUD,-0.013144392451122294
GBP_CAD,-0.0006276485998583322
GBP_CHF,9.837477191633001e-05
GBP_EUR,0.004570259731152076
GBP_JPY,-0.000787031660094269
GBP_NZD,-0.015419784423565348
HKD_USD,-0.006491531695293309
IDR_USD,1.2610003815186002e-06
JPY_USD,-6.357518143207576e-05
KYD_USD,9.103919841124694e-14
MXN_USD,0.013597226228757859
NOK_USD,-0.005314423615987828
NZD_AUD,0.003011979491843544
NZD_CAD,0.0144065305843787
NZD_CHF,0.0008518367298224916
NZD_EUR,-0.0028760736501530493
NZD_GBP,-0.0051620732803992694
NZD_JPY,0.01777717030047373
NZD_USD,0.00459183637553808
PLN_USD,0.015999281613765334
RUB_USD,2.700767169208417e-13
SAR_USD,-0.011166995197828848
SGD_USD,0.008196492152931858
TRY_USD,-0.001975790054569405
USD_AFN,-3.44052272052259e-13
USD_AMD,-5.248606789662363e-13
USD_ARS,-1.5560238607220132e-13
USD_AUD,-0.01559773259818521
USD_BBD,1.450542645238898e-13
USD_BGN,-6.044497207704676e-14
USD_BHD,0.00041787895740241803
USD_BND,3.859547722759914e-13
USD_BOB,-3.9172820627762065e-13
USD_BRL,3.1335185328503045e-13
USD_BSD,-4.440892098500626e-13
USD_BZD,-3.8322419124117075e-13
USD_CAD,0.0015173013995765836
USD_CHF,-0.0018732226795262724
USD_CLP,-2.0037337045370735e-13
USD_CNY,-0.0006045170813901205
USD_COP,0.0006707365580104894
USD_CRC,-1.076038584440018e-12
USD_CUP,-5.329070518200751e-13
USD_CZK,0.024228489547652447
USD_DJF,-7.356207146692803e-13
USD_DKK,0.0023529169535682257
USD_DOP,-2.166288828536891e-14
USD_DZD,-1.8197114184520857e-14
USD_EGP,0.014065840824518708
USD_EUR,-0.010500397017055466
USD_FJD,3.7159003774832383e-13
USD_GBP,0.0030100600156606444
USD_GHS,1.5445506527262797e-14
USD_GMD,-6.938096788007871e-13
USD_GTQ,-4.4078333483877183e-13
USD_HKD,-0.006491531694801079
USD_HTG,2.826752294163147e-13
USD_HUF,-4.01068375546108e-14
USD_IDR,1.2609995637481523e-06
USD_INR,-0.00041788070524169965
USD_IRR,-5.0671847670206e-13
USD_ISK,-5.479260975291326e-13
USD_JMD,-3.3259447205791926e-13
USD_JOD,-5.474472508013593e-13
USD_JPY,0.008227058071270202
USD_KWD,0.0
USD_KZT,-5.931554137996942e-13
USD_LKR,-3.056097788215485e-14
USD_LYD,-6.938894012327448e-14
USD_MAD,-7.36307357373529e-13
USD_MDL,-4.2737339558717704e-13
USD_MKD,-9.075698095257481e-13
USD_MNT,-1.446923389184204e-13
USD_MOP,4.4226486727256333e-14
USD_MUR,-9.395606423274052e-14
USD_MXN,0.01359722622868288
USD_MYR,-3.2722362831057246e-13
USD_MZN,-4.4795085515310667e-13
USD_NOK,-0.0053144236169557265
USD_NZD,0.020410257188769324
USD_OMR,-2.162772182069063e-13
USD_PEN,-5.691378499498362e-13
USD_PLN,-0.008231202229075769
USD_PYG,-6.392614517253809e-13
USD_QAR,-3.9030087105745683e-13
USD_RON,-7.782350339892764e-13
USD_SAR,-0.01116699519867235
USD_SCR,-2.0552366422395205e-13
USD_SEK,-4.5007352073689766e-13
USD_SGD,0.008196492152273483
USD_SVC,-2.638555634392511e-13
USD_SYP,-3.4830526262750007e-13
USD_THB,-4.640932283117772e-13
USD_TRY,-0.0019757900547513244
USD_TTD,-6.396047539575369e-13
USD_TWD,-2.0625333403776493e-13
USD_TZS,-1.611699989510369e-13
USD_UGX,-5.052748343182935e-13
USD_UYU,-9.282322782835955e-13
USD_VND,3.6177195774579484e-14
USD_VUV,-5.678468000457431e-13
USD_XCD,-9.979532805619385e-14
USD_ZAR,0.016469930226728026
ZAR_USD,0.016469930227804148
