pair,error_percent
AUD_CAD,-0.1268320272909791
AUD_CHF,-0.0355703096789967
AUD_EUR,-0.04308045798001471
AUD_GBP,-0.034336913600023215
AUD_JPY,0.04157156404649454
AUD_NZD,-0.05913628815352136
AUD_USD,-0.06645784025818734
BHD_INR,-0.1209403498918645
BYN_USD,-1.824801206203383e-12
CAD_AUD,0.02218031221170721
CAD_CHF,0.06277199015163812
CAD_COP,-0.28222324075169536
CAD_EUR,0.05448038918039104
CAD_GBP,0.06923910577815111
CAD_JPY,0.14027026292635372
CAD_NZD,0.03792414758484807
CAD_USD,0.03388100615626352
CHF_AUD,-0.08483339514392017
CHF_CAD,-0.13587189809452022
CHF_EUR,-0.054334156827110076
CHF_GBP,-0.04074483678651534
CHF_JPY,0.030627976427925932
CHF_NZD,-0.06463211543787496
CHF_USD,-0.07227025255063725
CLP_USD,-0.08678785137042505
CNY_MNT,0.03037117959373716
CNY_USD,-0.09075248689658474
COP_USD,-0.7638137260986334
CZK_PLN,-0.027992796685088722
DKK_USD,-0.0006516348695793345
EGP_USD,0.03928083810820142
EUR_AMD,-0.04067379118628576
EUR_AUD,-0.0686981033857623
EUR_AZN,-0.42171162454633304
EUR_CAD,0.32750724265149617
EUR_CHF,-0.024945294549109515
EUR_GBP,-0.03232987969280691
EUR_JPY,0.0510028446126795
EUR_NZD,-0.05655956561710426
EUR_TJS,-0.10897298074699246
EUR_USD,0.21743718769229398
FJD_USD,0.28477696137177033
GBP_AUD,-0.07255373838128654
GBP_CAD,-0.1223137164483928
GBP_CHF,-0.03614773905690612
GBP_EUR,-0.04030061948067411
GBP_JPY,0.04057011807801809
GBP_NPR,-0.04371028144204838
GBP_NZD,-0.05993174745500174
GBP_USD,0.18318496897209857
GEL_RUB,8.195127104779621e-13
GHS_USD,-0.4626943181529172
HKD_USD,-0.005238586613486981
HUF_EUR,-0.04388345512474267
HUF_USD,0.36175984538894407
IDR_AUD,-0.010557370242748313
IDR_CHF,-0.19602622412240342
IDR_USD,-0.15542978234914875
ILS_BGN,0.027437972814223985
ILS_COP,-0.2565274730332002
ILS_PEN,-0.06737736487585466
ILS_UAH,0.09157679874428047
ILS_USD,0.05422755505308484
ILS_UYU,-0.006087476455942662
INR_USD,-0.33573009720239805
IQD_USD,68.19049183483796
IRR_USD,3.9999972211825896e-07
JOD_EUR,-0.058213291124571416
JOD_GBP,-0.05357782421037164
JOD_USD,-0.08522519804809162
JPY_AUD,-0.023897626410050464
JPY_CAD,0.38166229663181095
JPY_CHF,-0.19262000848235247
JPY_EUR,0.039706731957803366
JPY_GBP,0.09997016447070776
JPY_NZD,-0.1520660329873578
JPY_USD,0.29528355417542296
KGS_RUB,4.450260928341526e-13
KRW_USD,1.767339515923127e-06
KWD_EUR,0.011884258955149002
KWD_MYR,-0.05016620931240693
KWD_USD,-0.013373771313455223
KYD_USD,1.8540798674434813e-13
MDL_RUB,-0.3097952240407981
MXN_USD,-0.0414611711835479
