pair,error_percent
AUD_CAD,0.06892962191718213
AUD_CHF,-0.045381383063613834
AUD_EUR,-0.052456563036634866
AUD_GBP,-0.07001139113527304
AUD_JPY,-0.06650866296020402
AUD_NZD,-0.02891549170583383
AUD_USD,-0.04659042288873657
BHD_INR,-0.03609416196986802
CAD_AUD,-0.12753138090204466
CAD_CHF,-0.09878722942440869
CAD_COP,1.2800857634155673
CAD_EUR,-0.12174032658837652
CAD_GBP,-0.13437091277011343
CAD_JPY,-0.14840361021106618
CAD_NZD,-0.11729192583512588
CAD_USD,-0.18633460702707808
CHF_AUD,-0.03716986743437691
CHF_CAD,0.09996845697167198
CHF_EUR,-0.036209560472752866
CHF_GBP,0.002076176724977745
CHF_JPY,-0.04760328978404049
CHF_NZD,0.012988259962532715
CHF_USD,-0.08689976007776605
CNY_USD,0.06292614862526284
COP_USD,2.7249580212771356
CZK_PLN,0.3451759027665763
DKK_USD,0.019403850896952967
EGP_USD,0.3585015726938141
EUR_AUD,0.0641449046127798
EUR_AZN,-0.04387486886030744
EUR_CAD,-0.1289704358931827
EUR_CHF,0.028096148509324546
EUR_GBP,0.005458245719172257
EUR_JPY,-0.021108225245565198
EUR_NZD,0.011871742618270915
EUR_USD,-0.05563062808937976
FJD_USD,0.2154598569426952
GBP_AUD,-0.006220804634990079
GBP_CAD,0.12701763025947113
GBP_CHF,0.01376959796314955
GBP_EUR,0.005594892477621741
GBP_JPY,-0.019826160014709673
GBP_NZD,0.011868137174306802
GBP_USD,-0.06411776590725674
HKD_USD,0.010609311399053108
HUF_USD,0.11506094338235759
IDR_AUD,0.02127543443405178
IDR_CHF,0.019718211841256463
IDR_USD,0.06384200439196956
INR_USD,-0.10701779755687957
IRR_USD,2.0610561025667438
JPY_AUD,-0.0054594681118428036
JPY_CAD,-0.12222431422762071
JPY_CHF,-0.09905246013360777
JPY_EUR,0.04934279361251712
JPY_GBP,-0.03085340030494299
JPY_NZD,-0.031019680176674835
JPY_USD,-0.04851418244176693
KRW_USD,2.8613801491471365e-06
KYD_USD,4.916116714207335e-13
MXN_USD,0.00408709452086529
MYR_USD,-0.0022194046341600156
NIO_USD,-2.1785310915420937e-07
NOK_USD,-0.005501199064495588
NZD_AUD,-0.10911712838427164
NZD_CAD,0.11886307997848448
NZD_CHF,0.0006084849244598112
NZD_EUR,-0.030100625600888567
NZD_GBP,0.04810965615474558
NZD_JPY,-0.024273354928319908
NZD_USD,-0.069794793692746
PHP_USD,-2.119999803167244e-06
PLN_USD,-0.6913049899487935
PYG_USD,1.9712501896802817
RUB_USD,-0.019868239735657524
SAR_USD,-0.007166895192450514
SDR_RUB,-1.632573738042638e-12
SGD_USD,0.0056695178126346234
THB_GBP,0.0492445407729972
THB_USD,-0.028884559020910347
TRY_USD,0.004987408359889473
TWD_USD,-0.03609789291419896
UAH_PLN,-1.734572780791133
USD_AFN,-8.673970324640084e-14
USD_ALL,-1.2142351364954448e-12
USD_AMD,5.665891563959486e-13
USD_ARS,6.300559518073954e-13
