pair,error_percent
AUD_CAD,-0.023400105818711485
AUD_CHF,-0.0018288095446588634
AUD_EUR,0.15979581669380064
AUD_GBP,0.002269921447741802
AUD_JPY,-0.003509980319098232
AUD_NZD,0.0005375395764177514
AUD_USD,-0.13852291987237442
CAD_AUD,0.018776498736689115
CAD_CHF,0.02172509373696192
CAD_COP,-0.07504907281657118
CAD_EUR,0.16838376867864482
CAD_GBP,0.023962209460444674
CAD_JPY,0.019274301894129348
CAD_NZD,0.012477477035536012
CAD_USD,-0.12605219249382055
CHF_AUD,0.011514129787206957
CHF_CAD,-0.011348261167429737
CHF_EUR,0.15280051923270208
CHF_GBP,0.00042252224312831006
CHF_JPY,-0.001924909957164738
CHF_NZD,0.004674397555739795
CHF_USD,-0.14658008330102806
DKK_USD,0.021782880523343255
EUR_AUD,-0.1528375144500076
EUR_CHF,-0.15112485835213407
EUR_GBP,-0.1441738770308589
EUR_JPY,-0.15214605846229065
EUR_NZD,-0.15639834975104383
GBP_AUD,-0.009266621267172575
GBP_CAD,-0.02203952778939155
GBP_CHF,-0.005560247682679549
GBP_EUR,0.1470723126221304
GBP_JPY,-0.006813292937546306
GBP_NZD,-0.00556497856999909
HKD_USD,-0.006280591637279353
MXN_USD,-0.007199257365804077
NOK_USD,-0.014273055219724386
NZD_AUD,0.004679578083415032
NZD_CAD,-0.01085685800591686
NZD_CHF,0.0022013920628958985
NZD_EUR,0.16097227848018134
NZD_GBP,0.022292968331327025
NZD_JPY,0.0005952208868764277
NZD_USD,-0.15288658438440692
SGD_USD,-0.0007382825757705671
TRY_USD,0.5515950974597543
USD_ARS,-1.233332005407304e-13
USD_AUD,0.12250715460491374
USD_BHD,-7.362221648707934e-14
USD_BRL,1.219727480638017e-13
USD_CAD,0.13130923446728632
USD_CHF,0.14415073084304975
USD_CLP,-4.0602442043434293e-13
USD_CNY,4.974117493840307e-14
USD_COP,0.0749927914221478
USD_DKK,0.02178288052467885
USD_EUR,-1.5577661440411017
USD_GBP,0.1928701086489963
USD_GTQ,5.3796391259850096e-14
USD_HKD,-0.006280591638559159
USD_IDR,1.7418820897081109e-13
USD_INR,1.1128312228036026e-13
USD_JMD,-1.638705571402445e-13
USD_JOD,-5.826243362846934e-13
USD_JPY,0.14430270569861073
USD_KWD,-2.510942731026181e-13
USD_LKR,-1.1985058193543859e-13
USD_MAD,-2.591853700147396e-13
USD_MXN,-0.0071992573641432855
USD_MYR,-1.6029786667992442e-14
USD_NOK,-0.014273055220538155
USD_NZD,0.17125154982118065
USD_OMR,-8.651088728276251e-14
USD_PYG,-6.543127350884377e-13
USD_QAR,-2.439715477819325e-14
USD_SAR,-1.1841115876974793e-13
USD_SEK,4.2724849821219845e-14
USD_SGD,-0.0007382825758945063
USD_TRY,0.5515950974630115
USD_TWD,6.635625100486554e-14
USD_ZAR,-0.0064345473486348455
ZAR_USD,-0.00643454734679897
