pair,error_percent
AUD_CAD,-0.010384474024927785
AUD_CHF,-0.005574888684059947
AUD_JPY,0.033500550658998596
AUD_USD,-0.0012611902475612954
EUR_CHF,0.008944636159013076
EUR_JPY,-0.022486573534629527
GBP_AUD,0.011994807846904416
GBP_CAD,0.02461007819239371
GBP_CHF,0.002460386931226381
GBP_JPY,-0.04185663373287866
GBP_NZD,0.007414299103699064
NZD_CAD,-0.014230184488072263
NZD_CHF,-0.005830890112727139
NZD_JPY,0.03082100797470478
USD_AUD,0.004290693548792462
USD_EUR,-0.013539926033082192
USD_GBP,0.004635641689322588
USD_HKD,2.829438469925735e-13
USD_INR,5.752450904793557e-14
USD_JMD,3.742324802107269e-14
USD_LKR,0.0
USD_MYR,1.8764332810566028e-13
USD_NOK,1.2656750413055e-13
USD_NZD,0.0033512362767279887
USD_SAR,1.1877571734474184e-13
