pair,error_percent
AUD_CAD,-0.003664896951480809
AUD_CHF,-0.010859570468608306
AUD_EUR,-0.02064767146024954
AUD_GBP,-0.028884464710073554
AUD_JPY,-0.05989735742656225
AUD_NZD,0.007508499249743628
AUD_USD,-0.08813886733456411
BHD_INR,0.04883622527514258
CAD_AUD,-0.0014852512477994465
CAD_CHF,-0.014271137617949023
CAD_COP,0.33318730311406497
CAD_EUR,-0.02536029369908214
CAD_GBP,-0.040802341489515885
CAD_JPY,-0.05811105026525549
CAD_NZD,0.00635664537856345
CAD_USD,-0.09623869534138066
CHF_AUD,0.01663343054700019
CHF_CAD,0.01517290060146235
CHF_EUR,0.00034794675538736807
CHF_GBP,-0.009598018095391195
CHF_JPY,-0.04275287768305661
CHF_NZD,0.006229339058752923
CHF_USD,-0.0674236423355915
CNY_USD,0.0604176925947975
COP_USD,0.754836987736589
CZK_PLN,0.2350501563714492
DKK_USD,-0.020570345345613587
EGP_USD,0.2523783393951267
EUR_AUD,0.01208281636265442
EUR_AZN,5.584441629625159e-13
EUR_CAD,0.01250811444677727
EUR_CHF,-0.0024864231362888944
EUR_GBP,-0.0013768558876251535
EUR_JPY,-0.0617807649584084
EUR_NZD,-0.002253119926324473
EUR_USD,0.08140551901041619
FJD_USD,0.7191586454002162
GBP_AUD,0.01973292857254597
GBP_CAD,0.025614586982524307
GBP_CHF,0.00031712639361454025
GBP_EUR,0.005998584674495149
GBP_JPY,-0.05528564696067188
GBP_NZD,0.00972427182475336
GBP_USD,-0.003241308677638943
HKD_USD,0.010609311399290519
HUF_USD,0.1569167801957486
IDR_AUD,-0.19064921753293362
IDR_CHF,-0.05277809595505685
IDR_USD,0.13337850987217556
INR_USD,0.1492330820247413
IRR_USD,0.38646249271381505
JPY_AUD,-0.15796203386249064
JPY_CAD,-0.026747845896687734
JPY_CHF,-0.07122149607003203
JPY_GBP,0.05073536888747608
JPY_NZD,-0.2334499830306997
JPY_USD,0.08823382850372144
KRW_USD,1.0250891366490298e-06
KYD_USD,9.285998237947189e-13
MXN_USD,0.01119756693686767
NIO_USD,-5.199997291328482e-07
NOK_USD,-0.0179035203921359
NZD_AUD,0.01213794699914453
NZD_CAD,-0.009408336522000611
NZD_CHF,0.00019942684894895356
NZD_EUR,0.01080782667866487
NZD_GBP,0.01125116091699724
NZD_JPY,-0.07622920862711105
NZD_USD,-0.07060429441890485
PHP_USD,3.2000002209515117e-06
PLN_USD,-0.438026741860412
PYG_USD,1.2888005381363608
RUB_USD,-4.715103337639196e-05
SAR_USD,0.006249414123926106
SGD_USD,0.004338065951706654
THB_GBP,-0.05266978450651762
TRY_USD,0.0010531487142760878
UAH_PLN,-1.1425970139057873
USD_AFN,-1.3219399735071632e-13
USD_ALL,-9.520572617081144e-13
USD_AMD,1.6295099535561487e-13
USD_ARS,-2.4768705288472267e-12
USD_AUD,0.08464225860931678
USD_BDT,7.93680799508629e-13
USD_BGN,-8.574806137286398e-14
USD_BHD,0.04883622527429135
USD_BIF,-1.2569265920864237e-12
USD_BND,9.285644333653682e-13
USD_BRL,1.9800633575479906e-12
USD_BSD,-1.1102230246251565e-12
USD_CAD,0.09038271640036591
USD_CHF,0.06967909493866226
USD_CLP,-1.5421699055072967e-13
USD_CNY,0.06041769259416581
USD_COP,0.42305926437391417
USD_CRC,-2.2269440977282475e-12
USD_CUP,-4.440892098500626e-13
USD_CVE,-1.6260174189498274e-12
USD_CZK,0.23505015637088145
USD_DJF,6.658800495123225e-13
USD_DKK,-0.020570345346875605
USD_DOP,-3.811924548069207e-13
USD_DZD,-8.053757276963449e-13
USD_EGP,0.2523783393944415
USD_ETB,-7.892170061817418e-13
USD_EUR,0.0669781483193018
USD_FJD,0.7191586453981391
USD_GBP,0.07415884128154332
USD_GHS,-4.453616717694037e-13
USD_GMD,-1.6479814711746863e-12
USD_GNF,-5.915450263649605e-13
USD_HKD,0.010609311398341559
USD_HNL,1.432875993984991e-13
USD_HTG,-7.690580198815202e-13
USD_HUF,0.15691678019293134
USD_IDR,-0.10982461071387369
USD_ILS,-9.969451337974242e-14
USD_INR,0.10044591074117137
USD_IQD,-1.1073072096147103e-12
USD_IRR,0.38646249271339667
USD_ISK,-5.970514665698352e-13
USD_JMD,-5.54098367027123e-13
USD_JOD,-4.230316470638233e-13
USD_JPY,0.004014775807003828
USD_KES,-1.0658141036401503e-12
USD_KHR,-9.438753495830488e-13
USD_KRW,1.0250883648164657e-06
USD_KWD,-3.3905691284785914e-13
USD_KZT,-6.741295272071676e-13
USD_LAK,-6.664098023795828e-13
USD_LBP,-1.156529376618678e-12
USD_LKR,-7.894919286223336e-13
USD_LSL,-6.052771452771224e-13
USD_LYD,-1.0077917336627165e-12
USD_MAD,-5.049107599996164e-13
USD_MDL,-1.1124232287960347e-12
USD_MKD,-7.951948411192493e-13
USD_MMK,-1.5806954790158844e-13
USD_MNT,-6.590541317195132e-13
USD_MOP,-5.102815835070995e-13
USD_MUR,-6.97979111748625e-13
