pair,error_percent
AUD_CAD,-0.03899078055480697
AUD_CHF,-0.024282499182588017
AUD_EUR,0.19102779157114008
AUD_GBP,0.006692316301213668
AUD_JPY,-0.03933962447307866
AUD_NZD,0.0271583273254812
AUD_USD,-0.2734263567712543
CAD_AUD,0.04375698315844784
CAD_CHF,0.016823058515515098
CAD_COP,-0.12862485144447508
CAD_EUR,0.24204139316951245
CAD_GBP,0.06546059492979855
CAD_JPY,0.0008163253228590623
CAD_NZD,0.07212218549265867
CAD_USD,-0.23930780361866716
CHF_AUD,0.020398292587112343
CHF_CAD,-0.01631960243420443
CHF_EUR,0.2395812594694422
CHF_GBP,0.025698850466854252
CHF_JPY,0.00691609029618836
CHF_NZD,-0.025357662971226977
CHF_USD,-0.24998503050622733
DKK_USD,-0.01546858841834943
EUR_AUD,-0.22938034131751184
EUR_CHF,-0.23332111497344998
EUR_GBP,-0.19918473551834015
EUR_JPY,-0.22130529644396132
EUR_NZD,-0.17134036617753984
GBP_AUD,-0.035379910098976695
GBP_CAD,-0.04680309123081539
GBP_CHF,-0.03411051050288702
GBP_EUR,0.19249933789824838
GBP_JPY,-0.037794383075081234
GBP_NZD,0.021041440775455948
HKD_USD,-0.004215766573507247
MXN_USD,0.0030014148627741095
NOK_USD,-0.010882269395888931
NZD_AUD,0.026194995028211883
NZD_CAD,-0.05808205885412285
NZD_CHF,0.02353611439994143
NZD_EUR,0.16937043473995972
NZD_GBP,0.05182156115199856
NZD_JPY,0.036210033827096894
NZD_USD,-0.2202626602170178
SGD_USD,0.003355479205728663
TRY_USD,-0.13175725086802076
USD_ARS,-7.779340435017709e-14
USD_AUD,0.02354037926430358
USD_BHD,-2.797644226509015e-13
USD_BRL,-8.260587980841938e-14
USD_CAD,0.23369356755871154
USD_CHF,0.2522931991037376
USD_CLP,-3.664952860142361e-13
USD_CNY,1.8455655474288314e-13
USD_COP,0.12845962044946813
USD_DJF,4.872293045212116e-14
USD_DKK,-0.015468588418252728
USD_DZD,-1.549306039335616e-14
USD_EGP,-7.974069307497757e-14
USD_EUR,-2.1109938101745382
USD_GBP,0.1088863640646829
USD_GHS,-1.212622235634273e-13
USD_GTQ,-1.8444331917503073e-13
USD_HKD,-0.004215766577165467
USD_IDR,-6.833333920252248e-13
USD_INR,1.228462544536826e-13
USD_ISK,-4.598273482576919e-13
USD_JMD,1.28025718154973e-13
USD_JOD,4.177395003724034e-13
USD_JPY,0.2539077664117847
USD_KWD,7.18590977705311e-14
USD_LKR,1.8415794447346011e-13
USD_MAD,5.863983052224688e-14
USD_MXN,0.003001414871678913
USD_MYR,-1.3557388585386382e-13
USD_MZN,3.2415270791975374e-14
USD_NOK,-0.010882269402302908
USD_NZD,0.10535606798283972
USD_OMR,-3.316250679172563e-13
USD_PYG,-5.244430753774093e-13
USD_QAR,1.952040482857418e-13
USD_SAR,-4.7361937807290846e-14
USD_SCR,1.6885521287074624e-13
USD_SEK,1.298713592904421e-13
USD_SGD,0.003355479201925591
USD_TRY,-0.13175725086618578
USD_TWD,-1.9451697889404385e-13
USD_UYU,-8.432454818799507e-14
USD_ZAR,-0.002615102577161742
ZAR_USD,-0.0026151025785326786
