pair,error_percent
AUD_CAD,-0.005558180693455376
AUD_CHF,0.00912571597666051
AUD_EUR,0.11017856893495018
AUD_GBP,0.005697815350573677
AUD_JPY,-0.027777779999454067
AUD_NZD,0.01444934559864062
AUD_USD,-0.1731006372067862
CAD_AUD,-0.0006999390236535895
CAD_CHF,0.011198225030150381
CAD_EUR,0.11003195553911944
CAD_GBP,0.012662323256112896
CAD_JPY,-0.022805822120179477
CAD_NZD,0.021048836730477815
CHF_CAD,-0.010396488698884557
CHF_EUR,0.10865862414180243
CHF_GBP,0.007115841931495656
CHF_JPY,-0.018136497079394485
EUR_AUD,-0.11145137769309792
EUR_CHF,-0.10376341344827546
EUR_GBP,-0.1052484540365087
EUR_JPY,-0.10778264039322262
EUR_NZD,-0.09534665617080683
GBP_AUD,-0.009398487764113072
GBP_CAD,-0.005541716132631412
GBP_CHF,-0.00025297035731530114
GBP_EUR,0.10129874298738772
GBP_JPY,-0.014983613298567646
GBP_NZD,0.011752140771899027
NZD_AUD,-0.016212427389791617
NZD_CAD,-0.01945951572236486
NZD_CHF,-0.009406823205048449
NZD_EUR,0.099182157939226
NZD_GBP,-0.006879186770804253
NZD_JPY,-0.002323969479188126
NZD_USD,-0.1909933787623418
USD_AUD,0.0709041341013068
USD_CAD,0.1723069465151212
USD_CHF,0.1801844499658612
USD_CNY,1.4281691907061027e-13
USD_DKK,-3.7981427581158416e-13
USD_EUR,-1.0585118878589823
USD_GBP,0.16937909708576201
USD_HKD,-5.117545311972552e-13
USD_IDR,-3.3343009371257945e-13
USD_INR,-4.244580261410396e-13
USD_JMD,-7.630398794674615e-14
USD_JOD,-1.2872151010146745e-13
USD_JPY,0.1935554665880614
USD_KWD,-3.6896742696191886e-14
USD_LKR,1.859086174149922e-14
USD_MYR,-2.1332297705541934e-13
USD_NOK,9.82756442870915e-14
USD_NZD,-0.09785874533403886
USD_SAR,-2.960278969243698e-13
USD_SEK,2.6527834285120673e-14
USD_SGD,-3.5867881663811214e-13
USD_TWD,-1.3818411819527425e-13
USD_ZAR,-1.4245296676945374e-13
