pair,error_percent
AUD_CAD,0.014974351626502862
AUD_CHF,0.043376662444622884
AUD_EUR,0.10067508648767905
AUD_GBP,0.03724214463643961
AUD_JPY,0.014467211508186906
AUD_NZD,0.03543272741323126
AUD_USD,-0.24246336639704275
CAD_AUD,-0.006789082055192287
CAD_CHF,0.02836972864686619
CAD_EUR,0.10259102696427377
CAD_GBP,0.015061232453050709
CAD_JPY,0.01146127540746374
CAD_NZD,0.029983618219479938
CHF_CAD,-0.032879122161405615
CHF_EUR,0.07016873619024244
CHF_GBP,-0.003223964567384667
CHF_JPY,-0.005537929021678258
EUR_AUD,-0.10630241125296896
EUR_CHF,-0.06544003661756123
EUR_GBP,-0.08003412754545917
EUR_JPY,-0.055568427327305686
EUR_NZD,-0.06775740512883639
GBP_AUD,-0.030118109720882906
GBP_CAD,-0.02078683645508207
GBP_CHF,0.014522219620427892
GBP_EUR,0.07648537172029489
GBP_JPY,0.010006268825638796
GBP_NZD,0.007241633899978055
NZD_AUD,-0.04216946850155139
NZD_CAD,-0.03377388774244213
NZD_CHF,0.007693196894086916
NZD_EUR,0.07692651103197477
NZD_GBP,-0.0028873062162809143
NZD_JPY,0.02515064631304655
USD_AUD,0.189203531711432
USD_CAD,0.25287184916025895
USD_CNY,2.142253786059154e-13
USD_EUR,-0.8052122944716552
USD_GBP,0.09114860591663666
USD_HKD,1.1374944541637318e-14
USD_INR,-1.241243133121293e-13
USD_JMD,3.2238781114342115e-14
USD_KWD,-2.351337067637569e-13
USD_LKR,-1.2137730368296894e-14
USD_MYR,5.286776307738841e-14
USD_NOK,3.9830414803360024e-14
USD_NZD,0.0260494373420794
USD_SAR,7.104858968883491e-14
USD_TWD,2.28250156042435e-14
