pair,error_percent
AUD_CAD,0.09733800540393986
AUD_CHF,0.025021059572871516
AUD_EUR,-0.013285745295857427
AUD_GBP,-0.002544153011329235
AUD_JPY,-0.0020493269093650396
AUD_NZD,-0.018348747289833454
AUD_USD,-0.11889846556839351
BHD_INR,-0.0003743256558455165
CAD_AUD,-0.07007751858221677
CAD_CHF,-0.09050418749477468
CAD_COP,1.4385196953474007
CAD_EUR,-0.03295690262108834
CAD_GBP,-0.09339149224732919
CAD_JPY,-0.06757680248972323
CAD_NZD,-0.09366520271538209
CAD_USD,-0.17661886655786854
CHF_AUD,0.020271415768812175
CHF_CAD,0.07748038673993674
CHF_EUR,0.03117790816988722
CHF_GBP,-0.007609679060662151
CHF_JPY,0.012542927841902887
CHF_NZD,0.03909814292223134
CHF_USD,-0.10860258006092423
CNY_USD,0.046848789587331796
COP_USD,3.0257163659421553
CZK_PLN,0.4615391151864718
DKK_USD,0.011323076528869191
EGP_USD,2.561132002303375
EUR_AMD,-0.0609792758950462
EUR_AUD,0.008602383183635716
EUR_AZN,0.025772631495625118
EUR_CAD,0.17905753419768677
EUR_CHF,-0.020235416043045837
EUR_GBP,-0.011418280122262568
EUR_JPY,-0.010404349166180694
EUR_NZD,-0.0031265626218649006
EUR_USD,-0.005706260287980676
FJD_USD,0.28763685826952645
GBP_AUD,-0.009949621667369813
GBP_CAD,0.04831199193166878
GBP_CHF,0.020366501267004466
GBP_EUR,-0.014816930584040315
GBP_JPY,0.022183124190893612
GBP_NZD,-0.047876647622490484
GBP_USD,-0.04343556537447312
HKD_USD,-0.005147897486025388
HUF_USD,0.13241627204722
IDR_AUD,-0.020485358022038568
IDR_CHF,0.016448160401538653
IDR_USD,0.09425475921501249
INR_USD,-0.0001856776445458607
IRR_USD,2.334481299215743
JPY_AUD,-0.011002150867867391
JPY_CAD,0.1502858996021013
JPY_CHF,-0.04048580897609382
JPY_EUR,-0.022997752943855657
JPY_GBP,-0.0238139632958393
JPY_NZD,-0.014575142979767744
JPY_USD,0.034084469721361796
KRW_USD,1.8999937173068194e-07
KYD_USD,3.095332745982396e-13
MXN_USD,0.020045047030570834
MYR_USD,0.00040183582627858816
NIO_USD,1.5685012498890327e-06
NOK_USD,0.010511636850456493
NZD_AUD,-0.056663417937338485
NZD_CAD,0.08354287268032526
NZD_CHF,0.010638858811292923
NZD_EUR,0.027604705858745023
NZD_GBP,0.014025482098877018
NZD_JPY,0.008173542048124918
NZD_USD,-0.12569231856429883
PHP_USD,2.4500060976851757e-07
PLN_USD,-0.7527184141913784
PYG_USD,2.403294999042312
RUB_USD,-0.05346284359399239
SAR_USD,0.004987752560028067
SDR_RUB,2.5835764683613345e-12
SGD_USD,0.00025749900405180746
THB_GBP,-0.00010822066394396906
THB_USD,0.091679832703112
TRY_USD,-0.0018500513393592808
TWD_USD,-0.07258060701758418
UAH_PLN,-1.989570667708405
USD_AFN,-1.3003018751201508e-13
USD_ALL,-1.4985836548119016e-12
USD_AMD,0.06094211383686195
USD_ARS,1.4360665174300305e-13
USD_AUD,0.10655765069182066
USD_AZN,-0.025779275489080624
USD_BBD,7.252713226194491e-13
USD_BDT,-1.5485053394522731e-13
USD_BGN,-6.724288937807005e-13
USD_BHD,-0.0003743256664993763
USD_BIF,4.854070239824422e-13
USD_BND,-4.801880528845607e-13
USD_BOB,4.474450477078716e-13
USD_BRL,1.4499181291746447e-13
USD_BSD,0.0
USD_BWP,-8.645157860088822e-13
USD_BZD,-3.625218039592348e-13
USD_CAD,0.18792160773684013
USD_CDF,-1.217203829995889e-14
USD_CHF,0.14305324063869504
USD_CLP,1.3036235572473888e-13
USD_CNY,0.04684878958633937
USD_COP,1.6103620457994
USD_CRC,-1.1026851379400198e-13
USD_CUP,3.1086244689504383e-13
USD_CVE,-1.7427496882518022e-12
USD_CZK,0.4615391151908294
USD_DJF,-1.138820641172456e-13
USD_DKK,0.01132307652848071
USD_DOP,7.45697024036087e-13
USD_DZD,-7.286929428767541e-13
USD_EGP,2.5611320023025903
USD_ETB,8.483788470384347e-14
USD_EUR,0.12692400754964847
USD_FJD,0.28763685826967017
USD_GBP,0.09958385488513645
USD_GHS,-5.065656496185538e-13
USD_GMD,2.425932071777521e-13
USD_GNF,8.55481921623374e-13
USD_GTQ,2.8066204177489147e-13
USD_HKD,-0.00514789748487123
USD_HNL,-9.830419697843112e-14
USD_HTG,2.405483220021173e-13
USD_HUF,0.13241627204651202
USD_IDR,0.09022473312987668
USD_ILS,1.6602629524501723e-12
USD_INR,0.00018864729417950076
USD_IQD,1.4577311626318067e-13
USD_IRR,2.334481299214575
USD_ISK,3.132443957835388e-13
USD_JMD,8.589863069256973e-14
USD_JOD,-2.6642844653019783e-13
USD_JPY,0.10867456681475543
USD_KES,-1.5888923665862954e-13
USD_KHR,1.60227086944118e-13
USD_KMF,-1.0176571151551307e-13
USD_KRW,1.9000061705455665e-07
USD_KWD,3.6469980529872684e-13
USD_KZT,-1.3345091879518257e-13
USD_LAK,3.8043426344075e-14
USD_LBP,3.148347719397457e-14
USD_LKR,3.3437305212240006e-13
USD_LSL,-2.0898315757650007e-13
USD_LYD,-1.03592511666745e-12
USD_MAD,1.0128385938285423e-13
USD_MDL,2.1494633796731384e-13
USD_MGA,5.355481777401002e-13
USD_MKD,-2.180247731697147e-13
USD_MMK,-5.938280124538124e-13
USD_MNT,2.7300441305362336e-13
USD_MOP,-1.3312525993651445e-13
USD_MUR,-1.0798521820062312e-13
USD_MVR,-2.815145545800714e-13
USD_MWK,-6.635085915305244e-13
USD_MXN,0.020045047029618866
USD_MYR,0.00040183582954595175
USD_MZN,-2.5803348584560213e-13
USD_NAD,-2.2477742519982923e-13
USD_NGN,2.7887204674149477e-13
USD_NIO,1.5684986577416106e-06
USD_NOK,0.010511636849632529
USD_NZD,0.10014355831459432
USD_OMR,-2.162772182069063e-13
USD_PEN,-1.4456970175469192e-14
USD_PGK,-4.570278251766143e-13
USD_PHP,2.4499940054360576e-07
USD_PKR,-1.1734809839142862e-13
USD_PLN,0.7546682214580334
USD_PYG,2.4032949990439247
USD_QAR,-3.049393058188191e-13
USD_RON,-8.26774512627663e-13
USD_RUB,-0.05346284359156318
USD_RWF,2.8122634407419277e-13
USD_SAR,0.004987752560058351
USD_SCR,6.798671308176097e-14
USD_SEK,-3.644257425324656e-14
USD_SGD,0.0002574990067634799
USD_SOS,3.129079839780582e-13
USD_SVC,-1.826692362271738e-13
USD_SYP,3.810610343091899e-13
USD_SZL,-2.0953095091221826e-13
USD_THB,0.09157171126233203
USD_TND,-2.010970006868208e-13
USD_TRY,-0.0018500513387926221
USD_TTD,1.699863004210766e-13
USD_TWD,-0.07258060701627347
