pair,error_percent
AUD_CAD,0.08564021016597252
AUD_CHF,-0.06967936885392607
AUD_EUR,-0.036111299891648976
AUD_GBP,0.02016779724409736
AUD_JPY,-0.20214013722486407
AUD_NZD,0.02664516092210894
AUD_USD,0.05316128723476559
BHD_INR,0.06643540053191135
BYN_USD,-7.043072687408479e-13
CAD_AUD,-0.12791838477367495
CAD_CHF,-0.09599166719892699
CAD_COP,0.10649562664304367
CAD_EUR,-0.11478898358973763
CAD_GBP,-0.07557206760920906
CAD_JPY,-0.28469424399362236
CAD_NZD,-0.05003005576649169
CAD_USD,-0.02118823018589338
CHF_AUD,0.011139953901614359
CHF_CAD,0.09545203918808595
CHF_EUR,-0.0194768716236703
CHF_GBP,0.018571125053108917
CHF_JPY,-0.1803353868572233
CHF_NZD,0.04660680933981151
CHF_USD,0.10175451742172452
CLP_USD,1.5368327628884793
CNY_MNT,0.007733888137378065
CNY_USD,-0.03626748575144853
COP_USD,0.2697664214208302
CZK_PLN,-0.013582315765621905
DKK_USD,-0.00995675845811257
EGP_USD,0.06981593490754583
EUR_AMD,0.10377577525549946
EUR_AUD,0.03245344759185924
EUR_AZN,-0.19437231006659952
EUR_CAD,-0.47622372315738154
EUR_CHF,0.01967876359292511
EUR_GBP,0.04225429227937329
EUR_JPY,-0.16770606918581835
EUR_NZD,0.060015424566076246
EUR_TJS,0.08505263463002384
EUR_USD,-0.13390000328275578
FJD_USD,0.002331145283861381
GBP_AUD,-0.004596575367976169
GBP_CAD,0.04070585599271377
GBP_CHF,-0.022814982388207512
GBP_EUR,-0.03449122086538472
GBP_JPY,-0.20872083051947446
GBP_NPR,-0.021879636163641924
GBP_NZD,0.025528671663618687
GBP_USD,0.004856816276257479
GEL_RUB,-4.231331746076411e-13
GHS_USD,-0.14265367148139635
HKD_USD,-0.015541122147119397
HUF_EUR,-0.0824792850465843
HUF_USD,-0.018530852932169998
IDR_AUD,0.3116975777006118
IDR_CHF,0.32443022441339686
IDR_USD,-0.4534833237627948
ILS_BGN,-0.030517389092261944
ILS_COP,0.05573698233653653
ILS_PEN,0.00866928986371428
ILS_UAH,0.07958680766732812
ILS_USD,-0.06408713527213615
ILS_UYU,-0.04487368419158781
INR_USD,0.1965192346840877
IQD_USD,68.20948288959255
IRR_USD,3.999993663644239e-07
JOD_EUR,-0.06610471850995459
JOD_GBP,-0.03203649872512422
JOD_USD,0.05105724911880106
JPY_AUD,-0.15978437054171962
JPY_CAD,-0.40800443610085046
JPY_CHF,0.07833784116637409
JPY_EUR,-0.025966192850215824
JPY_GBP,-0.4376848551473647
JPY_NZD,-0.5274634220501679
JPY_USD,-0.12345020736828541
KGS_RUB,1.5197238244492026e-12
KRW_USD,-5.775234673816471e-07
KWD_EUR,-0.08181942665692407
KWD_MYR,0.018908790472584983
KWD_USD,0.03235380788693201
KYD_USD,-1.2003409281542778e-12
MDL_RUB,0.04105071653405245
MXN_USD,-0.018300990367999516
MYR_USD,0.0050799687515337985
NIO_USD,3.159986817226754e-07
NOK_USD,-0.015677686076822874
NZD_AUD,-0.10123769466663367
NZD_CAD,-0.003988286804776645
NZD_CHF,-0.04793924965782477
NZD_EUR,-0.06120466688940301
NZD_GBP,-0.02207236810031833
NZD_JPY,-0.28953280978623674
NZD_USD,0.05648088996932936
PEN_USD,-0.14649933078958902
PHP_USD,-3.2126010228498045e-06
PLN_UAH,0.06474055764020947
PLN_USD,-0.048113578684745126
PYG_USD,1.0679231748582663
RUB_AMD,-0.09513447535105951
RUB_BRL,-0.045920083493041025
RUB_USD,-0.23271126005159898
RUB_VND,-0.040402616505684885
SAR_USD,0.0021648052518967926
SDR_RUB,-0.3214849212209781
SDR_TRY,0.3204547076572335
SGD_USD,0.004297652936603915
THB_GBP,0.3392165945822284
THB_USD,-0.24209071700913593
TJS_RUB,0.08296876357920219
TRY_UAH,0.21635213668254843
TRY_USD,0.052703477715643286
TWD_USD,0.005243039478495788
UAH_KZT,-0.050551757378138704
UAH_PLN,-0.03589213254291312
UAH_USD,-0.056032424174877256
USD_AFN,4.877653103567684e-13
USD_ALL,-1.7168522994752555e-12
USD_AMD,-0.00874079039562165
USD_ARS,3.08608759101527e-13
USD_AUD,-0.08456807727497324
USD_AZN,0.1939952370449336
USD_BBD,-4.43734222472085e-14
USD_BDT,-6.910213817263313e-14
USD_BGN,0.03050807882297611
USD_BHD,0.06643540052567293
USD_BIF,1.3095491188712406e-12
USD_BND,2.2526264267756801e-13
USD_BOB,8.336692748087818e-13
USD_BRL,0.04589900663842787
USD_BSD,8.881784197001252e-13
USD_BWP,1.2001189186237822e-12
USD_BZD,1.4099832412739488e-12
USD_CAD,0.0013773931409751905
