pair,error_percent
AUD_CAD,0.01162175195082755
AUD_CHF,0.010969729505534372
AUD_EUR,0.021998445308636507
AUD_GBP,0.018749846562619896
AUD_JPY,-0.00964612919200645
AUD_NZD,0.01827115063813813
AUD_USD,0.03530548424345291
CAD_AUD,-0.0077605590272710485
CAD_CHF,-0.001137664730194048
CAD_EUR,0.0019549313019283365
CAD_GBP,-0.007834325534114823
CAD_JPY,-0.018455979129557407
CAD_NZD,0.008700229139184177
CHF_CAD,-0.003329082108758258
CHF_EUR,0.006933608855133514
CHF_GBP,0.008087434648879316
CHF_JPY,-0.0014639792935342924
EUR_AUD,-0.020380955110302457
EUR_CHF,-0.003985466326089855
EUR_GBP,-0.01672132213294984
EUR_JPY,0.00364598044657236
EUR_NZD,-0.0012451643679381157
GBP_AUD,-0.009798864336183134
GBP_CAD,0.0011817904283182028
GBP_CHF,0.003700734143094381
GBP_EUR,0.008942349209373805
GBP_JPY,0.0030277337690139887
GBP_NZD,0.006520545331718801
NZD_AUD,-0.017612773471624293
NZD_CAD,-0.0101824437781458
NZD_CHF,0.000680524674169563
NZD_EUR,0.011262194597555156
NZD_GBP,0.007633803935226297
NZD_JPY,0.022887462683852906
USD_AUD,0.16270034509061515
USD_CAD,-0.023826763781354607
USD_CNY,1.2477921041024519e-13
USD_EUR,-0.08981885522684505
USD_GBP,0.003655916871799086
USD_HKD,-9.097275920364895e-14
USD_INR,-1.4302390011274159e-13
USD_JMD,-3.2297397080004557e-14
USD_KWD,1.9056351263734234e-14
USD_LKR,-6.339603281228588e-14
USD_MYR,1.3539305178355567e-13
USD_NOK,-2.3740151545609763e-14
USD_NZD,-0.017576187989368275
USD_SAR,3.558882408308235e-14
USD_TWD,-1.3044319827749018e-13
