pair,error_percent
AUD_CAD,-0.005905389319392208
AUD_CHF,-0.009297372263872505
AUD_JPY,0.043410170136954564
AUD_USD,-0.005342175735678751
EUR_CHF,0.017318249189810755
EUR_JPY,-0.032925819351314264
GBP_AUD,0.013782494380208359
GBP_CAD,0.014595808257669207
GBP_CHF,0.0036406485774159126
GBP_JPY,-0.051668150203450516
GBP_NZD,0.014567259156657845
NZD_CAD,-0.008692036326397933
NZD_CHF,-0.011664203953084566
NZD_JPY,0.04114714396609977
USD_AUD,0.00909154942939797
USD_CNY,7.610783373608614e-14
USD_EUR,-0.015601867985990097
USD_GBP,-0.0050655821701409
USD_HKD,1.9251887379911013e-13
USD_INR,1.3515758560654081e-13
USD_JMD,1.4969299208429077e-13
USD_LKR,1.1987946855436735e-13
USD_MYR,5.830492908315921e-14
USD_NOK,1.0502109692400129e-13
USD_NZD,0.006231914920486659
USD_SAR,1.5604891707762085e-13
