pair,error_percent
AUD_CAD,0.12884292019230745
AUD_CHF,0.12677592761462345
AUD_EUR,-0.03896219696746886
AUD_GBP,-0.09293263881403332
AUD_JPY,0.25681591824830025
AUD_NZD,0.07098288802611026
AUD_USD,0.1170304529403072
BHD_INR,-0.006241956101385984
CAD_AUD,-0.1294497068107364
CAD_CHF,0.01065078243936893
CAD_COP,0.1350726397481154
CAD_EUR,-0.15875157755240807
CAD_GBP,-0.20753275450453446
CAD_JPY,0.13765909401722112
CAD_NZD,-0.05171750737746262
CAD_USD,-0.021585009824833853
CHF_AUD,-0.13750517692520575
CHF_CAD,-0.014930434857834253
CHF_EUR,-0.17110906770314982
CHF_GBP,-0.21817269867487146
CHF_JPY,0.13101871784574695
CHF_NZD,-0.05383605796439596
CHF_USD,0.00866052402865777
CLP_USD,0.727971628682311
CNY_USD,0.24632712073239857
COP_USD,0.2464440775514068
CZK_PLN,-0.020322849917372064
DKK_USD,-0.07041430284782658
EGP_USD,0.20165445801088533
EUR_AMD,0.1435834814869221
EUR_AUD,0.03537503279151957
EUR_AZN,0.1291288232646746
EUR_CAD,-0.5783423710392903
EUR_CHF,0.16643920654870772
EUR_GBP,-0.03907153415871551
EUR_JPY,0.2963383092479327
EUR_NZD,0.10710061721354912
EUR_TJS,0.06979857458592924
EUR_USD,-0.685419893287259
FJD_USD,0.043813358613721945
GBP_AUD,0.09645768847420437
GBP_CAD,0.21737876893619285
GBP_CHF,0.22137261243054787
GBP_EUR,0.038959821865502384
GBP_JPY,0.3570196481095713
GBP_NZD,0.16611740992627694
GBP_USD,-0.9696739018683266
GHS_USD,-0.0006909434626271015
HKD_USD,0.016467931214100118
HUF_EUR,-0.22824342358256736
HUF_USD,-0.3232247554290818
IDR_AUD,0.2915847576265536
IDR_CHF,-0.7239688734695064
IDR_USD,0.8361801767650594
ILS_USD,0.09479503794255408
INR_USD,-0.017308331840578516
IRR_USD,0.6424116173993522
JOD_USD,0.016555505674520084
JPY_AUD,0.6210920133641189
JPY_CAD,-0.09780973161017663
JPY_CHF,-0.2841520134736716
JPY_EUR,0.4858763405065786
JPY_GBP,0.8780567847271785
JPY_NZD,0.038833697972766125
JPY_USD,-0.13782775335008424
KRW_USD,-7.682640167624164e-07
KYD_USD,3.595864047368928e-14
MXN_USD,-0.020679595487150093
MYR_USD,-0.005707019262622891
NIO_USD,-1.4243501084305906e-06
NOK_USD,-6.78885657266456e-05
NZD_AUD,-0.07285805342562135
NZD_CAD,0.0463603612423756
NZD_CHF,0.05833944465423394
NZD_EUR,-0.10850862190438088
NZD_GBP,-0.15250274371513386
NZD_JPY,0.18049094243294708
NZD_USD,0.2580998207551209
PEN_USD,-0.6338102088442663
PHP_USD,1.5319955647854593e-06
PLN_USD,-0.13677150495425547
PYG_USD,0.7525621072619764
RUB_AMD,-0.1070116546216876
RUB_USD,-0.23665440356439907
SAR_USD,-0.0031672751187066545
SDR_RUB,-2.198102490084609e-12
SGD_USD,-0.0024668120747821745
THB_GBP,0.19676854267641702
THB_USD,-0.04052147167804548
TRY_USD,0.01226033814245871
TWD_USD,-0.05123617830884378
UAH_PLN,-0.12724015344972414
UAH_USD,-0.264342336505158
USD_AFN,-1.9810670611093162e-13
USD_ALL,1.5673736818237504e-12
USD_AMD,-0.03673897049349795
USD_ARS,7.757016378814999e-13
USD_AUD,-0.1382206372947153
USD_AZN,-0.12929578138771464
USD_BBD,-7.105427357601002e-13
USD_BDT,1.2577054554564619e-12
USD_BGN,-8.082261974031658e-13
USD_BHD,-0.006241956102096367
USD_BIF,-2.0704556538704906e-13
USD_BND,2.253555987216338e-13
USD_BOB,1.2416759647733564e-12
USD_BRL,1.33160182863587e-12
USD_BSD,1.5543122344752192e-12
USD_BWP,1.5379371472852144e-12
USD_BZD,-1.5475836100835516e-12
USD_CAD,0.011427514453354728
USD_CDF,2.5263741715914674e-13
USD_CHF,-0.03425003529940979
USD_CLP,0.7279716286866811
USD_CNY,0.24632712073102767
USD_COP,0.11152207361135777
USD_CRC,-6.909332432830457e-13
USD_CUP,-1.9539925233402755e-12
USD_CVE,-4.145313241295227e-13
USD_CZK,-0.020322849918664208
USD_DJF,1.4475148150534804e-12
USD_DKK,-0.07041430284580269
USD_DOP,-1.2538989454590005e-12
USD_DZD,3.314325913465778e-13
USD_EGP,0.20165445801521106
USD_ETB,6.889693819866433e-13
USD_EUR,-0.17140296656099635
USD_FJD,0.04381335861422077
USD_GBP,-0.2359657330908319
USD_GHS,-0.0006909434593258162
USD_GMD,1.056382120422096e-12
USD_GNF,4.0421986745463475e-13
USD_GTQ,-1.6912315195813237e-13
USD_HKD,0.016467931216378913
USD_HNL,-7.669520597550868e-14
USD_HTG,8.804742698390337e-14
USD_HUF,-0.5522059182599637
USD_IDR,0.409504902440826
USD_ILS,0.09479503794162415
USD_INR,-0.011065685025023506
USD_IQD,9.750157609057979e-14
USD_IRR,0.6424116173946667
USD_ISK,6.741101464798915e-13
USD_JMD,2.16895933428384e-13
USD_JOD,0.016555505667011885
USD_JPY,0.15041236639244135
USD_KES,-2.110522977505248e-13
USD_KHR,-3.8695122565796713e-13
USD_KMF,3.1667642819391653e-14
USD_KRW,-7.682667000637032e-07
USD_KWD,-9.909166942715319e-14
USD_KZT,9.669550379479471e-14
USD_LAK,-1.1336092506206262e-13
USD_LBP,-2.747164733937401e-13
USD_LKR,9.485867300423493e-13
USD_LRD,2.1862853408003083e-13
USD_LSL,-1.1134706473465841e-13
USD_LYD,0.0
USD_MAD,-7.149276251946272e-13
USD_MDL,3.400433400433272e-13
USD_MGA,-6.493831421615072e-13
USD_MKD,6.288684462972455e-14
USD_MMK,4.785064930486026e-13
USD_MNT,6.247034315207992e-13
USD_MOP,-1.1060063753192518e-13
USD_MUR,-2.6721265276448213e-13
USD_MVR,4.0787290849253573e-13
USD_MWK,0.0
USD_MXN,-0.02067959548644602
USD_MYR,-0.005707019265100189
USD_MZN,8.75861615728937e-14
USD_NAD,-5.469000622500162e-13
USD_NGN,-1.3166906210848568e-13
USD_NIO,-1.4243499686308708e-06
USD_NOK,-6.788857252022381e-05
USD_NPR,9.164519369024344e-13
USD_NZD,-0.06761283812445018
USD_OMR,-3.1712420030518104e-13
USD_PEN,-0.6338102088413771
USD_PGK,3.5936470297296117e-13
USD_PHP,1.5320043507195577e-06
USD_PKR,-4.512655808785528e-13
USD_PLN,0.010801415552492992
USD_PYG,0.7525621072706816
USD_QAR,-7.317538404142409e-14
USD_RON,9.99621991430458e-14
USD_RSD,2.438150628837234e-13
USD_RUB,-0.34391930597924947
USD_RWF,1.9301670241360956e-13
USD_SAR,-0.003167275117535495
USD_SCR,-8.736181177378282e-14
USD_SDG,7.105427357601002e-13
USD_SEK,9.656662376560392e-14
USD_SGD,-0.0024668120740794523
USD_SOS,-1.3202342445090895e-13
USD_SVC,4.061404605659332e-13
USD_SYP,-8.198570028001157e-13
USD_SZL,-3.8037619144364834e-14
USD_THB,0.15632680450853537
USD_TJS,-0.06984732702966995
USD_TND,-4.123685520036296e-13
USD_TRY,0.012260338143523545
USD_TTD,-1.0858607638967048e-12
USD_TWD,-0.05123617830353784
USD_TZS,-5.136681039913549e-13
USD_UAH,-0.3919188395500921
USD_UGX,-1.7717429255316785e-13
USD_UYU,0.009249698987163294
USD_UZS,-1.678757165680752e-13
USD_VND,5.224434240213769e-13
USD_VUV,-1.0467563120885384e-12
USD_XAF,-1.107448760152966e-12
USD_XCD,-6.781250504228144e-13
USD_XOF,-1.0111488679657517e-12
USD_XPF,1.3052450095534565e-13
USD_YER,-5.737715988297523e-13
USD_ZAR,-0.04504742077954259
USD_ZMW,2.566433344506611e-13
UYU_USD,0.009249698988296313
ZAR_USD,-0.045047420779260175
