pair,error_percent
AUD_CAD,0.002340541223367208
AUD_CHF,0.0035816587190713725
AUD_GBP,-0.00022755891895946114
AUD_JPY,-0.006319226963478765
AUD_NZD,0.0010292992396375685
AUD_USD,0.0008059869109360962
CAD_AUD,0.004243975934497424
CAD_CHF,-0.0017158905391304383
CAD_GBP,-0.002825618919490222
CAD_JPY,-0.008096960946719757
CAD_NZD,0.0016877030009011286
CHF_CAD,-0.0001764175414756055
CHF_GBP,0.0011418089026455672
CHF_JPY,-0.004843841847948249
EUR_CHF,-0.004894454729258637
EUR_JPY,0.003932767109938431
GBP_AUD,-0.0032325534452356313
GBP_CAD,-0.002924014532339207
GBP_CHF,-0.0007998192046808773
GBP_JPY,-0.0017172889305282699
GBP_NZD,-0.0012448611110318585
NZD_AUD,-0.0020379952908672365
NZD_CAD,-0.005999990204373982
NZD_CHF,-5.002258828770557e-05
NZD_GBP,-0.008317275527397798
NZD_JPY,0.01704236237137691
USD_AUD,0.002237384899255717
USD_CAD,5.3326011173812205e-05
USD_CNY,4.999503263097373e-13
USD_EUR,-0.0009614951337166026
USD_GBP,0.0003098348830233285
USD_HKD,5.954268735419834e-13
USD_INR,2.8084693113047443e-13
USD_JMD,2.6196273614750885e-13
USD_KWD,2.2750471039092313e-13
USD_LKR,3.082041857925828e-13
USD_MYR,2.09476042382105e-13
USD_NOK,1.6940732800819828e-13
USD_NZD,-0.000833094117942748
USD_SAR,2.318936432740892e-13
