pair,error_percent
AUD_CAD,0.10946237976885609
AUD_CHF,0.08258853408121228
AUD_EUR,0.07046104966263746
AUD_GBP,0.044300116931170405
AUD_JPY,0.17988134444157744
AUD_NZD,0.09469756047337907
AUD_USD,0.18713143791584425
BHD_INR,-0.07596229028721609
CAD_AUD,-0.10053219853657153
CAD_CHF,-0.017676857476403438
CAD_COP,0.11793901226689049
CAD_EUR,-0.042066288495367324
CAD_GBP,-0.06703612385257078
CAD_JPY,0.06739067835401391
CAD_NZD,-0.016150430738628683
CAD_USD,0.06845396519039942
CHF_AUD,-0.09255931564558274
CHF_CAD,0.00525038562364874
CHF_EUR,-0.03643265544283278
CHF_GBP,-0.06028318777999225
CHF_JPY,0.0855154406793756
CHF_NZD,-0.003960608447137127
CHF_USD,0.08623013866536193
CLP_USD,-1.2303375214566523
CNY_USD,0.06124776967353804
COP_USD,0.1583385630100092
CZK_PLN,-0.012403426626972379
DKK_USD,0.012633605476807282
EGP_USD,0.13705811030583592
EUR_AMD,-0.15136892508154215
EUR_AUD,-0.06002043972181442
EUR_AZN,0.06293225924423686
EUR_CAD,-0.0921666834589161
EUR_CHF,0.030431173631376835
EUR_GBP,-0.02585301385865825
EUR_JPY,0.10667139569514857
EUR_NZD,0.02881979736365233
EUR_TJS,0.06016091676897237
EUR_USD,-0.21157859639196164
FJD_USD,0.21182816056298825
GBP_AUD,-0.02940718975669097
GBP_CAD,0.07040797627128592
GBP_CHF,0.06223581783738517
GBP_EUR,0.031709829208120384
GBP_JPY,0.14363809171778216
GBP_NZD,0.06032148451893518
GBP_USD,-0.24454456781803696
GEL_RUB,-6.662471012766896e-12
GHS_USD,0.0004280607509113846
HKD_USD,-0.004119130145409849
HUF_EUR,-0.05868757813803691
HUF_USD,-0.11034682916103823
IDR_AUD,0.47526756362148376
IDR_CHF,0.055604519837668794
IDR_USD,0.45668331923997385
ILS_USD,0.11079244317536623
INR_USD,-0.2146250340995653
JOD_EUR,-0.05596643185126821
JOD_GBP,-0.07611631103478404
JOD_USD,0.06835322851886694
JPY_AUD,0.8395800899205577
JPY_CAD,-0.021976135861684957
JPY_CHF,-0.15279718357663585
JPY_EUR,0.05834664263290865
JPY_GBP,0.14325040708512304
JPY_NZD,-0.05403291641642087
JPY_USD,-0.17696454603767323
KRW_USD,4.7187454022071096e-07
KWD_EUR,-0.07750602440088455
KWD_USD,0.04393457687577649
KYD_USD,-1.135684334709779e-12
MXN_USD,0.01296224633592975
MYR_USD,-0.005707294061840219
NIO_USD,5.109955010846993e-08
NOK_USD,0.017678810788807935
NZD_AUD,-0.09113789697423347
NZD_CAD,0.016947687214195494
NZD_CHF,0.0062443089691310355
NZD_EUR,-0.025225717066098798
NZD_GBP,-0.062297109419652635
NZD_JPY,0.08741450521200275
NZD_USD,0.08877441450416279
PEN_USD,-0.14544326066481544
PHP_USD,-2.8250158196440573e-07
PLN_USD,0.001758943991599956
PYG_USD,1.2137193436454168
RUB_AMD,0.4211940019698501
RUB_BRL,0.3760508063431876
RUB_USD,0.8512774576769038
RUB_VND,0.34734401894555467
SAR_USD,0.007582637466383766
SDR_RUB,-5.612680128192316e-12
SGD_USD,-0.007134263393686476
THB_GBP,0.35517667443472495
THB_USD,-0.15302934732384763
TRY_USD,0.0062044225286254015
TWD_USD,-0.043787210616342734
UAH_KZT,0.03655863398790048
UAH_PLN,0.04653943384378597
UAH_USD,0.1714092631036825
USD_AFN,1.3880879423640036e-12
USD_ALL,5.889617441346443e-12
USD_AMD,-0.2711961178910489
USD_ARS,1.2768780560635261e-12
USD_AUD,-0.1771484842109876
USD_AZN,-0.06297188887013552
USD_BBD,1.5258518576589074e-12
USD_BDT,1.3047912880076341e-12
USD_BGN,1.0412705938380743e-12
USD_BHD,-0.07596229028919985
USD_BIF,-1.920635335128016e-13
USD_BND,1.950098992360656e-12
USD_BOB,5.792467954566034e-13
USD_BRL,-0.3774702864133961
USD_BSD,1.7763568394002505e-12
USD_BWP,-1.4292775840525927e-12
USD_BZD,-6.789333784675143e-13
USD_CAD,-0.07756467501539271
USD_CDF,-1.6401955662479847e-12
USD_CHF,-0.08295486237324193
USD_CLP,-1.2303375214557568
USD_CNH,-1.5453300038279692e-12
USD_CNY,0.061247769674110594
USD_COP,0.04044725383716898
USD_CRC,-1.9901884062325255e-12
USD_CUP,4.884981308350689e-13
USD_CVE,3.643808901333847e-13
USD_CZK,-0.012403426625414889
USD_DJF,1.1265682601763615e-13
USD_DKK,0.012633605476873965
USD_DOP,-8.094187965996227e-13
USD_DZD,5.250315781478573e-13
USD_EGP,0.1370581103082865
USD_ETB,-3.5027987959580975e-14
USD_EUR,-0.11629556970555058
USD_FJD,0.21182816056507547
USD_GBP,-0.15726711935479595
USD_GHS,0.0004280607519707468
USD_GMD,9.26435231724461e-13
USD_GNF,1.8189894035458566e-13
USD_GTQ,1.1702408940052028e-12
USD_HKD,-0.00411913014361197
USD_HNL,8.77949480003854e-13
USD_HTG,1.1742019785866062e-12
USD_HUF,-0.16909916717965892
USD_IDR,0.9848679350805658
USD_ILS,0.11079244317694986
USD_INR,-0.13855749236610615
USD_IQD,1.5418472412030327e-12
USD_IRR,9.981088531591756e-13
USD_ISK,2.5916450398814414e-13
USD_JMD,7.547119429107803e-13
USD_JOD,-0.06368180200501222
USD_JPY,-0.031575711362938935
USD_KES,1.1880202651451804e-12
USD_KHR,-7.227174188411648e-13
USD_KMF,5.174639977648431e-13
USD_KRW,4.7187544410856205e-07
USD_KWD,-0.03353739558141957
USD_KZT,-0.0365720042130189
