pair,error_percent
AUD_CAD,0.0980026002794675
AUD_CHF,-0.0016569981304875195
AUD_EUR,-0.0025593067823946147
AUD_GBP,-0.0017887039122739888
AUD_JPY,0.02169031799479653
AUD_NZD,0.0273365139573645
AUD_USD,-0.062484760853970645
BHD_INR,-0.021983911341506745
CAD_AUD,-0.08712049231725671
CAD_CHF,-0.06990105719251449
CAD_COP,1.3795025427071985
CAD_EUR,-0.1037069634336484
CAD_GBP,-0.09680240859799642
CAD_JPY,-0.08002332305395646
CAD_NZD,-0.0721901282761856
CAD_USD,-0.15979400599497318
CHF_AUD,0.003276100028472789
CHF_CAD,0.07703177475098046
CHF_EUR,0.0012044264548391607
CHF_GBP,-0.027467370925768564
CHF_JPY,0.017368309819213716
CHF_NZD,0.01780932752779528
CHF_USD,-0.06771543348584867
CNY_USD,0.06385634339291087
COP_USD,2.8874790894943048
CZK_PLN,0.3987416071087898
DKK_USD,-0.027382438564199273
EGP_USD,0.3101373252556101
EUR_AMD,-0.04671181271784769
EUR_AUD,-0.0005514601706336202
EUR_AZN,-0.08028662648888912
EUR_CAD,0.08285067412955398
EUR_CHF,0.004740453010294832
EUR_GBP,0.00012616273569708607
EUR_JPY,0.014796513345715221
EUR_NZD,-0.014485059361478378
EUR_USD,-0.08658364933708253
FJD_USD,0.10795282944665609
GBP_AUD,0.013033716379967896
GBP_CAD,0.0906720135941347
GBP_CHF,0.005401019897829187
GBP_EUR,-0.012182587100333441
GBP_JPY,0.01765819881858845
GBP_NZD,-0.006296216203824659
GBP_USD,-0.1301447636287076
HKD_USD,-0.010991311869225898
HUF_USD,-0.12715397147033655
IDR_AUD,0.044521624624268986
IDR_CHF,0.02469923989681443
IDR_USD,0.0027182458651006758
INR_USD,-0.06601005836761605
IRR_USD,2.0757154149010386
JPY_AUD,0.07015050096014518
JPY_CAD,0.12939128343872872
JPY_CHF,-0.009817585402865817
JPY_EUR,-0.03397674800060147
JPY_GBP,0.006939238301200305
