pair,error_percent
AUD_CAD,0.0015020565280875725
AUD_CHF,0.010632604955892211
AUD_EUR,0.12865875417258013
AUD_GBP,0.001846672352695971
AUD_JPY,0.015954895977814285
AUD_NZD,0.00806875830122309
AUD_USD,-0.0963570361602772
CAD_AUD,-0.0044427945342913186
CAD_CHF,0.014504761207193113
CAD_COP,-0.0537413622480577
CAD_EUR,0.14343787375184983
CAD_GBP,0.0019136490719432729
CAD_JPY,0.017269584514919202
CAD_NZD,0.01273629257138387
CAD_USD,-0.08663447988430725
CHF_AUD,-0.006637470365664279
CHF_CAD,-0.01420049549351663
CHF_EUR,0.12551361678408618
CHF_GBP,0.007635172134384499
CHF_JPY,-0.0072858511055579325
CHF_NZD,-0.009630212940992205
CHF_USD,-0.09799651907226338
DKK_USD,-0.0030192479301452964
EUR_AUD,-0.14073670885912729
EUR_CHF,-0.1325179570169405
EUR_GBP,-0.1298350237952491
EUR_JPY,-0.13447332488821376
EUR_NZD,-0.1346711863046171
GBP_AUD,-0.009543222280848241
GBP_CAD,-0.014112560923925136
GBP_CHF,-0.0008339651133560691
GBP_EUR,0.13466864686524652
GBP_JPY,-0.0005865309061302498
GBP_NZD,-0.006519850459550896
HKD_USD,0.00015999961543714149
MXN_USD,-0.002001620095668275
NOK_USD,0.003059859553205212
NZD_AUD,-0.007059338103056695
NZD_CAD,-0.0111676461670037
NZD_CHF,0.003604001379434904
NZD_EUR,0.13227878157171233
NZD_GBP,0.029217959515938054
NZD_JPY,0.006206534448179012
NZD_USD,-0.09662132170037505
SGD_USD,-0.002850697592443995
TRY_USD,-0.02444596115354401
USD_ARS,-1.667001521789509e-13
USD_AUD,0.23847289817420977
USD_BHD,-3.239377525431491e-13
USD_BRL,1.5993904388438646e-13
USD_CAD,0.08314333219131077
USD_CHF,0.10199639805948059
USD_CLP,1.7657453887467244e-13
USD_CNY,-6.82140870427745e-13
USD_COP,0.05371249642100297
USD_CZK,-4.324290688854722e-13
USD_DJF,-2.1113269862585835e-13
USD_DKK,-0.003019247934592053
USD_DZD,-2.3375166761122695e-13
USD_EGP,4.242046183642389e-13
USD_EUR,-1.3457579156302026
USD_GBP,0.19211293391040438
USD_GHS,1.3717747647225947e-13
USD_GTQ,-3.204106853175055e-13
USD_HKD,0.0001599996165463484
USD_IDR,-1.750711649226041e-13
USD_INR,-2.495839217448302e-13
USD_ISK,0.0
USD_JMD,-1.4402893292434463e-13
USD_JOD,-2.2624632892641707e-13
USD_JPY,0.10276829070867427
USD_KWD,-1.8429997088731015e-14
USD_LKR,-3.5593875304200384e-13
USD_MAD,-3.93186325221123e-14
USD_MXN,-0.0020016200956109497
USD_MYR,1.7318821068951822e-13
USD_MZN,-1.453382868600205e-13
USD_NOK,0.0030598595531204503
USD_NZD,0.18634852520543962
USD_OMR,2.0185873699311253e-13
USD_PYG,2.1016630890188981e-13
USD_QAR,9.76020241428709e-14
USD_SAR,5.92071580740291e-14
USD_SCR,-5.234843338114687e-14
USD_SEK,-1.2144036803534808e-13
USD_SGD,-0.0028506975925969014
USD_TRY,-0.024445961155126875
USD_TWD,6.824267272983396e-14
USD_UYU,-3.3321053261712327e-13
USD_ZAR,-0.004589410670521106
ZAR_USD,-0.004589410671530577
