pair,error_percent
AUD_CAD,0.0006357006438012713
AUD_CHF,0.0014067478956072525
AUD_GBP,-0.011536716971291666
AUD_JPY,-0.0052135886882294
AUD_NZD,0.0014163776958527577
AUD_USD,0.02575493397875955
CAD_AUD,-0.0026748510276390584
CAD_CHF,-0.002916206209506573
CAD_GBP,-0.002695150396215734
CAD_JPY,-0.01291070059580463
CAD_NZD,0.004361466940127945
CHF_CAD,-0.004073901385635224
CHF_GBP,-0.005111058782886714
CHF_JPY,-0.008512482655525316
EUR_CHF,-0.018458497650813914
EUR_JPY,0.010601375419529985
GBP_AUD,0.003845406488794801
GBP_CAD,0.008820771378718634
GBP_CHF,0.0035395809834672535
GBP_JPY,0.005262696136151737
GBP_NZD,0.006576117870431417
NZD_AUD,-0.010051968915072585
NZD_CAD,0.0012770328187979832
NZD_CHF,-0.0012703184504050443
NZD_GBP,-0.006678888186712724
NZD_JPY,0.010770088343581044
USD_AUD,0.021346114938917103
USD_CAD,-0.023497244037049825
USD_CNY,4.4168823789024896e-13
USD_EUR,-0.007855165377662773
USD_GBP,0.054051599024750444
USD_HKD,3.1122154868198463e-13
USD_INR,3.1439944060181424e-13
USD_JMD,2.3701390413346034e-13
USD_KWD,1.334402628004047e-13
USD_LKR,3.220424430721509e-13
USD_MYR,1.708400465334714e-13
USD_NOK,8.424456555421243e-14
USD_NZD,-0.018308689675450296
USD_SAR,1.1499936379371497e-13
