pair,error_percent
AUD_CAD,-0.0021853588814234296
AUD_CHF,0.009095773440676858
AUD_EUR,-0.02482559046497044
AUD_GBP,-0.005779233717973175
AUD_JPY,-0.02448832559220662
AUD_NZD,-0.00764935205833758
AUD_USD,-0.013145215003000628
BHD_INR,0.011005256957968081
CAD_AUD,0.0015813206757290751
CAD_CHF,0.010078921676993995
CAD_COP,0.002683342768934316
CAD_EUR,-0.006143226549346497
CAD_GBP,0.00677977937685556
CAD_JPY,-0.02968057186088788
CAD_NZD,-0.005921916162106734
CAD_USD,-0.014427420187791841
CHF_AUD,-0.007272512599480127
CHF_CAD,-0.002052726652710895
CHF_EUR,-0.02442665805776317
CHF_GBP,0.0034539542673079544
CHF_JPY,-0.036286540500736646
CHF_NZD,0.008643207160230608
CHF_USD,-0.01629388766071793
CNY_USD,0.06042165620456795
COP_USD,0.022868602752999196
CZK_PLN,0.01218541383059064
DKK_USD,0.014562289128238022
EGP_USD,0.5284213595139925
EUR_AUD,0.016691785770467104
EUR_AZN,-3.828355257328126e-14
EUR_CAD,-0.07826315796721192
EUR_CHF,0.024742158941297047
EUR_GBP,0.013370148575607815
EUR_JPY,-0.007311760958987431
EUR_NZD,0.01339339570138475
EUR_USD,-0.07351109480204226
GBP_AUD,-0.0028557012294948155
GBP_CAD,-0.008474131392611554
GBP_CHF,-0.002854359551915775
GBP_EUR,-0.020953524700532872
GBP_JPY,-0.02981307061535352
GBP_NZD,-0.008126896901983899
GBP_USD,-0.0024783576066931255
HKD_USD,-0.00546444786983129
HUF_USD,0.0718783801380618
IDR_AUD,-0.05058788117041371
IDR_CHF,-0.03718596831145195
IDR_USD,0.11209926895746594
INR_USD,0.03422740897338869
IRR_USD,0.050040359361710855
JPY_AUD,-0.03409763729695677
JPY_CAD,0.03957784294706989
JPY_CHF,-0.08610390281736487
JPY_GBP,-0.00900732319051917
JPY_NZD,-0.06998204783970051
JPY_USD,0.005853936810637989
KRW_USD,-1.4638709901557286e-06
KYD_USD,1.729744769813692e-12
MXN_USD,-0.020847058087151985
MYR_USD,0.008000939674653856
NIO_USD,-1.1742477165988978e-06
NOK_USD,-0.029655186235614184
NZD_AUD,-0.015120762728817206
NZD_CAD,0.002496788103537365
NZD_CHF,-0.00010860990489360281
NZD_EUR,-0.014441494552389812
NZD_GBP,0.0017263469773297943
NZD_JPY,-0.020275178964776517
NZD_USD,-0.012478603997705852
PHP_USD,2.6710022938895346e-06
PLN_USD,-0.036121488570383296
PYG_USD,0.20429145294988854
RUB_USD,0.04993292747115898
SAR_USD,-0.004500428487213482
SGD_USD,0.00024483355241708367
THB_GBP,-0.10684641621166477
THB_USD,0.13423775119448075
TRY_USD,0.004394710285195033
UAH_PLN,-0.08898723957666248
USD_AFN,-2.2090272056122794e-12
USD_ALL,-4.378219997726716e-12
USD_AMD,-2.8767166672099527e-12
USD_ARS,-1.886976999223587e-12
USD_AUD,0.0226678993896884
USD_BBD,-2.6109767614300164e-12
