pair,error_percent
AUD_CAD,-0.0055977711120844
AUD_CHF,-0.0004001271773471298
AUD_EUR,0.11770893759640173
AUD_GBP,0.01539195796754607
AUD_JPY,0.012236916297979041
AUD_NZD,-0.0096069386972589
AUD_USD,-0.08792733609335228
BHD_INR,-0.0013940631438128033
CAD_AUD,0.00265769871121844
CAD_CHF,0.017025487226151232
CAD_COP,-0.042353104904461356
CAD_EUR,0.11542342808214469
CAD_GBP,0.005119833727898192
CAD_JPY,0.02307747525757501
CAD_NZD,0.006668057000973915
CAD_USD,-0.08262650553804703
CHF_AUD,-0.0036950045332923066
CHF_CAD,-0.011618653626791202
CHF_EUR,0.10827912649108899
CHF_GBP,0.0043858847541232504
CHF_JPY,0.005019348831645143
CHF_NZD,-0.009473690949911193
CHF_USD,-0.09521410502360508
DKK_USD,-0.011481977234324217
EUR_AUD,-0.11610645631954611
EUR_CHF,-0.11241233670148401
EUR_GBP,-0.10472451411269966
EUR_JPY,-0.11097176805547214
EUR_NZD,-0.1267859252719083
GBP_AUD,-0.0019020962256215946
GBP_CAD,-0.009019312219076711
GBP_CHF,-0.00376798733373802
GBP_EUR,0.11412857084978631
GBP_JPY,-0.025628830854733938
GBP_NZD,-0.006091537025561166
HKD_USD,-0.012622389468843902
MXN_USD,-0.016704184514708332
NOK_USD,0.007684879398728019
NZD_AUD,-0.0006277789920161787
NZD_CAD,-0.009343801011753342
NZD_CHF,0.002327277426586286
NZD_EUR,0.1237623409671176
NZD_GBP,0.00853195771483163
NZD_JPY,-0.016497900857583903
NZD_USD,-0.0964652931695572
PLN_USD,0.005575641898488357
RUB_USD,-1.7945415268725592e-13
SGD_USD,-0.004991283368844036
TRY_USD,0.00013361208237257178
USD_ARS,-9.994005722950829e-14
USD_AUD,0.16139194116290242
USD_BBD,-1.450542645238898e-13
USD_BGN,1.2429670819172947e-12
USD_BHD,-0.0013940631442767007
USD_BND,-1.0238277165444447e-12
USD_BOB,7.760782308059346e-13
USD_BRL,2.834148123736286e-13
USD_BSD,8.881784197001252e-14
USD_BZD,3.6637359812630166e-13
USD_CAD,0.08065194045693135
USD_CHF,0.09490622244016757
USD_CLP,-2.35147365158535e-13
USD_CNY,2.9946048878457125e-13
USD_COP,0.04233517464415353
USD_CRC,7.357245816690453e-13
USD_CUP,-5.329070518200751e-13
USD_CZK,-7.520107575326129e-13
USD_DJF,4.823077963947347e-13
USD_DKK,-0.011481977234301988
USD_DOP,1.7795345797211813e-13
USD_DZD,1.277265388747259e-14
USD_EGP,1.1760491065618842e-13
USD_EUR,-1.156954310051534
USD_FJD,9.532538849099799e-14
USD_GBP,0.13892965781144206
USD_GHS,-3.7485508025481914e-13
USD_GMD,-8.897354567494367e-14
USD_GTQ,-1.9040764274573927e-13
USD_HKD,-0.012622389468343317
USD_HTG,-3.655055225103396e-13
USD_HUF,3.5138763294927084e-13
USD_IDR,-1.1745519179159642e-13
USD_INR,0.0013940437092665539
USD_IRR,2.5926302787141626e-13
USD_ISK,-1.060353252578772e-13
USD_JMD,-2.0898315757650004e-14
USD_JOD,4.0673240872180474e-13
USD_JPY,0.11263157182539298
USD_KWD,1.2948285858673937e-13
USD_KZT,-1.2382388656870756e-13
USD_LKR,-3.800371202139954e-14
USD_LYD,-3.1229901361329264e-14
USD_MAD,-1.42121541121494e-13
USD_MDL,-1.9162425451998387e-14
USD_MNT,4.8722581389627346e-14
USD_MOP,5.448469843046951e-13
USD_MUR,4.1481453802584294e-13
USD_MXN,-0.016704184514698177
USD_MYR,0.0
USD_MZN,-6.537758565117618e-13
USD_NOK,0.007684879398558153
USD_NZD,0.15689733776421647
USD_OMR,-1.7302177456552502e-13
USD_PLN,0.005575641898690703
USD_PYG,5.2345018807075e-13
USD_QAR,3.4153202251707736e-13
USD_RON,6.885104242174746e-14
USD_SAR,-7.696725320033615e-13
USD_SCR,-2.489388964124475e-13
USD_SEK,-5.220248416593306e-13
USD_SGD,-0.004991283368692599
USD_SVC,-2.2318589644092237e-13
USD_TRY,0.00013361208205590495
USD_TTD,2.989946035919696e-13
USD_TWD,5.81332008094333e-13
USD_TZS,-3.853791109207323e-14
USD_UGX,6.351219984447823e-14
USD_UYU,1.4954296904151239e-13
USD_VND,2.1455212308756645e-13
USD_VUV,2.1819412044656254e-13
USD_XCD,-3.125072217463403e-13
USD_ZAR,-0.0034001734099314914
ZAR_USD,-0.0034001734097322037
