pair,error_percent
AUD_CAD,-0.03563427904305559
AUD_CHF,0.05956462645787831
AUD_JPY,-0.21634960364044098
AUD_USD,0.04647064022036034
EUR_CHF,-0.08829919870882166
EUR_JPY,0.18704037140780191
GBP_AUD,-0.1002950967253471
GBP_CAD,0.0654512521115943
GBP_CHF,-0.0393638795803003
GBP_JPY,0.23362386348344558
GBP_NZD,-0.10909147141097168
NZD_CAD,-0.02984920324055815
NZD_CHF,0.06801086083062614
NZD_JPY,-0.20520705733636144
USD_AUD,-0.045445510586562224
USD_CNY,3.626797053275407e-14
USD_EUR,0.09890632784885045
USD_GBP,0.050724022884992614
USD_HKD,8.935396576460012e-14
USD_INR,3.8366238431970854e-14
USD_JMD,8.732091204916961e-14
USD_LKR,-1.835268973447929e-14
USD_MYR,1.859280761356762e-14
USD_NOK,1.4135090629428269e-14
USD_NZD,-0.05779222916921072
USD_SAR,6.502038211567535e-14
