pair,error_percent
AUD_CAD,0.019473944429938564
AUD_CHF,-0.014454307084149303
AUD_EUR,0.021349690749605264
AUD_GBP,-0.008292846179846084
AUD_JPY,0.0232968233030632
AUD_NZD,0.05464644832203989
AUD_USD,-0.026539550588055443
BHD_INR,0.000403273370112373
CAD_AUD,-0.018999859134748553
CAD_CHF,-0.014110184302565585
CAD_COP,0.007468103091369563
CAD_EUR,0.005563855606685553
CAD_GBP,0.004817384310254924
CAD_JPY,-0.020235155636081144
CAD_NZD,0.03398950160541186
CAD_USD,0.009788636054487291
CHF_AUD,0.00032304916046866695
CHF_CAD,-0.007379587382134929
CHF_EUR,-0.00734256805426996
CHF_GBP,-0.0015942888975479924
CHF_JPY,-0.005562247454306956
CHF_NZD,-0.037532962150812275
CHF_USD,0.01596801744195079
CNY_USD,-1.0943995784765587e-06
CZK_PLN,0.0009668004749226997
DKK_USD,-0.0025291406945741933
EGP_USD,0.2242680850837162
EUR_AUD,0.04535026348658235
EUR_AZN,-9.101923748118537e-13
EUR_CHF,0.017058907884559518
EUR_GBP,-0.004269764746404172
EUR_JPY,-0.02360039563191619
EUR_NZD,-0.004140681157705941
GBP_AUD,0.04472985270338731
GBP_CAD,0.00532984273421122
GBP_CHF,-0.00655942121905562
GBP_EUR,-0.0041452967619602
GBP_JPY,-0.015274560292554702
GBP_NZD,-0.007776825053052642
HKD_USD,-0.009056129502898988
IDR_USD,-4.899997896390855e-07
JPY_USD,-0.06532178771397817
KYD_USD,1.8207839682249387e-13
MXN_USD,0.008351505029250207
NOK_USD,-0.005723491336980535
NZD_AUD,0.04650843685837679
NZD_CAD,0.00568749239259358
NZD_CHF,-0.051022194557917046
NZD_EUR,0.012332412628523954
NZD_GBP,0.023495714234629372
NZD_JPY,0.004262075778098556
NZD_USD,0.016486890858900014
PLN_USD,-0.010078720692794984
RUB_USD,2.845603178258485e-13
SAR_USD,-0.008500208529701268
SGD_USD,-0.003125278804175534
TRY_USD,-0.0011684189775960773
USD_AFN,-3.1396074370795125e-13
USD_AMD,-1.8943053210090227e-12
USD_ARS,-1.2668375578794891e-12
USD_AUD,-0.04844945397987876
USD_BBD,-1.4505426452388982e-12
USD_BGN,-5.010086842730881e-13
USD_BHD,0.0004032733686038946
USD_BND,-1.2808295161803837e-13
USD_BOB,3.757745677319231e-13
USD_BRL,-9.37028857469537e-13
USD_BSD,0.0
USD_BZD,1.3525559690864852e-13
USD_CAD,-0.014821327581402569
USD_CHF,0.02595554739711338
USD_CLP,2.7230380292602644e-13
USD_CNY,-1.0944004566744864e-06
USD_COP,-0.007468660860971688
USD_CRC,-4.43073832317668e-13
USD_CUP,8.881784197001252e-14
USD_CZK,0.0009668004735790472
USD_DKK,-0.002529140695549724
USD_DOP,-9.267948727305655e-13
USD_DZD,-3.3867198443253443e-13
USD_EGP,0.22426808508338256
USD_EUR,0.0026513532620010436
USD_FJD,1.1235369373325472e-14
USD_GBP,0.0021559644184757395
USD_GHS,-1.4713799476087605e-12
USD_GMD,-1.1600697726695513e-13
USD_GTQ,4.85899135459356e-13
USD_HKD,-0.009056129504480181
USD_HTG,-1.7330310628295126e-14
USD_HUF,0.0
USD_IDR,-4.90000213945955e-07
USD_INR,-0.0004032749974402967
USD_IRR,-9.875940970325107e-13
USD_ISK,-5.100678397952817e-13
USD_JMD,-8.185667021976602e-13
USD_JPY,-0.02819993540026151
USD_KWD,-1.0739315090126093e-12
USD_KZT,-4.680319703323783e-13
USD_LKR,3.9611116224689427e-13
USD_LYD,-3.1503574392635053e-13
USD_MAD,-3.212541254818096e-13
USD_MDL,-6.086817142000857e-13
USD_MKD,-2.999044014571851e-13
USD_MNT,-5.654052320080371e-13
USD_MOP,-1.1941894718657144e-12
USD_MUR,-7.23461694592102e-13
USD_MXN,0.00835150502864692
USD_MYR,-1.2855213969343917e-13
USD_MZN,-1.9864635623400648e-13
USD_NOK,-0.005723491338626148
USD_NZD,0.018564442319624827
USD_OMR,-6.632501358345126e-13
USD_PEN,1.020968080695596e-13
USD_PLN,-0.011045627958026001
USD_PYG,-5.365364427725188e-13
USD_QAR,-5.244812003502621e-13
USD_RON,-6.992472040031266e-13
USD_SAR,-0.008500208530992391
USD_SEK,1.4665398258953806e-13
USD_SGD,-0.0031252788046535955
USD_SVC,-8.524564357268112e-13
USD_SYP,-3.243782054556979e-13
USD_THB,-3.997896063355387e-13
USD_TRY,-0.0011684189778746116
USD_TWD,-4.5061805092886146e-13
USD_TZS,-3.47220883681783e-13
USD_UGX,-6.787273893827822e-13
USD_UYU,-3.621395314067294e-13
USD_VND,-3.537513425799021e-13
USD_VUV,-5.269378341673976e-13
USD_ZAR,-0.006287592958677607
ZAR_USD,-0.006287592956658077
