pair,error_percent
AUD_CAD,-0.011018534132773532
AUD_CHF,0.007048626590212068
AUD_EUR,0.18120334131923516
AUD_GBP,0.02254765583565628
AUD_JPY,0.006676076960570549
AUD_NZD,0.0013873375912352153
AUD_USD,-0.1392237607260884
CAD_AUD,0.002599321402118678
CAD_CHF,0.019412909043934706
CAD_COP,-0.08009472849181963
CAD_EUR,0.18761660820490386
CAD_GBP,0.045211489997078504
CAD_JPY,0.014052609123176631
CAD_NZD,0.004900520134023316
CAD_USD,-0.13333568471161597
CHF_AUD,-0.002752440196208554
CHF_CAD,-0.017846937685400466
CHF_EUR,0.15666487969659992
CHF_GBP,0.041575144178285464
CHF_JPY,-0.007267673974003241
CHF_NZD,-0.009647270369639608
CHF_USD,-0.14972218843478494
DKK_USD,0.016274212138462824
EUR_AUD,-0.1713541666894192
EUR_CHF,-0.15823802927734512
EUR_GBP,-0.13135020774114387
EUR_JPY,-0.1602746476337959
EUR_NZD,-0.1735729947227718
GBP_AUD,-0.0406104204727672
GBP_CAD,-0.04731292413996927
GBP_CHF,-0.02738585676529849
GBP_EUR,0.1288280834254494
GBP_JPY,-0.02709498131772353
GBP_NZD,-0.03909645145039655
HKD_USD,0.013333458810838795
MXN_USD,0.0037997834086674017
NOK_USD,-0.008623615369733734
NZD_AUD,-0.007354390445235803
NZD_CAD,-0.006044387517842153
NZD_CHF,0.014171244035044906
NZD_EUR,0.16123168544647223
NZD_GBP,0.029399718156146303
NZD_JPY,0.014515192167945085
NZD_USD,-0.13773364282081962
SGD_USD,0.00042082434563468784
TRY_USD,-0.1491183704898315
USD_ARS,-6.7265860322639e-14
USD_AUD,0.28778753419669484
USD_BHD,-7.362221648707934e-14
USD_BRL,-2.409338187849323e-13
USD_CAD,0.14278057008849332
USD_CHF,0.155986706947513
USD_CLP,-1.1288054809238472e-13
USD_CNY,-2.417864702183604e-13
USD_COP,0.08003062817850938
USD_DJF,4.983026978057845e-13
USD_DKK,0.016274212137664865
USD_DZD,-2.377245179194696e-13
USD_EGP,-1.3356066461656019e-14
USD_EUR,-1.623411009345658
USD_GBP,-0.06006875990260427
USD_GHS,-1.911541020360118e-14
USD_GTQ,-3.200642953874325e-13
USD_HKD,0.013333458807114642
USD_IDR,-4.722895335616096e-13
USD_INR,4.654718216574518e-14
USD_ISK,2.887406936928837e-13
USD_JMD,-5.774422883056484e-14
USD_JOD,1.7750658307941215e-13
USD_JPY,0.15913217420399836
USD_KWD,3.0210150329936235e-13
USD_LKR,9.829966369750061e-14
USD_MAD,-8.167157882300003e-14
USD_MXN,0.00379978341876334
USD_MYR,-1.589186039224876e-13
USD_MZN,-1.48792776496155e-13
USD_NOK,-0.00862361537602814
USD_NZD,0.28388358199655883
USD_OMR,-4.0371747398622506e-13
USD_PYG,-6.451433005655719e-13
USD_QAR,9.7588619112773e-14
USD_SAR,-1.6584637585096236e-13
USD_SCR,1.691768418476429e-14
USD_SEK,5.979992726477868e-14
USD_SGD,0.00042082434152991056
USD_TRY,-0.14911837048689905
USD_TWD,-2.259726450439595e-13
USD_UYU,-1.48848402832265e-14
USD_ZAR,-0.005749063236407594
ZAR_USD,-0.005749063239419698
