pair,error_percent
AUD_CAD,0.016334964851978384
AUD_CHF,-0.016095728923141553
AUD_EUR,-0.029535344690211365
AUD_GBP,-0.006895822809474895
AUD_JPY,-0.015107730743332704
AUD_NZD,-0.023565282847257892
AUD_USD,-0.04164671538204906
BHD_INR,0.033711313063474406
CAD_AUD,-0.013212220716795502
CAD_CHF,-0.01824268009333862
CAD_COP,0.04737590729833962
CAD_EUR,-0.019656418151301612
CAD_GBP,-0.00492734210198344
CAD_JPY,-0.03219873487219112
CAD_NZD,-0.03700276614296061
CAD_USD,-0.01800744942496901
CHF_AUD,0.016281108006686088
CHF_CAD,0.020283937940045824
CHF_EUR,-0.012507806477094057
CHF_GBP,-0.00771338410527701
CHF_JPY,0.000381578341685025
CHF_NZD,0.008887834823103017
CHF_USD,-0.0020987573657950723
CNY_USD,0.06042165620465973
COP_USD,0.1298334919845622
CZK_PLN,0.04701913394679073
DKK_USD,-0.013815362436340153
EGP_USD,0.08538162505746402
EUR_AUD,0.014492158234426228
EUR_AZN,-1.9402647055337833e-12
EUR_CAD,-0.09327754349348678
EUR_CHF,0.004054584914039553
EUR_GBP,0.01043883175680029
EUR_JPY,0.001544419549854254
EUR_NZD,-0.00554779541195316
EUR_USD,-0.04344424596583193
GBP_AUD,0.006288945257228297
GBP_CAD,0.01442801583538476
GBP_CHF,-0.007190539364424558
GBP_EUR,-0.013565345479695288
GBP_JPY,-0.014258362317002787
GBP_NZD,-0.020141956540347304
GBP_USD,0.03217309343635443
HKD_USD,-0.007132662649909932
HUF_USD,0.08875854111576496
IDR_AUD,-0.09547543978981327
IDR_CHF,0.04887555987840436
IDR_USD,0.089553170577594
INR_USD,0.10270024376939466
IRR_USD,0.016874264428330572
JPY_AUD,-0.07295875505161468
JPY_CAD,-0.05661187241269726
JPY_CHF,0.002832996430901214
JPY_GBP,-0.031033657981496147
JPY_NZD,-0.0036442088119222438
JPY_USD,0.056602718660601306
KRW_USD,2.6739701393380868e-06
KYD_USD,2.130317242823179e-12
MXN_USD,-0.025409122073965965
MYR_USD,0.008000939674316402
NIO_USD,-1.5907977264089946e-06
NOK_USD,-0.02029067399962232
NZD_AUD,-0.012653774365455398
NZD_CAD,-0.003493890320629992
NZD_CHF,-0.0010598700556637365
NZD_EUR,-0.01429354193187193
NZD_GBP,-0.003852396992685615
NZD_JPY,-0.03453910756316937
NZD_USD,-0.012191906067935783
PHP_USD,8.935025775399264e-07
PLN_USD,0.04388556204488004
PYG_USD,0.15885671480493171
RUB_USD,0.036377360877528804
SAR_USD,-0.009833575195780075
SGD_USD,-0.01057501782700227
THB_GBP,0.028872280685459002
THB_USD,-0.08071464463540416
TRY_USD,-0.002829447077323811
UAH_PLN,0.02692671641198017
USD_AFN,-2.474774839370148e-12
USD_ALL,-3.027901678655608e-12
USD_AMD,-2.920857846225351e-12
USD_ARS,-1.7356234466522698e-12
USD_AUD,0.040661466540543804
USD_BBD,-2.477080517254118e-12
USD_BDT,-6.090366306515144e-13
USD_BGN,-9.048153470490924e-13
USD_BHD,0.03371131306038862
USD_BIF,-1.2041937553565491e-12
USD_BND,-1.5669010118352633e-12
USD_BOB,-1.1450422170424324e-12
USD_BRL,-8.388732182981137e-13
USD_BSD,-3.375077994860476e-12
USD_BWP,-3.084495127321518e-12
USD_BZD,-1.9950200544025656e-12
USD_CAD,0.006429951593342458
USD_CDF,-2.0712176912845024e-12
USD_CHF,0.010329241779875568
USD_CLP,-1.959273377365205e-12
USD_CNY,0.060421656198135706
USD_COP,0.0824966682267611
USD_CRC,-4.4863620791670595e-13
USD_CUP,-2.2648549702353193e-12
USD_CVE,-1.347213276840133e-12
USD_CZK,0.04701913394739042
USD_DJF,-2.078845032623836e-12
USD_DKK,-0.013815362436300313
USD_DOP,-2.1008514032831585e-12
USD_DZD,-2.770375301425981e-12
USD_EGP,0.08538162504607552
USD_ETB,-2.871973825711787e-12
USD_EUR,-0.02213784593667606
USD_FJD,-2.184696470639843e-12
USD_GBP,0.01284489686543493
USD_GHS,-2.1896920216327304e-12
USD_GMD,-2.118082331901858e-12
USD_GNF,-1.8983489537947182e-12
USD_GTQ,-2.0663503221047194e-12
USD_HKD,-0.007132662651242051
USD_HNL,-2.40581174930919e-12
USD_HTG,-2.668160477139968e-12
USD_HUF,0.08875854111625088
USD_IDR,0.04304164470645525
USD_ILS,-1.7741951763118706e-12
USD_INR,0.06901219562019914
USD_IQD,-2.097483103023478e-12
USD_IRR,0.01687426442533313
USD_ISK,-2.0041394519686528e-12
USD_JMD,-1.7958900591999906e-12
USD_JOD,-2.2564870681236606e-12
USD_JPY,-0.010585151176799229
USD_KES,-2.313613673024284e-12
USD_KHR,-2.5431190538161582e-12
USD_KMF,-2.0505533937646963e-12
USD_KRW,2.6739649979315708e-06
USD_KWD,-1.977109495907813e-12
USD_KZT,-2.5346543312564015e-12
USD_LAK,-2.085018191446053e-12
USD_LBP,-2.7350964263495196e-12
