pair,error_percent
AUD_CAD,-0.008132134784638732
AUD_CHF,-0.003896289532970858
AUD_GBP,-0.012371178655848759
AUD_JPY,-0.0020057443568881083
AUD_NZD,-0.0026901861187998313
AUD_USD,-0.008899106605745112
CAD_AUD,-0.0004684506639432665
CAD_CHF,-0.0027810375194405527
CAD_GBP,-0.0003845201989928066
CAD_JPY,0.000368254902506073
CAD_NZD,0.003451039720168069
CHF_CAD,0.009724039166513161
CHF_GBP,-0.005989346348891733
CHF_JPY,-0.0001179875114677215
EUR_CHF,0.017460087264415353
EUR_JPY,-0.030158973293212023
GBP_AUD,0.004549618782280864
GBP_CAD,-0.0010882994080489282
GBP_CHF,-0.002092181421476865
GBP_JPY,0.0083274818966611
GBP_NZD,0.003974319356126711
NZD_AUD,0.0072247861056689774
NZD_CAD,-0.004892768152194855
NZD_CHF,-0.005075010923715347
NZD_GBP,-0.0078840032174125
NZD_JPY,0.023579273492928814
USD_AUD,-0.04931149003939145
USD_CAD,0.00457351649574813
USD_CNY,5.590528347979035e-14
USD_EUR,-0.012693620246848286
USD_GBP,0.040291169560582415
USD_HKD,-1.8258839413082364e-13
USD_INR,1.8591746178308998e-13
USD_JMD,1.0765799026668185e-13
USD_KWD,7.588673866587745e-14
USD_LKR,1.2779545607196045e-13
USD_MYR,7.596137863588841e-14
USD_NOK,1.4966065400002112e-13
USD_NZD,0.008220192342504151
USD_SAR,1.143119462490151e-13
USD_TWD,1.7675192431843287e-14
