pair,error_percent
AUD_CAD,0.06144727148306431
AUD_CHF,-0.0010877344752973736
AUD_EUR,-0.050691637289582786
AUD_GBP,-0.012589343729488481
AUD_JPY,0.07433004565721532
AUD_NZD,0.006184026395888039
AUD_USD,0.02928453782844191
BHD_INR,0.07358021446152434
CAD_AUD,-0.05934778470144074
CAD_CHF,-0.053572736410511156
CAD_COP,0.02092045390260355
CAD_EUR,-0.09608334602297655
CAD_GBP,-0.07056975827179665
CAD_JPY,0.02180011971389312
CAD_NZD,-0.057105305736597965
CAD_USD,0.006726370672965209
CHF_AUD,0.005570184048509849
CHF_CAD,0.0611473684240932
CHF_EUR,-0.03377024092779168
CHF_GBP,-0.025486598790029836
CHF_JPY,0.08408762331624964
CHF_NZD,0.010789349139000594
CHF_USD,0.06776436966082783
CNY_USD,0.060421656204384395
COP_USD,0.03151204613684033
CZK_PLN,0.32212053636266813
DKK_USD,0.023194927433705194
EGP_USD,0.12440710778598345
EUR_AUD,0.04901107076167235
EUR_AZN,-8.319523094529313e-13
EUR_CAD,-0.4316753157185026
EUR_CHF,0.0534798339880178
EUR_GBP,0.024052962411139606
EUR_JPY,0.13380036739106568
EUR_NZD,0.04540879045496143
EUR_USD,-0.26252437326588074
GBP_AUD,0.08123195266176618
GBP_CAD,0.09761122835782769
GBP_CHF,0.039446818679491354
GBP_EUR,-0.021993295091503075
GBP_JPY,0.11672327312407103
GBP_NZD,0.03898575753988075
GBP_USD,0.03510341435429208
HKD_USD,-0.012903396183818697
HUF_USD,0.04230713644001831
IDR_AUD,-0.08594721023947344
IDR_CHF,0.27945058330827016
IDR_USD,-0.059810690475052185
INR_USD,0.22469717642262166
IRR_USD,0.03955199771260998
JPY_AUD,0.132365565965418
JPY_CAD,-0.0992015758608037
JPY_CHF,-0.046813915875928265
JPY_GBP,0.4131090335106838
JPY_NZD,0.004855905819834086
JPY_USD,0.09543165584355612
KRW_USD,1.5231442469249368e-06
KYD_USD,1.4748350142622004e-12
MXN_USD,0.02466699423655845
MYR_USD,0.008000939674717128
NIO_USD,7.062522863430631e-07
NOK_USD,0.010592169552729316
NZD_AUD,0.021431827225894852
NZD_CAD,0.03736722663539196
NZD_CHF,-0.04234186714321796
NZD_EUR,-0.05735225349936143
NZD_GBP,-0.08033350979411476
NZD_JPY,0.058147202374122034
NZD_USD,0.05006408295723557
PHP_USD,-9.379975346721845e-07
PLN_USD,-0.8549545370428248
PYG_USD,1.7938670401954813
RUB_USD,-0.05324567936907048
SAR_USD,-0.008500208528035515
SGD_USD,0.0014060188979442573
THB_GBP,0.23144038452266985
THB_USD,-0.1873535177476446
TRY_USD,0.0014117988564674585
UAH_PLN,-1.8045100735531152
USD_AFN,-2.2090272056122794e-12
USD_ALL,-4.511042634382765e-12
USD_AMD,-2.3718836646955864e-12
USD_ARS,-2.521689834918751e-12
USD_AUD,-0.03757052397966531
USD_BBD,-1.5844388894147961e-12
USD_BDT,-1.280013242782048e-12
USD_BGN,-1.5701619827920827e-12
USD_BHD,0.07358021445906693
USD_BIF,-8.80099365367661e-14
USD_BND,-1.7211709488207383e-12
USD_BOB,-3.2490289335801516e-12
USD_BRL,-1.0082793687741028e-12
USD_BSD,-3.241851231905457e-12
USD_BWP,-3.1153777403178997e-12
USD_BZD,-2.130275651311214e-12
USD_CAD,-0.014875698765906905
USD_CDF,-1.9538017223908233e-12
USD_CHF,-0.05883704439120532
USD_CLP,-1.3392299636327224e-12
USD_CNY,0.06042165619839326
USD_COP,0.010593808503855192
USD_CRC,-1.344020098878107e-12
