pair,error_percent
AUD_CAD,-0.006696675478993296
AUD_CHF,-0.0007610006628165565
AUD_EUR,0.04953189043616791
AUD_GBP,-0.0023468098741273916
AUD_JPY,-0.02426280356881817
AUD_NZD,0.0011636361510007328
AUD_USD,-0.06623450101548771
CAD_AUD,0.00158326920756292
CAD_CHF,0.004494329606560519
CAD_EUR,0.05115818773964677
CAD_GBP,0.006988892256374254
CAD_JPY,-0.021344302097619755
CAD_NZD,0.005631708068839108
CHF_CAD,-0.0018682200412673715
CHF_EUR,0.041364379928198254
CHF_GBP,0.005578478733973597
CHF_JPY,-0.012883578566079995
EUR_AUD,-0.046888607654471545
EUR_CHF,-0.04799112223959642
EUR_GBP,-0.0508206753660367
EUR_JPY,-0.045548051618316
EUR_NZD,-0.044758766112252456
GBP_AUD,0.002551885865409799
GBP_CAD,0.0006035169386367469
GBP_CHF,0.0038942448368649765
GBP_EUR,0.04538881892749411
GBP_JPY,-0.005267834583490748
GBP_NZD,0.0012349022636614097
NZD_AUD,0.0005135108959053292
NZD_CAD,-0.007614176161040657
NZD_CHF,0.004937505039383495
NZD_EUR,0.051862368804674944
NZD_GBP,0.006675052156468773
NZD_JPY,0.022925572796936418
NZD_USD,-0.06636361408269208
USD_AUD,-0.007340226575379486
USD_CAD,0.06408244878093192
USD_CHF,0.06759199644312766
USD_CNY,8.3309869457856e-14
USD_DKK,-2.549343187187317e-13
USD_EUR,-0.47644616268234274
USD_GBP,0.08229371740728934
USD_HKD,-4.545437153020088e-13
USD_IDR,1.8914031231166065e-13
USD_INR,-4.054452129872184e-13
USD_JMD,-6.436075505073373e-14
USD_JOD,-1.8275276626896312e-13
USD_JPY,0.0863245291504894
USD_KWD,-2.351337067637569e-13
USD_LKR,3.368565435019438e-14
USD_MYR,-2.3720903998095675e-13
USD_NOK,1.4730659514958955e-13
USD_NZD,0.049680935551896864
USD_SAR,-1.6574910524929025e-13
USD_SEK,-1.2683632606034507e-13
USD_SGD,-1.3010426069826053e-13
USD_TWD,-1.4797835524333917e-13
USD_ZAR,-1.1358264457565862e-13
