pair,error_percent
AUD_CAD,0.018354966688908285
AUD_CHF,-0.0027425929155714414
AUD_EUR,-0.011688177893255039
AUD_GBP,0.005932337173713215
AUD_JPY,-0.07210226494148118
AUD_NZD,-0.0077567037047328626
AUD_USD,-0.047020577986944305
BHD_INR,0.05488148807408777
CAD_AUD,-0.02079076237022651
CAD_CHF,-0.007817858731385364
CAD_COP,0.20683072669263153
CAD_EUR,-0.020200687473414056
CAD_GBP,-0.014755502077329292
CAD_JPY,-0.10654167188381213
CAD_NZD,-0.02964116747003304
CAD_USD,-0.06406870620563936
CHF_AUD,0.02435023778673691
CHF_CAD,0.007424299465812616
CHF_EUR,-0.004634622263227259
CHF_GBP,0.040665186804840776
CHF_JPY,-0.03998806037651801
CHF_NZD,-0.011713397014636542
CHF_USD,-0.047563927053567545
CLP_USD,-0.8558619822549198
CNY_USD,0.07258176566541927
COP_USD,0.46898727711166127
CZK_PLN,0.183434671338594
DKK_USD,-0.006287592957738215
EGP_USD,0.4345884624836311
EUR_AMD,-0.006794025898681514
EUR_AUD,-0.0014160878280581482
EUR_AZN,-0.015367599203560322
EUR_CAD,-0.057596172252167836
EUR_CHF,0.012684386256007476
EUR_GBP,0.02533411420008942
EUR_JPY,-0.0628908222780078
EUR_NZD,0.0031849851678271302
EUR_TJS,-0.016374139435318086
EUR_USD,0.056048231976719085
FJD_USD,0.2753252415061839
GBP_AUD,-0.018887135382602005
GBP_CAD,0.0087198318064789
GBP_CHF,-0.001670039906477344
GBP_EUR,-0.03416681002686384
GBP_JPY,-0.05117558432498529
GBP_NZD,-0.03860700248280263
GBP_USD,0.010539477570718206
GHS_USD,-0.0032012387121664707
HKD_USD,0.01791727881600178
HUF_USD,0.16738557560983344
IDR_AUD,-0.014242433242411465
IDR_CHF,-0.025253661105822663
IDR_USD,0.10683460717075552
ILS_USD,-0.04172443190298736
INR_USD,0.15942538865041128
IRR_USD,0.9387430960956585
JOD_USD,0.0024146183910133735
JPY_AUD,-0.09550854660162318
JPY_CAD,-0.12664652637064572
JPY_CHF,-0.1223604565613145
JPY_EUR,-0.011300431536192819
JPY_GBP,-0.037089081795787945
JPY_NZD,-0.031199323033670002
JPY_USD,-0.006426532406558586
KRW_USD,4.82859670741657e-07
KYD_USD,2.1849407618699268e-13
MXN_USD,-0.020439248950936368
MYR_USD,-0.0014491532512593845
NIO_USD,-1.091358602397245e-06
NOK_USD,0.017135594564340433
NZD_AUD,-0.014280546217527496
NZD_CAD,0.024248287553296593
NZD_CHF,0.019385807325564757
NZD_EUR,-0.010259864800558913
NZD_GBP,0.01419215529856357
NZD_JPY,-0.057861905003365514
NZD_USD,-0.05038054370784858
PEN_USD,-0.8769691139663014
PHP_USD,-2.9449961325480193e-07
PLN_USD,-0.2807180833964847
PYG_USD,0.4869199184223487
RUB_USD,-0.014091796421468288
SAR_USD,-0.008500208530575785
SDR_RUB,-1.3037310521017289e-13
SGD_USD,0.0012012949024455236
THB_GBP,-0.20773242846044887
THB_USD,0.10282722592292938
TRY_USD,-0.00198005880778849
TWD_USD,-0.029845318130947922
UAH_PLN,-0.6291754815805395
UAH_USD,-0.7951881488381761
USD_AFN,6.158550255775516e-14
USD_ALL,-3.5034805118253693e-13
USD_AMD,0.00679356434621466
USD_ARS,1.0970583247284156e-12
USD_AUD,0.023734824028892196
USD_AZN,0.015365237934974935
USD_BBD,2.410132395166169e-12
USD_BDT,-3.3744980030162075e-13
USD_BGN,-1.4084656195688634e-12
USD_BHD,0.05488148807532168
USD_BIF,8.148898545641929e-13
USD_BND,3.2481656659600836e-14
USD_BOB,6.14231272268413e-14
USD_BRL,1.4749672663880277e-12
USD_BSD,9.325873406851315e-13
USD_BWP,5.2112168449383e-13
USD_BZD,6.117555441812087e-13
USD_CAD,0.06868550205225314
USD_CHF,0.09621839062963286
USD_CLP,-0.8558619822546507
USD_CNY,0.0725817656669099
USD_COP,0.26269989452266007
USD_CRC,6.98335490403717e-13
USD_CUP,-2.220446049250313e-13
USD_CVE,5.407478963166668e-13
USD_CZK,0.18343467133891375
USD_DJF,8.883298395591409e-13
USD_DKK,-0.006287592957592098
USD_DOP,2.496782673241933e-13
USD_DZD,6.488974755800002e-13
USD_EGP,0.43458846248523864
USD_ETB,-5.808761816604194e-13
USD_EUR,0.02910828458289707
USD_FJD,0.2753252415084479
USD_GBP,0.047987454194351666
USD_GHS,-0.003201238712597859
USD_GMD,4.578676340220217e-13
