pair,error_percent
AUD_CAD,0.0027748757528854146
AUD_CHF,0.004404530492797148
AUD_GBP,0.0047386715138570635
AUD_JPY,-0.0053684258144104805
AUD_NZD,0.001323283870583917
AUD_USD,-0.00781829791592254
CAD_AUD,-0.003924997891854142
CAD_CHF,0.0059581072205845236
CAD_GBP,0.004594358732360568
CAD_JPY,-0.011326352724492905
CAD_NZD,0.0038549428233433823
CHF_CAD,0.0015576750890405279
CHF_GBP,0.016593287019940357
CHF_JPY,-0.01777755590452051
EUR_CHF,-0.008751539697271875
EUR_JPY,0.03409420199128211
GBP_AUD,-0.010259462396901526
GBP_CAD,-0.009612491924376467
GBP_CHF,-0.004545493116719911
GBP_JPY,-0.012018432209333242
GBP_NZD,-0.005991578852882614
NZD_AUD,0.004151148456411355
NZD_CAD,-0.003093529876495835
NZD_CHF,0.0033099547857621705
NZD_GBP,-0.005452049174420688
NZD_JPY,0.012386896373863723
USD_AUD,0.01008745772058695
USD_CAD,0.007529760927960265
USD_CNY,1.5199425339267992e-13
USD_EUR,0.025345646060087407
USD_GBP,-0.06292126383290782
USD_HKD,1.2449777147755817e-13
USD_INR,2.7755575615628914e-13
USD_JMD,1.5543122344752192e-13
USD_KWD,2.8035935909252637e-13
USD_LKR,2.815145545800714e-13
USD_MYR,9.470872464279432e-14
USD_NOK,1.7053707806554667e-13
USD_NZD,0.012115880791262692
USD_SAR,1.3954697218621635e-13
USD_TWD,7.239355433113604e-14
