pair,error_percent
AUD_CAD,-0.039142614499106616
AUD_CHF,-0.06911421804310142
AUD_EUR,-0.01950612526894733
AUD_GBP,0.03087287064989636
AUD_JPY,-0.36477937242489084
AUD_NZD,-0.03223562263678862
AUD_USD,-0.060627287243943256
BHD_INR,-0.18967752413744832
BYN_USD,-2.6775699521967537e-12
CAD_AUD,-0.017442338895961272
CAD_CHF,-0.05117624875043368
CAD_COP,0.25104231405809313
CAD_EUR,0.0018568566202472345
CAD_GBP,0.03668906404008763
CAD_JPY,-0.3528564535788684
CAD_NZD,-0.025564315665338736
CAD_USD,-0.045184660798598265
CHF_AUD,0.007092898318420973
CHF_CAD,-0.0077271529193505195
CHF_EUR,0.0241596320408621
CHF_GBP,0.06292069435693767
CHF_JPY,-0.3239044374015225
CHF_NZD,0.003997617240745384
CHF_USD,-0.020851313330119626
CLP_USD,-0.03450084641747493
CNY_MNT,0.01129052881994072
CNY_USD,-0.03384531909238303
COP_USD,0.8309139752581274
CZK_PLN,-0.02555483825944698
DKK_USD,-0.01889624322295844
EGP_USD,0.09323646164232789
EUR_AMD,-0.006765750699313098
EUR_AUD,-0.03174794462019689
EUR_AZN,-0.43539275990236703
EUR_CAD,0.19774518761124632
EUR_CHF,-0.06462378213542863
EUR_GBP,0.023521056775632276
EUR_JPY,-0.3637399044262425
EUR_NZD,-0.03620267059605408
EUR_TJS,-0.061061322859662544
EUR_USD,0.2240802800285375
FJD_USD,0.09731352139318118
GBP_AUD,-0.08504026478940162
GBP_CAD,-0.1005052448453231
GBP_CHF,-0.12435279397354365
GBP_EUR,-0.07544132922285099
GBP_JPY,-0.4216618650541236
GBP_NPR,-0.07879468354849833
GBP_NZD,-0.09132947199853982
GBP_USD,0.26746016428731173
GEL_RUB,1.6571343113688207e-12
GHS_USD,0.004750913459496496
HKD_USD,-0.0017899480583683206
HUF_EUR,-0.045555511052076225
HUF_USD,0.35363554715789447
IDR_AUD,0.21006689923938499
IDR_CHF,-0.018721690950355863
IDR_USD,-0.4619284970744819
ILS_BGN,-0.05211902757325451
ILS_COP,0.19559634082301822
ILS_PEN,-0.06150482209237387
ILS_UAH,-0.12772153425645688
ILS_USD,-0.104184825595328
ILS_UYU,-0.08622264045739907
INR_USD,-0.546190831532355
IQD_USD,68.17707293183005
IRR_USD,3.9999901061058893e-07
JOD_EUR,-0.02482671359866858
JOD_GBP,0.019331523422830232
JOD_USD,-0.06777571771438551
JPY_AUD,-0.596891639350668
JPY_CAD,-0.18438161344470308
