pair,error_percent
AUD_CAD,0.02680477184579603
AUD_CHF,0.10331012068315472
AUD_EUR,0.03560156786752937
AUD_GBP,-0.0016117028412257262
AUD_JPY,0.3953177265969306
AUD_NZD,0.01377538876806939
AUD_USD,-0.034230616476931236
BHD_INR,-0.010788684596845132
CAD_AUD,-0.03344723790571988
CAD_CHF,0.07651520091742914
CAD_COP,0.053773731117546034
CAD_EUR,-0.005576912846871294
CAD_GBP,-0.011724600047377414
CAD_JPY,0.3673419230335915
CAD_NZD,-0.016099524712159096
CAD_USD,-0.06115910912647051
CHF_AUD,-0.11014053380200847
CHF_CAD,-0.06975971554154314
CHF_EUR,-0.08393215496809564
CHF_GBP,-0.10640635707725689
CHF_JPY,0.296351361820205
CHF_NZD,-0.08806749628926781
CHF_USD,-0.130442686081518
CLP_USD,1.1643476162846804
CNY_USD,0.07762317460798665
COP_USD,0.16429138030803675
CZK_PLN,0.05657548047751775
DKK_USD,-0.0008620111483601243
EGP_USD,0.13458797494731572
EUR_AMD,-0.021725393859149723
EUR_AUD,-0.03266419340127523
EUR_AZN,-0.02347889116431935
EUR_CAD,-0.0697209719088181
EUR_CHF,0.0781589912982363
EUR_GBP,-0.02634807177284009
EUR_JPY,0.3752547157555306
EUR_NZD,-0.007988661479520792
EUR_TJS,-0.048832611670245454
EUR_USD,0.17698335860211387
FJD_USD,0.023978058232710854
GBP_AUD,-0.011094816840013405
GBP_CAD,0.018019297433676962
GBP_CHF,0.08929233098541833
GBP_EUR,0.021357031175867576
GBP_JPY,0.38457275416737285
GBP_NZD,0.008654513170121943
GBP_USD,0.02527960361932668
GHS_USD,-0.0028261673057230117
HKD_USD,-0.017736840217273002
HUF_EUR,-0.05548589182189333
HUF_USD,0.30192841518567515
IDR_AUD,0.1423291323550689
IDR_CHF,-0.39543378148493663
IDR_USD,0.03386690797318541
ILS_USD,-0.22330246959373878
INR_USD,-0.0322940856668677
IRR_USD,0.7733359929074696
JOD_USD,-0.0009607208475875292
JPY_AUD,0.5760364477002209
JPY_CAD,0.37050474096551056
JPY_CHF,-0.44826919170170176
JPY_EUR,0.43330429498092
JPY_GBP,0.6460971463131521
JPY_NZD,0.4357969584746494
JPY_USD,0.6033539876963592
KRW_USD,-2.9717922086905834e-07
KYD_USD,-1.2118534627513491e-12
MXN_USD,0.022995156634798036
MYR_USD,0.0016808283716550196
NIO_USD,1.998099200148267e-06
NOK_USD,0.012611113995542836
NZD_AUD,-0.018810944343331724
NZD_CAD,0.017182388343253634
NZD_CHF,0.07350662267141546
NZD_EUR,0.0032465120820958154
NZD_GBP,-0.017119771397512727
NZD_JPY,0.38469953636399296
NZD_USD,-0.05022640802167961
PEN_USD,-1.2005973800206637
PHP_USD,3.974990436429674e-07
PLN_USD,-0.10320485163307878
PYG_USD,1.0301958271414782
RUB_AMD,-0.018769093522602618
RUB_USD,-0.16241286470866964
RUB_VND,-0.019978285748246744
SAR_USD,-0.007166895191430242
SDR_RUB,-1.0487485553572659e-12
SGD_USD,-0.0003647698946653448
THB_GBP,0.016843226232289087
