pair,error_percent
AUD_CAD,-0.015037527141617883
AUD_CHF,0.003799139575172952
AUD_EUR,-0.04106288836183147
AUD_GBP,0.006787479188698183
AUD_JPY,-0.06276817386447989
AUD_NZD,0.027421467572652965
AUD_USD,-0.09656124814567964
BHD_INR,0.0008404137280577198
CAD_AUD,0.013047884554484536
CAD_CHF,0.0011221942197303463
CAD_COP,-0.02020487298787222
CAD_EUR,-0.003770618792192378
CAD_GBP,0.0025588368798468895
CAD_JPY,-0.002584408887337296
CAD_NZD,0.04152438126037815
CAD_USD,-0.05415445084300455
CHF_AUD,0.055794509258199364
CHF_CAD,-0.012950050726530157
CHF_EUR,0.017044736459918036
CHF_GBP,0.007319477867534869
CHF_JPY,-0.013252668095546384
CHF_NZD,0.006708899007361657
CHF_USD,-0.03642082018937052
CZK_PLN,0.030340741935838998
DKK_USD,-0.015115926676034078
EUR_AUD,0.008828025740002382
EUR_CHF,-0.016774138815460356
EUR_GBP,0.018824089265823712
EUR_JPY,-0.019695133580021337
EUR_NZD,0.034451824826017316
GBP_AUD,0.051065931168854106
GBP_CAD,-0.010577572448909653
GBP_CHF,-0.005626918390586357
GBP_EUR,0.010569626494631586
GBP_JPY,-0.010438981637828916
GBP_NZD,0.022457910133239948
HKD_USD,-0.0026450048897876492
JPY_USD,-0.12719311972821085
KYD_USD,-1.6653345369377348e-13
MXN_USD,0.018494867827608015
NOK_USD,-0.003200153611053981
NZD_AUD,-0.008868392423409461
NZD_CAD,-0.024553567613934228
NZD_CHF,-0.006929364375414327
NZD_EUR,-0.015610755571544406
NZD_GBP,-0.026896146880677124
NZD_JPY,-0.0516598907251975
NZD_USD,-0.04327381729374449
PLN_USD,0.012873981265456271
RUB_USD,1.1564823815668928e-13
SAR_USD,-0.003167275116187206
SGD_USD,-0.0031521490345445945
TRY_USD,-0.0016822358908676837
USD_AFN,1.495879443705474e-14
USD_ARS,9.660872198852466e-13
USD_AUD,-0.2976822506944309
USD_BBD,9.037996481873134e-13
USD_BGN,5.543415934328105e-13
USD_BHD,0.00084041372794039
USD_BND,9.30842011912795e-13
USD_BOB,1.2872151010146743e-13
USD_BRL,-2.4247295105108526e-14
USD_BSD,-8.881784197001252e-13
USD_BZD,-5.995204332975845e-13
USD_CAD,0.0406701662573385
USD_CHF,0.04866530638316899
USD_CLP,1.4597960833814372e-13
USD_CNY,3.647153500622502e-13
USD_COP,0.020200791443107873
USD_CRC,5.134244284202014e-13
USD_CUP,-6.661338147750939e-13
USD_CZK,0.030340741935054323
USD_DJF,-2.1357353907240006e-13
USD_DKK,-0.01511592667985457
USD_DOP,5.190653102143589e-13
USD_DZD,1.2957663541280972e-13
USD_EGP,3.423385771863438e-13
USD_EUR,0.05844719442692112
USD_FJD,-6.164480980706033e-14
USD_GBP,0.04885578775266094
USD_GHS,1.218686048085132e-13
USD_GMD,-6.398779531120715e-13
USD_GTQ,2.8327797117400403e-13
USD_HKD,-0.00264500488432145
USD_HTG,-5.263539452023065e-14
USD_HUF,-6.07280533465553e-13
USD_IDR,-3.3112671181053213e-13
USD_INR,-0.0008404207911931647
USD_IRR,6.245457179556589e-13
USD_ISK,1.766640317653158e-14
USD_JMD,-1.3534147347811432e-13
USD_JOD,2.342242569156762e-13
USD_JPY,0.03324500595319194
USD_KWD,8.659522822571165e-13
USD_KZT,-3.587592804146873e-13
USD_LKR,9.108938662319526e-14
USD_LYD,1.7598145474578557e-13
USD_MAD,6.922476200863885e-13
USD_MDL,5.460716906572085e-13
USD_MKD,-2.1730797026075393e-13
USD_MNT,1.0501859840825474e-13
USD_MOP,6.62654876672563e-14
USD_MUR,-8.122035463060775e-14
USD_MXN,0.018494867837178366
USD_MYR,0.0
USD_MZN,6.758491462524733e-14
USD_NOK,-0.0032001536053237268
USD_NZD,-0.31082837630475124
USD_OMR,4.469729176276063e-13
USD_PLN,-0.017472061822366214
USD_PYG,1.8158764724502276e-13
USD_QAR,1.707988499739259e-13
USD_RON,-3.3065507040342783e-13
USD_SAR,-0.0031672751200456104
USD_SCR,1.560946256063489e-14
USD_SEK,7.58502872380734e-14
USD_SGD,-0.003152149034238971
USD_SVC,-5.710446785672447e-13
USD_SYP,-4.0602442043434293e-13
USD_TRY,-0.001682235904736501
USD_TTD,-4.283956492331547e-14
USD_TWD,-2.634184868227322e-13
USD_TZS,9.960048361092768e-14
USD_UGX,1.7061228171786532e-13
USD_UYU,7.176909374975759e-13
USD_VND,1.9327648263220123e-13
USD_VUV,-3.2715636754421883e-13
USD_XCD,9.704171622649517e-13
USD_ZAR,0.00399628793291872
ZAR_USD,0.003996287932038193
