pair,error_percent
AUD_CAD,-0.0009474898930663508
AUD_CHF,0.04108145391228162
AUD_EUR,0.020737846569971685
AUD_GBP,0.006563079783757879
AUD_JPY,-0.009201027138255918
AUD_NZD,-0.06966950827741007
AUD_USD,-0.032777519367938664
BHD_INR,0.06144688222130462
CAD_AUD,0.01672314308797893
CAD_CHF,-0.0010597874932373051
CAD_COP,0.006111075097645511
CAD_EUR,-0.01894403102157731
CAD_GBP,0.021355808565251686
CAD_JPY,-0.012664468947017797
CAD_NZD,0.017894845820463124
CAD_USD,0.002868628483086306
CHF_AUD,0.0029013936505984882
CHF_CAD,-0.00434974122792213
CHF_EUR,-0.013222285725234456
CHF_GBP,0.013721636333742803
CHF_JPY,-0.009295809956347587
CHF_NZD,0.004726966436352436
CHF_USD,-0.014550002368681252
CNY_USD,0.06449071702298946
COP_USD,0.023147489388509558
CZK_PLN,0.19831251296202845
DKK_USD,0.0015669631687163228
EGP_USD,0.279172158032932
EUR_AMD,0.005505894860034841
EUR_AUD,-0.05542301638109385
EUR_AZN,-0.022698579575904914
EUR_CAD,-0.0002651658884146226
EUR_CHF,0.012023744184658664
EUR_GBP,-0.004066375484355253
EUR_JPY,-0.05690625541869835
EUR_NZD,0.021536937865011367
EUR_TJS,-0.0019618552009520117
EUR_USD,0.025365399460680137
FJD_USD,-0.23501595398117905
GBP_AUD,-0.020561825169451955
GBP_CAD,-0.037606477536978586
GBP_CHF,-0.017652212804085007
GBP_EUR,-0.0032684377835822905
GBP_JPY,0.024961447360419022
GBP_NZD,-0.004167769541927294
GBP_USD,-0.001667294755046265
HKD_USD,-0.007460834877755174
HUF_USD,-0.05191573608806248
IDR_AUD,0.05752448824139061
IDR_CHF,0.06341031372591154
IDR_USD,0.14321903067326613
INR_USD,0.18026929290921367
IRR_USD,1.0486417421879086
JPY_AUD,0.041826528448251396
JPY_CAD,0.04080698860467933
JPY_CHF,-0.10291641927349267
JPY_EUR,-0.023935965372978697
JPY_GBP,-0.04567911103285838
JPY_NZD,-0.10650292503226659
JPY_USD,0.05885516864974837
KRW_USD,1.237087710647435e-06
KYD_USD,9.103919841124694e-14
MXN_USD,0.03521194714584055
MYR_USD,-0.006238083657029502
NIO_USD,-2.36920053882017e-06
NOK_USD,-0.0067746883840926675
NZD_AUD,-0.02114918943439483
NZD_CAD,0.028818563513804435
NZD_CHF,-0.022440781265488107
NZD_EUR,-0.03526129600649849
NZD_GBP,-0.03555652364940912
NZD_JPY,-0.02418195013945665
NZD_USD,0.003339421812405022
PHP_USD,8.899992932349181e-07
PLN_USD,-0.33655671530108866
PYG_USD,0.8967693485900694
RUB_USD,0.013174850690019044
SAR_USD,-0.005833635180363167
SDR_RUB,2.652228108769123e-12
SGD_USD,0.02091741539497727
THB_GBP,-0.030151818266463362
THB_USD,0.07999779512703899
TRY_USD,0.01848687226938572
TWD_USD,-0.04167589448367301
UAH_PLN,-0.9124337843319379
USD_AFN,5.44148004008138e-13
USD_ALL,1.1313345351470979e-12
USD_AMD,-0.0055061980285204684
USD_ARS,2.962005211005658e-13
USD_AUD,-0.06608209303596203
USD_AZN,0.022693428488743478
USD_BBD,5.021109156596185e-13
USD_BDT,3.806365656879797e-13
USD_BGN,3.141770143969315e-14
USD_BHD,0.061446882222170575
USD_BIF,7.564414099900465e-13
USD_BND,4.812473376150028e-13
USD_BOB,1.0301038372810731e-13
USD_BRL,7.374600267359628e-13
USD_BSD,8.881784197001252e-13
USD_BWP,-1.1303074432770575e-12
USD_BZD,-1.2461687011098696e-12
USD_CAD,0.005816826272265893
USD_CDF,3.303353397948843e-12
USD_CHF,0.007402846426422281
USD_CLP,-7.280546706032983e-13
USD_CNY,0.06449071702485282
USD_COP,0.01703745546098982
USD_CRC,-8.53751275757759e-13
USD_CUP,7.993605777301127e-13
USD_CVE,1.356218946889373e-12
USD_CZK,0.19831251296421212
USD_DJF,1.8767679705851112e-12
USD_DKK,0.0015669631685423162
USD_DOP,9.230616158250011e-13
USD_DZD,-5.624761083492694e-13
USD_EGP,0.2791721580327566
USD_ETB,4.575470614622009e-13
USD_EUR,-0.0029684701105579412
USD_FJD,-0.2350159539804845
USD_GBP,0.013838972284725373
USD_GHS,3.3383914028512765e-12
USD_GMD,4.5422823290600015e-13
USD_GNF,3.070235344680302e-13
USD_GTQ,7.988048873736788e-13
USD_HKD,-0.0074608348778720125
USD_HNL,1.229312691626471e-12
USD_HTG,-1.6458899528906276e-12
USD_HUF,-0.05191573608761883
USD_IDR,0.2639442067762672
USD_ILS,-2.1705239973121343e-14
USD_INR,0.11889546824808031
USD_IQD,-8.996732863899702e-13
USD_IRR,1.0486417421897063
USD_ISK,-4.396582787594401e-14
USD_JMD,-1.6440466305389253e-12
USD_JOD,9.402029450515253e-13
USD_JPY,-0.05013682177736472
USD_KES,-5.634326404002198e-13
USD_KHR,-9.11803063960169e-13
