pair,error_percent
AUD_CAD,-0.035704281256883665
AUD_CHF,-0.014123119355316101
AUD_EUR,0.06925649599185904
AUD_GBP,0.008470543084454857
AUD_JPY,-0.06864303947890404
AUD_NZD,-0.04593672775281955
AUD_USD,-0.04940025362483169
BHD_INR,-0.03292322097656078
BYN_USD,9.411050198339507e-13
CAD_AUD,-0.023380156676623076
CAD_CHF,0.0007107761554361958
CAD_COP,0.0975859029802908
CAD_EUR,0.06723759930259865
CAD_GBP,0.017396248497412642
CAD_JPY,-0.061591294217074356
CAD_NZD,-0.041118057664688075
CAD_USD,-0.04582877479156673
CHF_AUD,-0.05856292317807847
CHF_CAD,-0.07309435747274601
CHF_EUR,0.03202466671985592
CHF_GBP,-0.028080278871767367
CHF_JPY,-0.0959494606687752
CHF_NZD,-0.07907942083797626
CHF_USD,-0.07901729021724166
CLP_USD,-0.028597795831383728
CNY_MNT,-0.0991585154922569
CNY_USD,0.28262617823859265
COP_USD,0.2643047157148874
CZK_PLN,-0.028364053496155464
CZK_USD,-0.008600781608667337
DKK_USD,-0.0008795116019795559
EGP_USD,0.09555670702079296
EUR_AMD,-0.07329313869401345
EUR_AUD,-0.12751006279854143
EUR_AZN,-0.5959667378430221
EUR_CAD,0.36535818460792285
EUR_CHF,-0.10681371457472162
EUR_GBP,-0.09071862100823871
EUR_JPY,-0.1626646972614996
EUR_NZD,-0.1437026275377246
EUR_TJS,-0.08735163131868907
EUR_USD,0.7954403868148594
FJD_USD,0.5127994569248908
GBP_AUD,-0.0635668393156145
GBP_CAD,-0.07226382150641192
GBP_CHF,-0.047742917705205605
GBP_EUR,0.027108256759854923
GBP_JPY,-0.10606917326867367
GBP_NPR,-0.039014414380497624
GBP_NZD,-0.08561526248234416
GBP_USD,0.36435128743359196
GEL_RUB,3.938297631261164e-13
GHS_USD,-0.6579367139638039
HKD_USD,-0.0018071889881151563
HUF_EUR,-0.0964162479611408
HUF_USD,1.1202193406582377
IDR_USD,0.1815549354690855
ILS_BGN,-0.13521405750213214
ILS_COP,-0.13204085867223728
ILS_PEN,0.430544436820851
ILS_UAH,-0.06491556571456887
ILS_USD,-0.2705620273413644
ILS_UYU,-0.19822419058541538
INR_USD,-0.05897665082190986
IQD_USD,68.06339939954218
IRR_USD,3.984442952008685e-13
JOD_EUR,0.004489196963362532
JOD_GBP,-0.06389907882960656
JOD_USD,-0.11143617394009657
JPY_AUD,0.16398028472788714
JPY_CAD,-0.1301175331873951
JPY_CHF,-0.2188157193337026
JPY_EUR,-0.5304303325266133
JPY_GBP,-0.3671349807961691
JPY_NZD,0.1472982694467458
JPY_USD,0.3305761799422879
KGS_RUB,-1.9390301055200908e-13
KRW_USD,1.4846093282918815e-06
