pair,error_percent
AUD_CAD,-0.10942114178356119
AUD_CHF,0.04529850582089779
AUD_EUR,0.09840898803767083
AUD_GBP,-0.07231534351558505
AUD_JPY,0.18172457683022936
AUD_NZD,0.057485006797383144
AUD_USD,-0.0028467207986501023
BHD_INR,-0.1041853380591903
CAD_AUD,0.1135366964682968
CAD_CHF,0.15157538496429207
CAD_COP,-0.03962096944241635
CAD_EUR,0.2081306043122847
CAD_GBP,0.03399835242294443
CAD_JPY,0.2906482759702641
CAD_NZD,0.17492832699583385
CAD_USD,0.10884816339821149
CHF_AUD,-0.05120772918984181
CHF_CAD,-0.16825995809546468
CHF_EUR,0.051894554413658596
CHF_GBP,-0.13179877003762341
CHF_JPY,0.12138071442040384
CHF_NZD,0.01267696145791051
CHF_USD,-0.060493240573063774
CLP_USD,-0.7099939417436714
CNY_USD,0.07609012589832143
COP_USD,-0.4600501063867119
CZK_PLN,0.07833354064968888
DKK_USD,-0.0007520084832808064
EGP_USD,0.15017679528888486
EUR_AMD,-0.20353077843195708
EUR_AUD,-0.09439605082148181
EUR_AZN,-0.05197231175174884
EUR_CAD,0.7762984647197191
EUR_CHF,-0.04948639489501234
EUR_GBP,-0.17910682398544675
EUR_JPY,0.07749941330992968
EUR_NZD,-0.04513268535257491
EUR_TJS,-0.05821178288537879
EUR_USD,0.40021712874194204
FJD_USD,-0.10780460946736982
GBP_AUD,0.08533488038957002
GBP_CAD,-0.03594862072122845
GBP_CHF,0.12905835325167073
GBP_EUR,0.1766364097238386
GBP_JPY,0.2550555365534058
GBP_NZD,0.13988998423547094
GBP_USD,-0.10130698566105653
GEL_RUB,5.775444425919303e-13
GHS_USD,-0.011203872621105004
HKD_USD,0.00858889333694173
HUF_EUR,-0.3220225534935896
HUF_USD,0.3146046917982389
IDR_AUD,-0.058065311933430716
IDR_CHF,-0.2866354819262237
IDR_USD,0.20899632184131603
ILS_BGN,-0.06457161308466511
ILS_COP,-0.27461097105647636
ILS_PEN,0.4979085537558975
ILS_UAH,0.2698301921125643
ILS_USD,-0.14287478194705563
ILS_UYU,-0.10787428421325923
INR_USD,-0.3131867806243575
JOD_EUR,0.10599764038069977
JOD_GBP,-0.08484440049091088
JOD_USD,-0.008100522226200637
JPY_AUD,0.2434660549310461
